#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658997_007_c_000000066700	1	4618	123	3606	78.0858	2.60091	37.5	60
NATL_SRR19658997_007_c_000001942970	1	3796	190	2475	65.2002	4.25421	37.6	34.8
NATL_SRR19658997_007_c_000001087776	1	1460	218	1095	75	13.1719	36.8	52.7
NATL_SRR19658997_007_c_000000102953	1	1433	1	101	7.04815	0.0704815	38.6	0
NATL_SRR19658997_007_c_000000412762	1	1216	2	113	9.29276	0.0929276	40.2	56
NATL_SRR19658997_007_c_000000689145	1	2322	507	1199	51.6365	19.5922	36.7	52.7
NATL_SRR19658997_007_c_000000027053	1	1217	153	828	68.0362	9.30978	37.4	12.1
NATL_SRR19658997_007_c_000002409840	1	1087	409	934	85.9246	31.5087	37.3	18.2
NATL_SRR19658997_007_c_000001254625	1	1896	222	881	46.4662	9.27532	37.9	18.9
NATL_SRR19658997_007_c_000001333924	1	1189	961	482	40.5383	77.0563	37.3	21.2
NATL_SRR19658997_007_c_000000464346	1	2326	273	2256	96.9905	10.5052	37.9	58.3
NATL_SRR19658997_007_c_000001789270	1	1163	907	1152	99.0542	72.9114	38.1	49.8
NATL_SRR19658997_007_c_000001544565	1	2009	521	1792	89.1986	24.6272	38	16.4
NATL_SRR19658997_007_c_000000149616	1	1085	22	955	88.0184	1.96037	36.9	57
NATL_SRR19658997_007_c_000000094866	1	1135	303	534	47.0485	22.1322	36.7	20.8
NATL_SRR19658997_007_c_000001546144	1	1046	285	1035	98.9484	21.5994	37.7	51.6
NATL_SRR19658997_007_c_000000164140	1	3286	909	2784	84.7231	22.9525	38.3	18.6
NATL_SRR19658997_007_c_000001318035	1	1426	3	138	9.67742	0.139551	36.5	49
NATL_SRR19658997_007_c_000002373165	1	1042	222	353	33.8772	15.7946	38.1	47.5
NATL_SRR19658997_007_c_000002738462	1	1133	982	757	66.8138	78.1756	37.6	29.3
NATL_SRR19658997_007_c_000001808428	1	3142	516	2626	83.5773	13.9386	37.2	37.9
NATL_SRR19658997_007_c_000003041419	1	1351	169	1068	79.0526	11.3575	36.9	22.8
NATL_SRR19658997_007_c_000000367419	1	1569	92	1487	94.7737	5.01147	37.4	38.3
NATL_SRR19658997_007_c_000000337221	1	3238	4	176	5.43545	0.090488	37.7	59
NATL_SRR19658997_007_c_000001730606	1	2825	245	1999	70.7611	6.87611	37	20.8
NATL_SRR19658997_007_c_000001089255	1	1105	439	990	89.5928	35.5312	37.9	38.7
NATL_SRR19658997_007_c_000001836483	1	1303	169	1098	84.2671	10.5518	37.4	35.7
NATL_SRR19658997_007_c_000002122001	1	1159	26	695	59.9655	1.89646	38.1	38.1
NATL_SRR19658997_007_c_000000839326	1	1014	263	933	92.0118	22.572	36.5	18.3
NATL_SRR19658997_007_c_000001166965	1	1354	338	1062	78.4343	20.6049	37.5	29.5
NATL_SRR19658997_007_c_000003118743	1	1090	229	730	66.9725	18.2624	37.3	42.8
NATL_SRR19658997_007_c_000000555557	1	1563	3975	1563	100	185.76	36.9	19.4
NATL_SRR19658997_007_c_000001665708	1	1120	143	888	79.2857	10.1018	37.2	19.1
NATL_SRR19658997_007_c_000002868942	1	1133	237	933	82.3477	17.5772	37.6	40.3
NATL_SRR19658997_007_c_000002015334	1	1379	722	1219	88.3974	42.6026	38.1	31.2
NATL_SRR19658997_007_c_000001070983	1	1275	762	1174	92.0784	53.4604	37.7	24.4
NATL_SRR19658997_007_c_000001401274	1	1014	563	867	85.503	50.7712	36.4	30.2
NATL_SRR19658997_007_c_000001513346	1	1772	300	1329	75	13.7223	36.4	13.8
NATL_SRR19658997_007_c_000002000393	1	1480	118	1140	77.027	6.37973	37.6	16.6
NATL_SRR19658997_007_c_000002225229	1	1211	133	1093	90.256	8.81503	37.6	25.2
NATL_SRR19658997_007_c_000003157586	1	1336	263	1004	75.1497	18.0382	37.3	36.1
NATL_SRR19658997_007_c_000000586441	1	1066	41	943	88.4615	3.6576	37.6	43.7
NATL_SRR19658997_007_c_000000092623	1	1572	813	1388	88.2952	47.7354	36.7	29
NATL_SRR19658997_007_c_000001117725	1	1098	474	1051	95.7195	36.2413	37.4	52.3
NATL_SRR19658997_007_c_000000313855	1	2197	112	1405	63.9508	4.38279	37.6	20.6
NATL_SRR19658997_007_c_000002894365	1	1511	3	52	3.44143	0.102581	39.4	0
NATL_SRR19658997_007_c_000000144696	1	1793	2269	1274	71.0541	118.148	37.2	12.6
NATL_SRR19658997_007_c_000000535925	1	1392	219	1169	83.9799	13.926	37.3	16.4
NATL_SRR19658997_007_c_000001285484	1	1783	793	1526	85.5861	41.281	36.4	49.8
NATL_SRR19658997_007_c_000001180220	1	2225	2045	1708	76.764	82.7811	37.8	51
NATL_SRR19658997_007_c_000002549825	1	4211	139	2452	58.2284	2.33507	37.9	45.6
NATL_SRR19658997_007_c_000001119312	1	1166	64	868	74.4425	4.19983	37.5	28.4
NATL_SRR19658997_007_c_000002336465	1	1117	540	863	77.2605	39.8908	38.1	30
NATL_SRR19658997_007_c_000002349750	1	2292	13	297	12.9581	0.423647	38.3	35.8
NATL_SRR19658997_007_c_000003003753	1	1259	915	638	50.6751	60.7006	37.8	56.9
NATL_SRR19658997_007_c_000000156305	1	3138	251	2540	80.9433	6.80784	37.7	32
NATL_SRR19658997_007_c_000002003814	1	1715	2	177	10.3207	0.117784	38.7	0
NATL_SRR19658997_007_c_000001569939	1	1258	182	1182	93.9587	13.4507	36.9	26
NATL_SRR19658997_007_c_000000753181	1	1001	167	558	55.7443	11.8122	38.2	27.1
NATL_SRR19658997_007_c_000000323841	1	1213	103	769	63.3965	6.63314	38	20.4
NATL_SRR19658997_007_c_000002043015	1	1823	707	1019	55.8969	34.7702	37	23.2
NATL_SRR19658997_007_c_000000251487	1	1338	24	540	40.3587	1.31166	37.9	57.8
NATL_SRR19658997_007_c_000001250247	1	3060	39	1734	56.6667	1.16895	37.7	58.5
NATL_SRR19658997_007_c_000000596122	1	1158	282	970	83.7651	19.1356	37.5	24.7
NATL_SRR19658997_007_c_000001118483	1	1268	237	991	78.1546	14.3856	37.9	27.5
NATL_SRR19658997_007_c_000000333428	1	1727	707	1461	84.5976	34.7713	37.6	32.5
NATL_SRR19658997_007_c_000000104680	1	1050	272	282	26.8571	17.5876	38	20
NATL_SRR19658997_007_c_000000734785	1	1424	167	1181	82.9354	10.269	36.5	25.3
NATL_SRR19658997_007_c_000001261815	1	1021	4	88	8.619	0.315377	38.7	34.8
NATL_SRR19658997_007_c_000001991211	1	1861	347	1301	69.9087	15.2042	37.2	29.7
NATL_SRR19658997_007_c_000000863572	1	2032	155	1360	66.9291	6.87057	37.5	17.7
NATL_SRR19658997_007_c_000001654914	1	1270	76	752	59.2126	5.3126	37.9	15.2
NATL_SRR19658997_007_c_000001714852	1	1057	176	558	52.7909	15.6216	37.7	10.3
NATL_SRR19658997_007_c_000002727324	1	1289	2	97	7.52521	0.0961986	33.3	59.5
NATL_SRR19658997_007_c_000001857544	1	1687	200	1535	90.9899	10.5673	37.6	48.5
NATL_SRR19658997_007_c_000002847975	1	1622	6992	1546	95.3144	381.959	37.9	18.2
NATL_SRR19658997_007_c_000001330623	1	1247	732	1247	100	46.3504	37.9	44
NATL_SRR19658997_007_c_000000085661	1	1437	651	1051	73.1385	35.62	37.1	34
NATL_SRR19658997_007_c_000000799961	1	1032	187	883	85.562	16.0523	37.5	32.2
NATL_SRR19658997_007_c_000001688544	1	1704	563	1257	73.7676	29.6356	37	43.5
NATL_SRR19658997_007_c_000002565475	1	1674	662	1645	98.2676	36.7933	37.5	22.9
NATL_SRR19658997_007_c_000002535563	1	1003	61	854	85.1446	5.68295	38	46.3
NATL_SRR19658997_007_c_000000872113	1	1166	87	1120	96.0549	7.10806	38	49.8
NATL_SRR19658997_007_c_000002981808	1	1206	353	1073	88.9718	24.4362	36.9	12.8
NATL_SRR19658997_007_c_000000920505	1	3520	300	3114	88.4659	7.63636	37.5	44.5
NATL_SRR19658997_007_c_000002480401	1	1176	194	655	55.6973	14.1429	36.6	9.39
NATL_SRR19658997_007_c_000000501965	1	1188	94	692	58.2492	5.39478	37.5	36
NATL_SRR19658997_007_c_000002889305	1	1120	191	1040	92.8571	14.9625	38	24
NATL_SRR19658997_007_c_000000557278	1	1306	55	381	29.173	3.5781	38	54.3
NATL_SRR19658997_007_c_000002454004	1	1030	1	61	5.92233	0.0592233	28.1	4
NATL_SRR19658997_007_c_000001678598	1	1308	97	1036	79.2049	6.24924	36.9	23.3
NATL_SRR19658997_007_c_000001099326	1	1695	16201	701	41.3569	768.601	36.5	24.5
NATL_SRR19658997_007_c_000000406114	1	1599	67	1253	78.3615	3.0025	36.6	22.5
NATL_SRR19658997_007_c_000001025661	1	1117	641	846	75.7386	47.504	37.7	26.8
NATL_SRR19658997_007_c_000002956426	1	1431	52	697	48.7072	2.82669	36.8	18.8
NATL_SRR19658997_007_c_000001952606	1	1524	245	1254	82.2835	13.9154	37.8	29
NATL_SRR19658997_007_c_000000375009	1	3152	4	172	5.45685	0.128173	37.4	60
NATL_SRR19658997_007_c_000002522069	1	1498	218	1161	77.5033	11.1162	38.7	17.6
NATL_SRR19658997_007_c_000000403709	1	1142	2338	835	73.1173	185.993	37.1	14.1
NATL_SRR19658997_007_c_000000837785	1	1213	420	798	65.7873	29.0585	37	19.3
NATL_SRR19658997_007_c_000002587903	1	1931	1171	1148	59.4511	39.7825	37.5	6.74
NATL_SRR19658997_007_c_000000456274	1	1187	445	524	44.1449	25.743	36	5.69
NATL_SRR19658997_007_c_000002934324	1	1060	60	897	84.6226	5.05849	38	25.2
NATL_SRR19658997_007_c_000001898156	1	1125	205	803	71.3778	16.0782	37.8	39.4
NATL_SRR19658997_007_c_000001108294	1	1390	986	1061	76.3309	63.2827	37.4	26.4
NATL_SRR19658997_007_c_000000163372	1	1138	414	1002	88.0492	35.8559	38.3	58.6
NATL_SRR19658997_007_c_000002994140	1	1565	329	1425	91.0543	19.0166	38.3	21.1
NATL_SRR19658997_007_c_000002794381	1	1537	127	557	36.2394	6.99219	37.4	42.6
NATL_SRR19658997_007_c_000003088589	1	1033	8259	770	74.5402	678.142	37.2	21.1
NATL_SRR19658997_007_c_000001818212	1	1117	1059	884	79.1406	83.4915	38	13.9
NATL_SRR19658997_007_c_000001783462	1	2250	159	1436	63.8222	6.11467	37.4	25
NATL_SRR19658997_007_c_000001815232	1	1263	35	967	76.5637	2.34679	37.7	45.7
NATL_SRR19658997_007_c_000000721470	1	1638	463	1319	80.525	20.6282	35.5	17.7
NATL_SRR19658997_007_c_000002733239	1	1099	46	811	73.7944	3.52684	38.6	47.4
NATL_SRR19658997_007_c_000000526415	1	2047	261	1864	91.0601	11.1993	37.8	41.8
NATL_SRR19658997_007_c_000001348988	1	1417	1277	1028	72.5476	65.8772	37.9	34.2
NATL_SRR19658997_007_c_000000969157	1	1009	1653	878	87.0168	133.292	37.1	49.4
NATL_SRR19658997_007_c_000002351779	1	1024	6	348	33.9844	0.514648	37.8	27.7
NATL_SRR19658997_007_c_000001692331	1	1043	83	594	56.9511	6.41515	37.1	8.66
NATL_SRR19658997_007_c_000001122951	1	1230	146	411	33.4146	11.3797	36.5	20.3
NATL_SRR19658997_007_c_000001112319	1	1019	824	1019	100	71.738	37.8	56.7
NATL_SRR19658997_007_c_000001832719	1	1105	134	693	62.7149	8.49321	38.9	25.2
NATL_SRR19658997_007_c_000002621852	1	1698	322	849	50	17.4505	37.9	29.7
NATL_SRR19658997_007_c_000002553906	1	3789	328	3370	88.9417	8.09105	37.5	58.8
NATL_SRR19658997_007_c_000000276768	1	2991	386	2465	82.4139	10.4717	37.6	27.3
NATL_SRR19658997_007_c_000003100310	1	1702	38	584	34.3126	1.65159	38.2	6.32
NATL_SRR19658997_007_c_000001286681	1	1076	102	1056	98.1413	8.82156	37.5	43.5
NATL_SRR19658997_007_c_000001965748	1	1348	97	1071	79.451	5.96958	38.1	57.5
NATL_SRR19658997_007_c_000000086217	1	1198	1010	939	78.3806	74.6244	38.2	32.3
NATL_SRR19658997_007_c_000001636440	1	1146	696	1071	93.4555	50.1422	37.5	24
NATL_SRR19658997_007_c_000000533455	1	1070	3	199	18.5981	0.225234	39	60
NATL_SRR19658997_007_c_000002405250	1	1060	398	403	38.0189	33.0585	37.4	58.6
NATL_SRR19658997_007_c_000002314324	1	1052	54	875	83.1749	4.44772	38.1	37.3
NATL_SRR19658997_007_c_000002738143	1	1573	151	1332	84.679	8.71774	37.3	46.4
NATL_SRR19658997_007_c_000002554849	1	1058	289	941	88.9414	23.7647	37.2	28.7
NATL_SRR19658997_007_c_000002711945	1	1120	643	856	76.4286	51.3143	38.2	28.7
NATL_SRR19658997_007_c_000001140543	1	1762	982	1352	76.731	50.9813	35.2	4.12
NATL_SRR19658997_007_c_000000862206	1	1097	1307	696	63.4458	111.619	37.2	13.7
NATL_SRR19658997_007_c_000000998899	1	1146	206	666	58.1152	14.007	37.9	49.2
NATL_SRR19658997_007_c_000001512237	1	1450	58	843	58.1379	2.93862	37.5	40.2
NATL_SRR19658997_007_c_000000865366	1	1775	1603	1775	100	85.96	37.8	57.1
NATL_SRR19658997_007_c_000002318746	1	1557	201	1228	78.8696	11.6127	37.2	29.3
NATL_SRR19658997_007_c_000002983815	1	1000	182	670	67	15.95	38	45.5
NATL_SRR19658997_007_c_000000070458	1	1377	134	1202	87.2912	8.75599	37.9	42.8
NATL_SRR19658997_007_c_000000391464	1	4776	1057	2821	59.0662	18.0417	37.4	28.8
NATL_SRR19658997_007_c_000000511398	1	1218	611	919	75.4516	44.4745	37.1	22.8
NATL_SRR19658997_007_c_000001832490	1	1041	211	631	60.6148	17.8415	37.6	17.3
NATL_SRR19658997_007_c_000001295404	1	2302	553	1661	72.1546	19.8814	36	17.6
NATL_SRR19658997_007_c_000001958783	1	2028	570	1592	78.501	25.0039	37.4	42.2
NATL_SRR19658997_007_c_000001402431	1	1591	200	1171	73.6015	9.73162	37.3	27.7
NATL_SRR19658997_007_c_000000049977	1	1044	36	677	64.8467	2.78257	38	31.4
NATL_SRR19658997_007_c_000000301009	1	1214	216	691	56.9193	14.1993	37.9	35.5
NATL_SRR19658997_007_c_000000111458	1	3263	922	2156	66.0742	25.863	37.8	26.4
NATL_SRR19658997_007_c_000002174336	1	1569	238	1313	83.6839	13.7814	37.4	42.8
NATL_SRR19658997_007_c_000000490581	1	1042	489	914	87.7159	42.8647	36.7	23.3
NATL_SRR19658997_007_c_000002681200	1	1253	475	783	62.49	36.1684	38	3.23
NATL_SRR19658997_007_c_000000870915	1	1018	343	985	96.7583	31.7456	37.4	50.5
NATL_SRR19658997_007_c_000001222156	1	4231	1012	3831	90.546	20.1848	36.6	33.2
NATL_SRR19658997_007_c_000000848238	1	1049	3	85	8.10296	0.243089	39.1	60
NATL_SRR19658997_007_c_000000312749	1	1443	594	954	66.1123	37.7644	37.1	12.1
NATL_SRR19658997_007_c_000000033095	1	1099	380	984	89.5359	29.8189	37.9	26.7
NATL_SRR19658997_007_c_000002818783	1	1018	126	922	90.5697	10.4666	37.8	33
NATL_SRR19658997_007_c_000000858475	1	3559	16	955	26.8334	0.45406	37.5	34.5
NATL_SRR19658997_007_c_000000696038	1	1402	399	770	54.9215	24.0371	38.6	3.58
NATL_SRR19658997_007_c_000002919480	1	1528	588	1125	73.6257	32.8619	38.2	31
NATL_SRR19658997_007_c_000001106909	1	1395	305	429	30.7527	15.9441	37.8	40.7
NATL_SRR19658997_007_c_000000186853	1	3669	239	2597	70.7822	5.60616	37.6	58.3
NATL_SRR19658997_007_c_000000742363	1	1010	326	922	91.2871	26.398	37.2	23.3
NATL_SRR19658997_007_c_000001651254	1	2694	70	2055	76.2806	2.50371	37.7	56.3
NATL_SRR19658997_007_c_000000586302	1	1025	1028	957	93.3659	77.641	37.4	18.5
NATL_SRR19658997_007_c_000000755721	1	2693	426	1900	70.5533	14.1686	36.7	40.4
NATL_SRR19658997_007_c_000001007008	1	4896	2100	3101	63.3374	37.9163	37.8	36.1
NATL_SRR19658997_007_c_000003028547	1	1110	293	684	61.6216	23.245	36.5	20.3
NATL_SRR19658997_007_c_000002947947	1	1405	206	822	58.5053	12.9068	38	40.6
NATL_SRR19658997_007_c_000000520516	1	1254	2437	1011	80.622	189.322	37.9	12.7
NATL_SRR19658997_007_c_000002086138	1	1029	5	74	7.19145	0.298348	39.2	33
NATL_SRR19658997_007_c_000002248933	1	2020	289	1976	97.8218	12.9683	37.7	42.5
NATL_SRR19658997_007_c_000000759653	1	1160	241	978	84.3103	18.2776	37.3	24.9
NATL_SRR19658997_007_c_000001342794	1	1236	470	759	61.4078	32.5218	38	16.1
NATL_SRR19658997_007_c_000001754163	1	1012	157	380	37.5494	12.1146	36.5	20
NATL_SRR19658997_007_c_000002044562	1	1605	440	1361	84.7975	23.9003	38.1	46.9
NATL_SRR19658997_007_c_000001500852	1	1498	643	1371	91.522	41.8912	36.5	4.84
NATL_SRR19658997_007_c_000001575065	1	1175	441	995	84.6809	28.3234	37.3	51.5
NATL_SRR19658997_007_c_000000462845	1	1027	213	775	75.4625	14.2561	38.2	33.7
NATL_SRR19658997_007_c_000000968697	1	2005	283	1322	65.9352	11.4324	36.9	22.3
NATL_SRR19658997_007_c_000001922802	1	1674	73	502	29.9881	3.64217	37.4	23.2
NATL_SRR19658997_007_c_000000802676	1	1128	72	866	76.773	4.88918	38	49.2
NATL_SRR19658997_007_c_000000788025	1	1001	544	491	49.0509	42.4186	37.4	45.1
NATL_SRR19658997_007_c_000002639829	1	1440	3	86	5.97222	0.11875	37.5	47
NATL_SRR19658997_007_c_000000253223	1	2584	1088	2460	95.2012	36.0356	37.2	42.1
NATL_SRR19658997_007_c_000000755525	1	1204	199	380	31.5615	10.0739	39.1	31.1
NATL_SRR19658997_007_c_000001917239	1	1094	723	1054	96.3437	57.5256	37.2	43.4
NATL_SRR19658997_007_c_000001384947	1	1390	140	1368	98.4173	8.93165	37.8	56.6
NATL_SRR19658997_007_c_000001739059	1	1229	392	711	57.8519	30.5012	37.5	23
NATL_SRR19658997_007_c_000002288047	1	1052	159	455	43.251	9.40114	38.1	55.2
NATL_SRR19658997_007_c_000000817129	1	1066	144	670	62.8518	12.1313	36.9	22.8
NATL_SRR19658997_007_c_000001694680	1	1198	251	1056	88.1469	16.4716	36.8	28.3
NATL_SRR19658997_007_c_000000946589	1	1515	51	1046	69.0429	2.78746	37.3	31.5
NATL_SRR19658997_007_c_000000880582	1	1703	298	1127	66.1773	13.8978	37.2	42.2
NATL_SRR19658997_007_c_000001617301	1	6429	581	5534	86.0787	8.17001	37.5	39.6
NATL_SRR19658997_007_c_000001094190	1	1289	113	1289	100	8.46858	37.6	58.8
NATL_SRR19658997_007_c_000000010246	1	1215	182	1159	95.3909	13.6938	37.5	55.6
NATL_SRR19658997_007_c_000000099834	1	1293	231	1009	78.0356	13.7231	37.1	18.1
NATL_SRR19658997_007_c_000002982206	1	1177	396	1056	89.7196	28.0654	37.9	25
NATL_SRR19658997_007_c_000002215553	1	1297	126	1269	97.8412	8.95143	37.8	59
NATL_SRR19658997_007_c_000000389104	1	1529	98	680	44.4735	5.12557	36.8	24.2
NATL_SRR19658997_007_c_000002092711	1	1252	169	927	74.0415	12.3315	37.1	56.4
NATL_SRR19658997_007_c_000001809049	1	2198	885	1143	52.0018	38.4531	37.9	15.8
NATL_SRR19658997_007_c_000000932933	1	5015	685	4555	90.8275	12.1767	37.5	40.7
NATL_SRR19658997_007_c_000000377216	1	1418	232	1309	92.3131	13.5007	37.4	21.5
NATL_SRR19658997_007_c_000001117077	1	1196	312	1167	97.5753	19.4105	36.2	26.6
NATL_SRR19658997_007_c_000000768509	1	1461	49	1291	88.3641	3.24778	37.3	50.7
NATL_SRR19658997_007_c_000002328621	1	9682	776	8266	85.3749	7.82875	37.5	57.8
NATL_SRR19658997_007_c_000001036239	1	1378	107	1128	81.8578	6.49274	38.7	45.1
NATL_SRR19658997_007_c_000000419859	1	1038	62	710	68.4008	4.64066	38.2	29.3
NATL_SRR19658997_007_c_000000888816	1	7942	1	71	0.893981	0.00893981	38.3	60
NATL_SRR19658997_007_c_000002608845	1	1102	8	360	32.6679	0.729583	38.6	57.5
NATL_SRR19658997_007_c_000000238314	1	1307	209	1073	82.0964	13.023	38	53.7
NATL_SRR19658997_007_c_000001208714	1	1611	61	1035	64.2458	2.98386	36.4	54.4
NATL_SRR19658997_007_c_000000232480	1	2473	129	2113	85.4428	5.00485	37.6	60
NATL_SRR19658997_007_c_000000180535	1	1918	2087	1542	80.3962	94.5693	37.8	13.4
NATL_SRR19658997_007_c_000001595154	1	1834	170	1459	79.5529	8.27317	37.9	16.6
NATL_SRR19658997_007_c_000000451708	1	1728	194	1138	65.8565	9.42998	37.1	21
NATL_SRR19658997_007_c_000002774004	1	1189	235	921	77.4601	17.4424	37.8	16.1
NATL_SRR19658997_007_c_000001487846	1	1109	206	1072	96.6637	15.5113	37.1	22
NATL_SRR19658997_007_c_000002648541	1	1040	303	591	56.8269	26.6529	36.1	33.2
NATL_SRR19658997_007_c_000001165250	1	1535	189	1232	80.2606	10.9192	37.6	39.3
NATL_SRR19658997_007_c_000001771750	1	1522	588	1249	82.0631	30.2221	35.9	19.6
NATL_SRR19658997_007_c_000000538842	1	1270	22	448	35.2756	1.30866	38	39.3
NATL_SRR19658997_007_c_000000104212	1	1279	489	1111	86.8647	34.2361	38	17.3
NATL_SRR19658997_007_c_000002493262	1	1361	23	639	46.9508	1.52976	35.6	20.9
NATL_SRR19658997_007_c_000000885576	1	2101	256	1997	95.05	10.4845	37.7	58.4
NATL_SRR19658997_007_c_000001002819	1	1638	49	796	48.5958	2.21978	31.5	18.3
NATL_SRR19658997_007_c_000001969285	1	1023	1508	806	78.7879	126.665	37	24.7
NATL_SRR19658997_007_c_000000719678	1	1417	359	773	54.5519	20.2117	38.2	14.7
NATL_SRR19658997_007_c_000000438159	1	1086	162	879	80.9392	12.1262	37	30.9
NATL_SRR19658997_007_c_000002089265	1	1326	447	1257	94.7964	27.994	36.4	14.6
NATL_SRR19658997_007_c_000000165881	1	1461	156	1430	97.8782	8.85626	37.5	48.2
NATL_SRR19658997_007_c_000000396069	1	1017	406	942	92.6254	28.0865	38	42.9
NATL_SRR19658997_007_c_000002006243	1	1126	339	1009	89.6092	26.5417	38.3	40.8
NATL_SRR19658997_007_c_000001970842	1	1177	32	547	46.4741	2.32031	35.9	45.9
NATL_SRR19658997_007_c_000002919613	1	1095	216	806	73.6073	18.4237	37.8	28
NATL_SRR19658997_007_c_000000203087	1	2839	318	1950	68.6862	10.3315	37.8	30.9
NATL_SRR19658997_007_c_000001858633	1	1636	98	532	32.5183	5.18337	36.9	54.8
NATL_SRR19658997_007_c_000001772587	1	1253	177	535	42.6975	11.5746	37.8	48.5
NATL_SRR19658997_007_c_000000240105	1	1999	151	1216	60.8304	7.04902	36.9	21.4
NATL_SRR19658997_007_c_000003034558	1	1058	223	941	88.9414	16.4546	38.4	49
NATL_SRR19658997_007_c_000000635460	1	1152	82	929	80.6424	5.24045	37.5	38.6
NATL_SRR19658997_007_c_000001302535	1	1032	495	755	73.1589	42.9205	36.9	45.2
NATL_SRR19658997_007_c_000001905752	1	1021	233	903	88.4427	18.5073	36.8	31.1
NATL_SRR19658997_007_c_000000053485	1	1888	91	1119	59.2691	3.75477	38.3	31.3
NATL_SRR19658997_007_c_000000045168	1	1374	865	1367	99.4905	57.075	37.1	50.3
NATL_SRR19658997_007_c_000001025155	1	1191	113	699	58.6902	8.0932	36.8	18.4
NATL_SRR19658997_007_c_000000672582	1	1054	221	760	72.1063	19.6964	37.7	29.8
NATL_SRR19658997_007_c_000000047781	1	9761	279	7629	78.158	2.71847	37.6	59.3
NATL_SRR19658997_007_c_000002016579	1	1409	126	840	59.6167	6.84173	36.7	21.2
NATL_SRR19658997_007_c_000000810125	1	1075	208	973	90.5116	18.0288	38	7.24
NATL_SRR19658997_007_c_000001530439	1	2097	33	724	34.5255	1.31426	35.8	24.3
NATL_SRR19658997_007_c_000000501483	1	1371	297	1138	83.0051	17.9008	37	21.9
NATL_SRR19658997_007_c_000001215561	1	1176	130	1137	96.6837	8.93197	37.2	25.5
NATL_SRR19658997_007_c_000002832011	1	1466	226	1194	81.4461	12.8834	37.4	29.2
NATL_SRR19658997_007_c_000003068232	1	1168	273	782	66.9521	22.0702	37.8	28.7
NATL_SRR19658997_007_c_000002375486	1	1430	61	1377	96.2937	3.74545	38.2	53.2
NATL_SRR19658997_007_c_000002359291	1	1060	124	796	75.0943	10.3575	37.9	24.3
NATL_SRR19658997_007_c_000001051802	1	1295	260	940	72.5869	16.6486	37.7	27.8
NATL_SRR19658997_007_c_000000617651	1	1102	759	965	87.5681	58.451	37.2	32.7
NATL_SRR19658997_007_c_000001601903	1	1027	22	663	64.557	2.05063	37	56.5
NATL_SRR19658997_007_c_000001085575	1	1041	796	1041	100	66.1172	37.9	20.8
NATL_SRR19658997_007_c_000002156521	1	1425	244	1035	72.6316	15.9432	37.1	22.3
NATL_SRR19658997_007_c_000000787901	1	1282	179	1132	88.2995	12.67	37.8	27.5
NATL_SRR19658997_007_c_000000191429	1	1510	101	1418	93.9073	5.73907	35.6	48.9
NATL_SRR19658997_007_c_000001031020	1	1249	162	1172	93.8351	12.0945	37.5	45.3
NATL_SRR19658997_007_c_000001850606	1	1641	1512	770	46.9226	87.6874	38.1	7.65
NATL_SRR19658997_007_c_000001661848	1	1553	434	873	56.2138	26.1661	38.5	39.8
NATL_SRR19658997_007_c_000001089122	1	1528	76	1101	72.055	3.86191	36	31.7
NATL_SRR19658997_007_c_000002137801	1	1765	520	501	28.3853	24.7864	37.9	48.1
NATL_SRR19658997_007_c_000000154729	1	1115	1373	968	86.8161	114.76	37.1	15.2
NATL_SRR19658997_007_c_000000839884	1	1635	467	1482	90.6422	26.4422	37.9	25.2
NATL_SRR19658997_007_c_000000053179	1	1423	601	1184	83.2045	38.799	36.3	20.5
NATL_SRR19658997_007_c_000001949093	1	1642	131	1143	69.6102	7.2637	37.5	50.7
NATL_SRR19658997_007_c_000000418859	1	1883	246	1187	63.0377	11.9379	37	16.6
NATL_SRR19658997_007_c_000000266085	1	1007	278	963	95.6306	25.6465	37.2	15
NATL_SRR19658997_007_c_000000720193	1	1267	2074	1140	89.9763	136.381	38	20.5
NATL_SRR19658997_007_c_000001902121	1	1478	7624	126	8.52503	465.612	37.7	6.32
NATL_SRR19658997_007_c_000002333879	1	1695	97	713	42.0649	5.28201	37.8	46.6
NATL_SRR19658997_007_c_000000791627	1	1140	340	1118	98.0702	24.507	38.4	22.6
NATL_SRR19658997_007_c_000001872399	1	1013	69	655	64.6594	4.97137	37.9	37.9
NATL_SRR19658997_007_c_000001267736	1	1978	1574	1440	72.8008	64.6239	37.2	39.7
NATL_SRR19658997_007_c_000001235455	1	1277	44	845	66.1707	3.09162	37.4	35.9
NATL_SRR19658997_007_c_000001150009	1	1187	533	812	68.4078	38.1938	36.8	26.5
NATL_SRR19658997_007_c_000001028015	1	1850	912	1160	62.7027	46.2497	37.2	26
