#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658998_019_c_000000804116	1	1607	4	292	18.1705	0.209708	37.1	53.8
NATL_SRR19658998_019_c_000000066100	1	1435	6	381	26.5505	0.321951	37.9	40
NATL_SRR19658998_019_c_000000224664	1	1003	32	449	44.7657	2.00499	38.3	54.3
NATL_SRR19658998_019_c_000000872533	1	1071	30	385	35.9477	2.30159	37.3	42.9
NATL_SRR19658998_019_c_000000822527	1	1351	552	1255	92.8942	30.8342	37.1	41.7
NATL_SRR19658998_019_c_000000286032	1	1339	1	98	7.31889	0.0731889	37	60
NATL_SRR19658998_019_c_000001060169	1	1318	398	1302	98.786	26.742	37.7	50.3
NATL_SRR19658998_019_c_000000873286	1	1765	23	722	40.9065	1.04306	37.4	52.1
NATL_SRR19658998_019_c_000000931488	1	1173	1	65	5.54135	0.0554135	40.3	12
NATL_SRR19658998_019_c_000000892191	1	1273	36	112	8.79811	1.82561	37	11.9
NATL_SRR19658998_019_c_000001077599	1	1105	136	702	63.5294	7.77647	37.7	54.1
NATL_SRR19658998_019_c_000000116085	1	1147	301	437	38.0994	18.1264	37.8	37
NATL_SRR19658998_019_c_000000365629	1	1365	40	1144	83.8095	2.76337	36.9	54.6
NATL_SRR19658998_019_c_000000960365	1	1049	1	72	6.86368	0.0686368	39	0
NATL_SRR19658998_019_c_000000939936	1	1097	6	93	8.47767	0.3701	35.7	29
NATL_SRR19658998_019_c_000000917293	1	1021	204	410	40.1567	15.3692	37.7	50.2
NATL_SRR19658998_019_c_000000194861	1	3292	2	182	5.52855	0.0613609	37.9	60
NATL_SRR19658998_019_c_000000374236	1	1083	3	125	11.542	0.181902	39.2	60
NATL_SRR19658998_019_c_000000945971	1	1000	98	864	86.4	8.825	37.5	57.3
NATL_SRR19658998_019_c_000001122411	1	1062	13	491	46.2335	1.03202	37.9	57.3
NATL_SRR19658998_019_c_000000159431	1	1010	1	96	9.50495	0.0950495	35.1	0
NATL_SRR19658998_019_c_000000498244	1	2408	341	2086	86.6279	12.6246	36.7	58.7
NATL_SRR19658998_019_c_000000838500	1	1170	33	1068	91.2821	2.58632	37.8	60
NATL_SRR19658998_019_c_000000213618	1	1802	31	1392	77.2475	1.6404	37.1	48.7
NATL_SRR19658998_019_c_000001059294	1	1855	1048	1512	81.5094	47.1515	37.3	52.6
NATL_SRR19658998_019_c_000000429987	1	3266	8	636	19.4734	0.241886	36.6	42.8
NATL_SRR19658998_019_c_000000906215	1	1416	950	1416	100	58.8432	37.3	41
NATL_SRR19658998_019_c_000000457120	1	1327	1	101	7.61115	0.0761115	37.5	25
NATL_SRR19658998_019_c_000000082897	1	1238	2	115	9.28918	0.163166	38.6	60
NATL_SRR19658998_019_c_000001100707	1	1346	2333	1343	99.7771	157.1	37.6	59
NATL_SRR19658998_019_c_000000953190	1	1097	40	830	75.6609	3.42479	37.3	53.3
NATL_SRR19658998_019_c_000000861682	1	1083	216	734	67.7747	15.7424	37.1	28.4
NATL_SRR19658998_019_c_000000167939	1	2904	1634	969	33.3678	42.323	37.3	46.3
NATL_SRR19658998_019_c_000001071959	1	1957	18	377	19.2642	0.778743	38.8	49.3
NATL_SRR19658998_019_c_000000880887	1	1459	34	1095	75.0514	1.99589	37.1	59
NATL_SRR19658998_019_c_000000683626	1	1998	38	603	30.1802	1.26476	37.7	39.2
NATL_SRR19658998_019_c_000000901118	1	1043	303	942	90.3164	18.7469	37	29.2
NATL_SRR19658998_019_c_000000516473	1	2082	13	711	34.1499	0.574448	37.4	60
NATL_SRR19658998_019_c_000000229769	1	1223	13	134	10.9567	0.66067	36.2	45.5
NATL_SRR19658998_019_c_000000950204	1	1006	379	743	73.8569	30.2465	37.3	54.1
NATL_SRR19658998_019_c_000000307416	1	1518	37	501	33.004	1.69433	37.4	55.6
NATL_SRR19658998_019_c_000000038311	1	1035	105	831	80.2899	7.31498	37.7	38
NATL_SRR19658998_019_c_000000099545	1	1046	62	889	84.9904	5.06405	38.1	47.5
NATL_SRR19658998_019_c_000000355685	1	1088	4	121	11.1213	0.210478	39.3	50.8
NATL_SRR19658998_019_c_000000949859	1	2502	90	1352	54.0368	2.57554	38.2	53.3
NATL_SRR19658998_019_c_000000720891	1	1730	2	64	3.69942	0.0705202	33.3	45
NATL_SRR19658998_019_c_000000657448	1	1034	747	506	48.9362	57.441	37.5	33.7
NATL_SRR19658998_019_c_000000513533	1	1153	36	953	82.6539	2.97138	38.1	59.3
NATL_SRR19658998_019_c_000000125846	1	21589	3	113	0.523415	0.00810598	37	26.7
NATL_SRR19658998_019_c_000000881123	1	1229	636	801	65.1749	37.1937	36.1	47.5
NATL_SRR19658998_019_c_000000708411	1	1623	55	790	48.6753	2.61121	37.8	55.5
NATL_SRR19658998_019_c_000000832078	1	1866	84	331	17.7385	3.34834	37.2	24.5
NATL_SRR19658998_019_c_000000370844	1	1545	2	62	4.01294	0.0802589	38.6	28
NATL_SRR19658998_019_c_000000987601	1	1454	1	86	5.91472	0.0591472	34	60
NATL_SRR19658998_019_c_000001029535	1	34746	2	83	0.238876	0.00330973	35.7	60
NATL_SRR19658998_019_c_000001004974	1	1230	20	103	8.37398	1.19187	38.7	42.5
NATL_SRR19658998_019_c_000000019785	1	2589	4	314	12.1282	0.154886	38.7	60
NATL_SRR19658998_019_c_000001148500	1	1552	80	724	46.6495	3.96585	37.4	23.1
NATL_SRR19658998_019_c_000000308925	1	1199	7	355	29.608	0.417014	36	54.7
NATL_SRR19658998_019_c_000000902763	1	1231	210	947	76.9293	12.6133	38.1	44.6
NATL_SRR19658998_019_c_000000100422	1	48080	1	52	0.108153	0.00108153	39.7	49
NATL_SRR19658998_019_c_000000408475	1	1044	1	62	5.9387	0.059387	40	60
NATL_SRR19658998_019_c_000000490292	1	1039	5	292	28.1039	0.342637	38.7	60
NATL_SRR19658998_019_c_000000238953	1	1415	19	946	66.8551	1.18304	37.5	60
NATL_SRR19658998_019_c_000000203719	1	1798	11	742	41.2681	0.566185	38.5	60
NATL_SRR19658998_019_c_000000785522	1	2030	533	975	48.0296	19.5414	37.6	50.5
NATL_SRR19658998_019_c_000000653534	1	1336	736	855	63.997	35.6452	38.1	28.8
NATL_SRR19658998_019_c_000000922944	1	2153	2	177	8.22109	0.0901068	36	60
NATL_SRR19658998_019_c_000000707958	1	1097	119	433	39.4713	8.73838	37.7	58
NATL_SRR19658998_019_c_000000120519	1	1917	18	54	2.8169	0.482525	36.3	22.3
NATL_SRR19658998_019_c_000001031142	1	1806	116	1437	79.5681	5.27852	37.4	47.2
NATL_SRR19658998_019_c_000000165510	1	1215	302	531	43.7037	19.121	37.7	41.7
NATL_SRR19658998_019_c_000001076022	1	1169	3	241	20.6159	0.220701	39	60
NATL_SRR19658998_019_c_000000746619	1	2147	6	165	7.68514	0.157429	38.3	54.8
NATL_SRR19658998_019_c_000000099959	1	1113	85	872	78.3468	6.11231	36.8	42.6
NATL_SRR19658998_019_c_000001086193	1	1535	62	187	12.1824	2.77264	36.9	35.4
NATL_SRR19658998_019_c_000000732556	1	1339	144	677	50.5601	6.36819	37.7	33.7
NATL_SRR19658998_019_c_000000790858	1	1458	447	622	42.6612	18.7311	38.5	43.6
NATL_SRR19658998_019_c_000000104918	1	3438	2	78	2.26876	0.0386853	38.5	39
NATL_SRR19658998_019_c_000000097188	1	1099	86	993	90.3549	6.69245	37.1	58.5
NATL_SRR19658998_019_c_000001058901	1	1005	9	542	53.9303	0.887562	38	60
NATL_SRR19658998_019_c_000000791693	1	1234	42	769	62.3177	2.8047	38.1	58.2
NATL_SRR19658998_019_c_000000621813	1	1428	8	520	36.4146	0.564426	38.1	60
NATL_SRR19658998_019_c_000000669695	1	11371	723	7435	65.3856	5.8111	37.4	59.4
NATL_SRR19658998_019_c_000000560768	1	3091	921	791	25.5904	23.6034	37.4	26.8
NATL_SRR19658998_019_c_000001135926	1	1070	2	109	10.1869	0.142056	39	60
NATL_SRR19658998_019_c_000001029226	1	1726	69	301	17.4392	2.19235	39	5.7
NATL_SRR19658998_019_c_000001016763	1	1558	1708	1237	79.3967	78.742	36.9	38.1
NATL_SRR19658998_019_c_000000137715	1	1199	23	354	29.5246	1.2819	36.4	53.1
NATL_SRR19658998_019_c_000000882825	1	1006	51	963	95.7256	4.50398	37.4	55.3
NATL_SRR19658998_019_c_000001137174	1	1724	52	1434	83.1787	2.84165	38	59
NATL_SRR19658998_019_c_000000821014	1	1315	5	364	27.6806	0.320152	38.5	54
NATL_SRR19658998_019_c_000000554122	1	1291	5	180	13.9427	0.329202	38.1	54.4
NATL_SRR19658998_019_c_000000788279	1	1101	25	273	24.7956	1.33697	37.6	11.4
NATL_SRR19658998_019_c_000000688599	1	7805	2	95	1.21717	0.0170404	37	50
NATL_SRR19658998_019_c_000000134437	1	1042	2	182	17.4664	0.174664	39.5	60
NATL_SRR19658998_019_c_000000565000	1	1239	54	437	35.2704	3.20339	36.8	40.5
NATL_SRR19658998_019_c_000000724004	1	2070	752	1040	50.2415	28.0145	37.5	22.8
NATL_SRR19658998_019_c_000000806158	1	1279	6	385	30.1016	0.379984	38.9	57.8
NATL_SRR19658998_019_c_000000222498	1	1000	7	449	44.9	0.605	35.4	60
NATL_SRR19658998_019_c_000000491359	1	1025	15	503	49.0732	1.20585	38.5	56.9
NATL_SRR19658998_019_c_000000781430	1	1577	35	1487	94.293	2.10463	37.9	60
NATL_SRR19658998_019_c_000001151444	1	1036	278	210	20.2703	19.8977	38	56.6
NATL_SRR19658998_019_c_000000535874	1	1189	3	110	9.25147	0.174937	38.8	49
NATL_SRR19658998_019_c_000000127942	1	1047	79	270	25.788	5.60363	38	49.6
NATL_SRR19658998_019_c_000000205075	1	1537	233	550	35.784	9.3149	37.6	32
NATL_SRR19658998_019_c_000000861532	1	1036	8	485	46.8147	0.6139	37.1	60
NATL_SRR19658998_019_c_000000691057	1	1427	8732	1392	97.5473	551.786	37.1	58.8
NATL_SRR19658998_019_c_000000378038	1	1408	9	493	35.0142	0.49858	36.4	58.3
NATL_SRR19658998_019_c_000000861501	1	43979	1	101	0.229655	0.00229655	38	52
NATL_SRR19658998_019_c_000000359078	1	1063	8	475	44.6849	0.642521	38.6	50.1
NATL_SRR19658998_019_c_000000252122	1	1403	2	151	10.7627	0.138275	33.3	44.5
NATL_SRR19658998_019_c_000001052602	1	1391	54	1170	84.1121	3.31272	37.2	56.4
NATL_SRR19658998_019_c_000000341497	1	1955	31	516	26.3939	1.20358	38.1	55.1
NATL_SRR19658998_019_c_000000803942	1	1565	34	641	40.9585	1.66645	37.6	21.2
NATL_SRR19658998_019_c_000000054094	1	1161	11	270	23.2558	0.577089	38.1	44.5
NATL_SRR19658998_019_c_000001053754	1	1407	89	690	49.0405	4.98223	38	57.6
NATL_SRR19658998_019_c_000001139557	1	1179	174	622	52.7566	11.2867	37.6	41.9
NATL_SRR19658998_019_c_000000731182	1	1080	1	91	8.42593	0.0842593	30.4	60
NATL_SRR19658998_019_c_000000433883	1	1214	7	447	36.8204	0.49341	37	59.4
NATL_SRR19658998_019_c_000000921492	1	62346	3	200	0.32079	0.0032079	37.1	43.7
NATL_SRR19658998_019_c_000000315534	1	1157	2	154	13.3103	0.173725	38	14
NATL_SRR19658998_019_c_000000559378	1	2007	77	313	15.5954	2.23468	37.1	43.2
NATL_SRR19658998_019_c_000000303846	1	33800	1	74	0.218935	0.00218935	36.9	60
NATL_SRR19658998_019_c_000000780848	1	1310	335	740	56.4885	21.5435	37.2	25.5
NATL_SRR19658998_019_c_000000199081	1	1002	31	1001	99.9002	2.83234	37.6	52.1
NATL_SRR19658998_019_c_000001123732	1	1225	371	861	70.2857	22.4547	36.5	22.5
NATL_SRR19658998_019_c_000000018484	1	1592	52	1084	68.0905	2.79585	36.6	58.6
NATL_SRR19658998_019_c_000000396658	1	3156	120	464	14.7022	2.23194	37.8	27.4
NATL_SRR19658998_019_c_000000422182	1	1049	23	701	66.8255	2.10963	37.2	60
NATL_SRR19658998_019_c_000000085793	1	1108	36	468	42.2383	2.51895	37.2	59.2
NATL_SRR19658998_019_c_000000419872	1	1467	1655	607	41.377	96.9864	37.8	47.3
NATL_SRR19658998_019_c_000000510245	1	1118	10	484	43.2916	0.865832	38.2	60
NATL_SRR19658998_019_c_000000097424	1	1028	42	736	71.5953	3.65661	36.6	57.3
NATL_SRR19658998_019_c_000000425766	1	1035	19	251	24.2512	1.27343	37.7	57.1
NATL_SRR19658998_019_c_000000834291	1	1179	126	844	71.5861	6.9313	35.5	39.4
NATL_SRR19658998_019_c_000000069514	1	1293	15	525	40.6032	0.988399	37.7	55.7
NATL_SRR19658998_019_c_000000795534	1	1388	29	810	58.3573	1.75576	38	57
NATL_SRR19658998_019_c_000000519359	1	1275	1	57	4.47059	0.0447059	38.2	25
NATL_SRR19658998_019_c_000001095765	1	2076	7578	1938	93.3526	351.775	37.6	56.2
NATL_SRR19658998_019_c_000000657471	1	1061	538	808	76.1546	39.8275	38	16.7
NATL_SRR19658998_019_c_000000295665	1	3039	14	383	12.6028	0.387628	37.4	36.9
NATL_SRR19658998_019_c_000000099666	1	1519	117	1346	88.6109	7.40685	37.3	49.7
NATL_SRR19658998_019_c_000000078042	1	25821	1	51	0.197514	0.00197514	36.5	60
NATL_SRR19658998_019_c_000000345364	1	1293	24	1015	78.4996	1.84532	37.5	60
NATL_SRR19658998_019_c_000000114793	1	1069	13	583	54.537	1.14687	38.2	57.4
NATL_SRR19658998_019_c_000000872310	1	1350	15	604	44.7407	0.973333	38	48.6
NATL_SRR19658998_019_c_000000851571	1	1406	4	278	19.7724	0.226174	38.7	0
NATL_SRR19658998_019_c_000001046067	1	1123	63	1093	97.3286	5.24488	37.5	58.6
NATL_SRR19658998_019_c_000000414535	1	1148	188	1107	96.4286	13.8598	37.9	50.1
NATL_SRR19658998_019_c_000000998505	1	2030	281	412	20.2956	11.7389	37.1	52.3
NATL_SRR19658998_019_c_000000660507	1	1081	20	538	49.7687	1.3025	38.2	45.4
NATL_SRR19658998_019_c_000000331818	1	1238	14	122	9.8546	0.739095	38.1	8.71
NATL_SRR19658998_019_c_000000212229	1	1352	1	53	3.92012	0.0392012	36.5	60
NATL_SRR19658998_019_c_000000195345	1	1053	262	442	41.9753	19.755	36.7	24.9
NATL_SRR19658998_019_c_000000328905	1	1864	27	1191	63.8948	1.397	37.1	59.9
NATL_SRR19658998_019_c_000000767810	1	7166	1	52	0.725649	0.00725649	38.9	49
NATL_SRR19658998_019_c_000000263084	1	1075	12	352	32.7442	0.76186	37.4	53.4
NATL_SRR19658998_019_c_000000843371	1	1364	267	1214	89.0029	18.217	38	59.3
NATL_SRR19658998_019_c_000001089893	1	1285	47	847	65.9144	3.50195	37.5	36
NATL_SRR19658998_019_c_000000886567	1	1082	3	56	5.1756	0.151571	36.5	0
NATL_SRR19658998_019_c_000000605893	1	1020	54	499	48.9216	4.03922	37.7	56.7
NATL_SRR19658998_019_c_000001096322	1	1354	37	465	34.3427	1.69867	37	50.4
NATL_SRR19658998_019_c_000000105377	1	2334	804	1251	53.599	22.6872	36.6	29.9
NATL_SRR19658998_019_c_000001079357	1	1197	54	459	38.3459	3.0543	37	54.5
NATL_SRR19658998_019_c_000001083834	1	8670	1	59	0.680507	0.00680507	40.1	60
NATL_SRR19658998_019_c_000000400165	1	1057	4	152	14.3803	0.264901	38.2	60
NATL_SRR19658998_019_c_000000967018	1	1661	63	1292	77.7845	3.41601	37.6	59.1
NATL_SRR19658998_019_c_000000537139	1	2527	73	1781	70.4788	2.53067	37.6	57.1
NATL_SRR19658998_019_c_000001039666	1	1259	602	1068	84.8292	34.7951	37.6	44.4
NATL_SRR19658998_019_c_000000428804	1	1406	13	503	35.7752	0.748222	37.2	48.9
NATL_SRR19658998_019_c_000000359105	1	1132	128	664	58.6572	9.24028	37.9	56.9
NATL_SRR19658998_019_c_000000454721	1	1501	28	1040	69.2871	1.56096	37	58.1
NATL_SRR19658998_019_c_000001107838	1	1479	5	166	11.2238	0.269101	36.3	52.8
NATL_SRR19658998_019_c_000001033636	1	1156	140	709	61.3322	9.78547	37.9	34.6
NATL_SRR19658998_019_c_000000752561	1	1232	716	906	73.539	44.8961	38.2	56.2
NATL_SRR19658998_019_c_000000241125	1	1505	38	1231	81.794	2.41528	36.6	60
NATL_SRR19658998_019_c_000000915691	1	1621	7364	1548	95.4966	407.426	37.6	58.9
NATL_SRR19658998_019_c_000000059549	1	1366	3620	1366	100	250.444	37.3	59.5
NATL_SRR19658998_019_c_000000753593	1	1304	3	273	20.9356	0.231595	37.3	27
NATL_SRR19658998_019_c_000000986598	1	1000	982	714	71.4	71.655	37.4	53.3
NATL_SRR19658998_019_c_000000809454	1	2248	191	1125	50.0445	5.8452	38	40.6
NATL_SRR19658998_019_c_000001121865	1	1669	12	614	36.7885	0.716597	36.8	52.8
NATL_SRR19658998_019_c_000000391163	1	2086	8	451	21.6203	0.36721	38.7	60
NATL_SRR19658998_019_c_000000134823	1	1020	24	448	43.9216	1.76275	37.8	45.9
NATL_SRR19658998_019_c_000000253855	1	1291	2714	766	59.3338	177.913	37.2	45.7
NATL_SRR19658998_019_c_000000067493	1	1084	9	510	47.048	0.756458	37	58.6
NATL_SRR19658998_019_c_000000120114	1	1053	84	1043	99.0503	7.69231	37.8	56.4
NATL_SRR19658998_019_c_000000270824	1	1034	49	742	71.7602	3.27273	37.1	45.6
NATL_SRR19658998_019_c_000000184298	1	1214	591	952	78.4185	33.911	37.5	26.3
NATL_SRR19658998_019_c_000000172078	1	1380	59	979	70.942	3.46087	37.9	49.1
NATL_SRR19658998_019_c_000000289593	1	1356	1	59	4.35103	0.0435103	37.1	34
NATL_SRR19658998_019_c_000000825112	1	1621	2	127	7.83467	0.0783467	38.7	41.5
NATL_SRR19658998_019_c_000000469295	1	1305	115	942	72.1839	8.06054	37.5	54.6
NATL_SRR19658998_019_c_000000405499	1	1707	2	53	3.10486	0.0615114	37.4	55.5
NATL_SRR19658998_019_c_000000847335	1	2188	61	916	41.8647	2.06718	37.9	48.2
NATL_SRR19658998_019_c_000000939744	1	1035	74	776	74.9758	5.20483	37.8	52.3
NATL_SRR19658998_019_c_000000233725	1	1471	329	871	59.2114	17.9952	37.5	53.6
NATL_SRR19658998_019_c_000000878592	1	2400	30	868	36.1667	0.988333	36.9	43.1
NATL_SRR19658998_019_c_000001079532	1	1510	2	91	6.02649	0.109272	39.4	60
NATL_SRR19658998_019_c_000001079453	1	1469	50	979	66.644	3.00068	37.3	59.2
NATL_SRR19658998_019_c_000000476653	1	1027	1	101	9.83447	0.0983447	38.9	60
NATL_SRR19658998_019_c_000000908736	1	1232	6	213	17.289	0.314123	38.8	56.2
NATL_SRR19658998_019_c_000000422099	1	1253	16	788	62.8891	1.18516	37.7	60
NATL_SRR19658998_019_c_000000017638	1	2251	226	882	39.1826	7.61839	38.1	43.4
NATL_SRR19658998_019_c_000000976867	1	1159	1	57	4.91803	0.0491803	40.6	22
NATL_SRR19658998_019_c_000000509047	1	1768	15	501	28.3371	0.586538	38.2	56.3
NATL_SRR19658998_019_c_000000301272	1	1411	1056	1161	82.2821	63.214	37.3	54.7
NATL_SRR19658998_019_c_000000712547	1	2042	25	554	27.1303	0.816357	38.9	56
NATL_SRR19658998_019_c_000000195830	1	1241	9	132	10.6366	0.59307	37.9	53.3
NATL_SRR19658998_019_c_000001135052	1	1414	129	888	62.8006	7.48091	37.8	42
NATL_SRR19658998_019_c_000000489263	1	1327	427	651	49.058	23.6315	37.5	23.7
NATL_SRR19658998_019_c_000000228080	1	1809	175	395	21.8353	5.96739	38.1	38.1
NATL_SRR19658998_019_c_000000379782	1	1309	95	1194	91.2147	5.30099	37	42
NATL_SRR19658998_019_c_000000845954	1	1105	10	296	26.7873	0.702262	38.2	55.5
NATL_SRR19658998_019_c_000000953635	1	1380	281	380	27.5362	17.2254	38.6	11.5
NATL_SRR19658998_019_c_000000895303	1	1053	1	65	6.17284	0.0617284	38	13
NATL_SRR19658998_019_c_000000306888	1	1615	4	337	20.8669	0.250155	37.7	60
NATL_SRR19658998_019_c_000000811501	1	3621	1063	3554	98.1497	21.7067	37.6	33.3
NATL_SRR19658998_019_c_000000900603	1	1306	20	298	22.8178	1.27871	37.5	60
NATL_SRR19658998_019_c_000000960193	1	1079	1	71	6.58017	0.0658017	38.9	60
NATL_SRR19658998_019_c_000000146060	1	1814	28	262	14.4432	1.29217	37.8	57.1
NATL_SRR19658998_019_c_000000210073	1	1575	5	327	20.7619	0.23619	38.2	60
NATL_SRR19658998_019_c_000000944121	1	1144	3	107	9.35315	0.179196	37.6	50
NATL_SRR19658998_019_c_000000257874	1	1117	31	173	15.4879	1.82095	37.6	50.2
NATL_SRR19658998_019_c_000000106287	1	1160	1844	999	86.1207	129.199	36.9	20.8
NATL_SRR19658998_019_c_000000161901	1	3637	488	1771	48.694	8.50536	38.2	15.2
NATL_SRR19658998_019_c_000001023273	1	1252	244	1033	82.508	15.6246	37.9	52.8
NATL_SRR19658998_019_c_000000083832	1	1973	247	1384	70.147	10.0618	37.3	46.8
NATL_SRR19658998_019_c_000000872246	1	1020	18	674	66.0784	1.50294	37.2	55.9
NATL_SRR19658998_019_c_000000712505	1	2411	338	445	18.4571	8.84695	37.7	16.9
NATL_SRR19658998_019_c_000000220615	1	4716	3	164	3.47752	0.0585242	36.3	49
NATL_SRR19658998_019_c_000001067471	1	1100	14	881	80.0909	1.11182	38.1	55.9
NATL_SRR19658998_019_c_000000577637	1	1060	67	930	87.7358	4.83113	37.8	41.3
NATL_SRR19658998_019_c_000000475212	1	3264	777	1529	46.8444	17.1149	36.8	50.1
NATL_SRR19658998_019_c_000000196030	1	1849	203	1067	57.7069	7.64413	36.5	43.6
NATL_SRR19658998_019_c_000001040525	1	1053	1	55	5.22317	0.0522317	35.8	0
NATL_SRR19658998_019_c_000000510195	1	1066	673	533	50	47.6632	37.9	52.9
NATL_SRR19658998_019_c_000000587779	1	1374	397	682	49.6361	22.4818	37.2	33.4
NATL_SRR19658998_019_c_000000419481	1	4517	2	126	2.78946	0.0336507	37.9	60
NATL_SRR19658998_019_c_000000558448	1	1201	35	546	45.4621	2.36969	36.9	17.9
NATL_SRR19658998_019_c_000000216149	1	2303	2	138	5.99218	0.0777247	32.2	0
NATL_SRR19658998_019_c_000000701848	1	6873	2	157	2.2843	0.0293904	38.4	60
NATL_SRR19658998_019_c_000000643639	1	1118	29	1051	94.0072	2.3542	36.4	54.6
NATL_SRR19658998_019_c_000000907222	1	2049	324	1181	57.6379	12.1615	38	58
NATL_SRR19658998_019_c_000000594723	1	1452	49	973	67.011	2.78994	37	43
NATL_SRR19658998_019_c_000000978946	1	1228	278	841	68.4853	17.5741	37.6	48.2
NATL_SRR19658998_019_c_000000899978	1	43771	2	150	0.342693	0.00342693	36.9	60
NATL_SRR19658998_019_c_000000020161	1	6863	7	537	7.82457	0.0974792	36.8	12.9
NATL_SRR19658998_019_c_000000812188	1	1136	21	131	11.5317	1.12324	35.7	34.2
NATL_SRR19658998_019_c_000000538666	1	1189	756	1040	87.4685	49.8318	36.6	55.6
NATL_SRR19658998_019_c_000000114146	1	1097	2	76	6.92799	0.124886	40.1	20
NATL_SRR19658998_019_c_000001025176	1	1618	85	677	41.8418	3.64339	37.7	48.7
NATL_SRR19658998_019_c_000001100941	1	1140	14	331	29.0351	1.04386	38.3	55.4
NATL_SRR19658998_019_c_000000108609	1	1846	2	185	10.0217	0.109426	38	49
NATL_SRR19658998_019_c_000000812115	1	1113	264	687	61.7251	15.7323	37.8	40.5
NATL_SRR19658998_019_c_000000024890	1	1381	1	57	4.12744	0.0412744	40.2	0
NATL_SRR19658998_019_c_000000773781	1	1374	6	349	25.4003	0.309316	38.4	55.5
NATL_SRR19658998_019_c_000000314567	1	1779	1439	956	53.7381	67.3513	37.4	47.5
NATL_SRR19658998_019_c_000001094669	1	1031	38	303	29.3889	3.11057	36.4	40.4
NATL_SRR19658998_019_c_000000234051	1	1068	6	486	45.5056	0.507491	37.1	46
NATL_SRR19658998_019_c_000000141052	1	1239	638	504	40.678	43.2405	36.2	31.8
NATL_SRR19658998_019_c_000000594078	1	1590	56	1363	85.7233	3.17296	37.9	56.9
NATL_SRR19658998_019_c_000000697880	1	2112	24	672	31.8182	0.737216	37.4	52.1
NATL_SRR19658998_019_c_000000303387	1	1062	263	305	28.7194	19.6544	38.2	56.5
NATL_SRR19658998_019_c_000001031446	1	1284	10	446	34.7352	0.611371	36.6	25.8
NATL_SRR19658998_019_c_000000290048	1	2228	160	579	25.9874	4.41113	37.5	40.8
NATL_SRR19658998_019_c_000000077677	1	3801	180	2745	72.2178	4.49092	37.3	59.7
NATL_SRR19658998_019_c_000000386360	1	1115	1	92	8.25112	0.0825112	37.6	60
NATL_SRR19658998_019_c_000000057739	1	1116	4	197	17.6523	0.331541	38.5	60
NATL_SRR19658998_019_c_000000498709	1	1456	12	700	48.0769	0.673077	36.8	60
NATL_SRR19658998_019_c_000000767165	1	2108	6	81	3.8425	0.206831	38.1	5.17
NATL_SRR19658998_019_c_000000051326	1	1418	8	291	20.5219	0.377997	38.7	43
NATL_SRR19658998_019_c_000000197099	1	1789	2	166	9.27893	0.112912	38.2	54.5
NATL_SRR19658998_019_c_000000664634	1	1146	154	468	40.8377	8.26265	37.9	25.1
NATL_SRR19658998_019_c_000000057575	1	1618	307	617	38.1335	12.3078	37.2	30.1
NATL_SRR19658998_019_c_000000841514	1	1430	5	151	10.5594	0.229371	38.1	46.8
NATL_SRR19658998_019_c_000001148823	1	2150	15	329	15.3023	0.447442	37	34.6
NATL_SRR19658998_019_c_000000698414	1	1245	5	161	12.9317	0.266667	35	17
NATL_SRR19658998_019_c_000000827136	1	1591	228	1289	81.0182	12.0421	37.5	58.7
NATL_SRR19658998_019_c_000000167252	1	1929	131	749	38.8284	4.831	37.9	25.4
NATL_SRR19658998_019_c_000000480733	1	1452	3	53	3.65014	0.108127	39.4	3.33
NATL_SRR19658998_019_c_000000466240	1	1008	10	143	14.1865	0.906746	38.1	12.7
NATL_SRR19658998_019_c_000000536812	1	1463	3	221	15.1059	0.151059	38	48
NATL_SRR19658998_019_c_000000079043	1	1105	74	524	47.4208	5.0733	37.5	58.7
NATL_SRR19658998_019_c_000000668442	1	1160	220	1119	96.4655	16.1629	37.6	54.8
NATL_SRR19658998_019_c_000000305831	1	1228	10	667	54.316	0.791531	36.7	60
NATL_SRR19658998_019_c_000000943481	1	1376	2	151	10.9738	0.109738	39.2	60
NATL_SRR19658998_019_c_000000139636	1	1184	2	96	8.10811	0.117399	35.2	60
NATL_SRR19658998_019_c_000000273056	1	1044	17	205	19.636	0.940613	37.4	48.5
NATL_SRR19658998_019_c_000000469758	1	1347	816	682	50.631	49.5783	37.4	28.9
NATL_SRR19658998_019_c_000000790036	1	2449	275	929	37.9339	7.18171	37.7	19.3
NATL_SRR19658998_019_c_000000250332	1	1204	32	834	69.2691	2.51163	36.6	36.9
NATL_SRR19658998_019_c_000000345258	1	2158	3	56	2.595	0.0778499	39.2	0
NATL_SRR19658998_019_c_000000370228	1	1775	17	989	55.7183	0.92507	37.9	57.9
