#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658991_007_c_000001512843	1	1217	87	216	17.7486	6.26705	37.9	7.52
NATL_SRR19658991_007_c_000002336837	1	1031	28	665	64.5005	2.6033	37.9	60
NATL_SRR19658991_007_c_000001449055	1	1310	160	1259	96.1069	11.3947	36.5	48
NATL_SRR19658991_007_c_000002271159	1	1208	5	233	19.2881	0.282285	37.8	60
NATL_SRR19658991_007_c_000002019188	1	1068	6	335	31.367	0.4897	34.4	53.3
NATL_SRR19658991_007_c_000000384078	1	1103	9	442	40.0725	0.708976	33.8	51.7
NATL_SRR19658991_007_c_000000146939	1	1270	45	588	46.2992	2.54488	37.6	57.2
NATL_SRR19658991_007_c_000001328924	1	2578	21	536	20.7913	0.671063	37.4	58.7
NATL_SRR19658991_007_c_000000997675	1	3089	1	65	2.10424	0.0210424	37.4	60
NATL_SRR19658991_007_c_000002133089	1	1691	59	1290	76.2862	3.08397	35.4	49.3
NATL_SRR19658991_007_c_000000342813	1	1359	1855	1056	77.7042	110.893	36.8	55.4
NATL_SRR19658991_007_c_000002312715	1	1377	5	79	5.73711	0.230937	31.8	30.2
NATL_SRR19658991_007_c_000000351051	1	1339	2	53	3.95818	0.0791636	34	60
NATL_SRR19658991_007_c_000000735815	1	1645	4	154	9.3617	0.159878	37.6	24.2
NATL_SRR19658991_007_c_000001567262	1	1165	4	241	20.6867	0.280687	37.5	49
NATL_SRR19658991_007_c_000001021223	1	1288	21	353	27.4068	1.16615	37	28.1
NATL_SRR19658991_007_c_000002185619	1	1468	56	1098	74.7956	3.29155	36.9	51.1
NATL_SRR19658991_007_c_000001993402	1	1094	90	503	45.9781	7.83638	36.1	14.3
NATL_SRR19658991_007_c_000001504793	1	2754	20	913	33.1518	0.633624	37	58
NATL_SRR19658991_007_c_000001381823	1	9072	6	269	2.96517	0.0667989	36	59
NATL_SRR19658991_007_c_000000876492	1	16777	129	2406	14.3411	0.672885	36.1	43.3
NATL_SRR19658991_007_c_000001631818	1	2136	1054	139	6.50749	31.3778	37.9	15.2
NATL_SRR19658991_007_c_000000943047	1	3457	20	1273	36.8238	0.576222	37	49.6
NATL_SRR19658991_007_c_000001965876	1	1222	1	56	4.58265	0.0458265	40.5	1
NATL_SRR19658991_007_c_000001931108	1	1627	1	53	3.25753	0.0325753	25.1	37
NATL_SRR19658991_007_c_000000979757	1	1469	9	152	10.3472	0.347856	37.5	0
NATL_SRR19658991_007_c_000001682759	1	3981	33	1589	39.9146	0.834966	36.8	1.45
NATL_SRR19658991_007_c_000000371808	1	3405	12	968	28.4288	0.339794	35.3	18.1
NATL_SRR19658991_007_c_000000270159	1	2529	10	707	27.9557	0.398972	38.1	24
NATL_SRR19658991_007_c_000000775536	1	1554	24	65	4.18275	0.813385	35.8	11.8
NATL_SRR19658991_007_c_000000548805	1	1279	82	254	19.8593	4.65911	35	17.5
NATL_SRR19658991_007_c_000001422025	1	1006	22	678	67.3956	1.82008	36.7	50.3
NATL_SRR19658991_007_c_000002389015	1	2865	1	101	3.52531	0.0352531	31.5	60
NATL_SRR19658991_007_c_000002403331	1	6330	8	381	6.01896	0.0969984	38.8	30
NATL_SRR19658991_007_c_000000962741	1	1426	71	975	68.3731	4.81276	36.8	44.5
NATL_SRR19658991_007_c_000001574813	1	3687	2	158	4.28533	0.0539734	38	60
NATL_SRR19658991_007_c_000002251626	1	1003	40	592	59.0229	3.70489	36.6	22.1
NATL_SRR19658991_007_c_000000877521	1	1709	14	105	6.14394	0.478642	34.1	38.9
NATL_SRR19658991_007_c_000000745104	1	29614	64	3863	13.0445	0.201189	36.6	43.6
NATL_SRR19658991_007_c_000000420101	1	4473	503	4399	98.3456	11.0492	36.7	56
NATL_SRR19658991_007_c_000002325059	1	1624	3	290	17.8571	0.185961	32.4	33.3
NATL_SRR19658991_007_c_000000174467	1	1740	167	341	19.5977	6.54368	37.6	27.7
NATL_SRR19658991_007_c_000000672216	1	1985	1	73	3.67758	0.0367758	38	19
NATL_SRR19658991_007_c_000001251362	1	1353	29	1139	84.1833	2.12417	37.2	47.3
NATL_SRR19658991_007_c_000002249235	1	1826	57	117	6.40745	1.69003	37.9	44.1
NATL_SRR19658991_007_c_000002123361	1	1017	10	459	45.1327	0.890855	35.7	45.6
NATL_SRR19658991_007_c_000002117912	1	1029	47	437	42.4684	3.74927	35.9	33
NATL_SRR19658991_007_c_000000344165	1	2694	2	117	4.34298	0.0579065	39.1	0
NATL_SRR19658991_007_c_000000459245	1	1101	7	434	39.4187	0.52861	36.6	55.6
NATL_SRR19658991_007_c_000002064216	1	1784	3	150	8.40807	0.117152	37.8	53
NATL_SRR19658991_007_c_000000227832	1	16380	358	2622	16.0073	1.95855	36.5	50.9
NATL_SRR19658991_007_c_000000375510	1	1395	2	56	4.01434	0.0802867	37.8	21
NATL_SRR19658991_007_c_000000673770	1	7504	13	842	11.2207	0.167511	35.4	59
NATL_SRR19658991_007_c_000000619549	1	1053	3	78	7.40741	0.197531	35.4	26.3
NATL_SRR19658991_007_c_000001842217	1	1413	90	954	67.5159	5.45152	36.7	12.3
NATL_SRR19658991_007_c_000000568847	1	1074	62	827	77.0019	5.04655	36.3	53.8
NATL_SRR19658991_007_c_000000736945	1	1297	53	731	56.3608	3.47417	37.2	28.4
NATL_SRR19658991_007_c_000000224934	1	1076	35	662	61.5242	2.6868	36.8	53.6
NATL_SRR19658991_007_c_000000318403	1	1754	18	748	42.6454	0.913341	34.9	42.6
NATL_SRR19658991_007_c_000000099306	1	15435	12	1008	6.53061	0.0774862	35.8	47.1
NATL_SRR19658991_007_c_000001064828	1	2064	53	501	24.2733	2.22868	37	10.8
NATL_SRR19658991_007_c_000001544174	1	8224	29	1776	21.5953	0.347519	37	55.5
NATL_SRR19658991_007_c_000000002201	1	1116	219	713	63.8889	16.5251	35.9	35.6
NATL_SRR19658991_007_c_000000874172	1	1056	13	390	36.9318	1.10227	35.2	12.5
NATL_SRR19658991_007_c_000001881710	1	2862	19	75	2.62055	0.361635	38.8	10.8
NATL_SRR19658991_007_c_000000703160	1	2385	135	785	32.914	5.11656	36.9	16.3
NATL_SRR19658991_007_c_000000192916	1	1546	11	589	38.0983	0.6837	36.6	1.82
NATL_SRR19658991_007_c_000001518605	1	6461	2	167	2.58474	0.0312645	37.3	11
NATL_SRR19658991_007_c_000002470139	1	4349	266	1979	45.5047	4.93585	37.6	4.22
NATL_SRR19658991_007_c_000001805263	1	1092	5	119	10.8974	0.338828	35.8	35.4
NATL_SRR19658991_007_c_000002201980	1	1201	55	541	45.0458	4.06495	37	17.7
NATL_SRR19658991_007_c_000000559425	1	1201	12	213	17.7352	0.805162	35.7	2.17
NATL_SRR19658991_007_c_000000430697	1	1391	30	1042	74.9101	2.06686	35.7	46.4
NATL_SRR19658991_007_c_000001391317	1	1886	3	210	11.1347	0.141039	35.9	18
NATL_SRR19658991_007_c_000000085877	1	19959	53	3141	15.7373	0.255374	37.5	51
NATL_SRR19658991_007_c_000001920889	1	14441	32	1773	12.2775	0.216744	37.5	52.3
NATL_SRR19658991_007_c_000000836820	1	1088	32	794	72.9779	2.2932	35.9	55
NATL_SRR19658991_007_c_000002458765	1	1275	39	488	38.2745	2.65412	37	53.5
NATL_SRR19658991_007_c_000000213034	1	1228	49	439	35.7492	3.48208	36.7	11.2
NATL_SRR19658991_007_c_000002454898	1	1204	104	549	45.598	8.05316	37.7	38.4
NATL_SRR19658991_007_c_000001073940	1	1050	13	251	23.9048	0.798095	38.1	28.8
NATL_SRR19658991_007_c_000000188333	1	1256	5	380	30.2548	0.384554	37.4	28.4
NATL_SRR19658991_007_c_000001509735	1	1160	59	677	58.3621	3.78621	36.8	44.4
NATL_SRR19658991_007_c_000000669120	1	3039	5	421	13.8532	0.151037	33.3	60
NATL_SRR19658991_007_c_000001888854	1	7419	30	1520	20.4879	0.401806	37	42.7
NATL_SRR19658991_007_c_000001088482	1	1688	37	395	23.4005	1.82405	37.7	20.7
NATL_SRR19658991_007_c_000000155933	1	7211	15	1027	14.2421	0.198169	35.9	53.3
NATL_SRR19658991_007_c_000001321515	1	1297	1	66	5.08867	0.0508867	36.5	7
NATL_SRR19658991_007_c_000002323636	1	2232	10	701	31.4068	0.408602	36.1	10
NATL_SRR19658991_007_c_000002178107	1	1064	35	511	48.0263	2.72744	37.2	33.6
NATL_SRR19658991_007_c_000002175849	1	1439	175	807	56.0806	9.44336	36	20.9
NATL_SRR19658991_007_c_000002434839	1	1079	1	93	8.61909	0.0861909	36.2	60
NATL_SRR19658991_007_c_000000167710	1	3309	7	309	9.33817	0.20278	37.8	60
NATL_SRR19658991_007_c_000001282052	1	2702	1	51	1.88749	0.0188749	40.6	30
NATL_SRR19658991_007_c_000000160419	1	1302	137	645	49.5392	7.82719	34.8	19.9
NATL_SRR19658991_007_c_000000584034	1	1225	2	61	4.97959	0.0930612	37.3	60
NATL_SRR19658991_007_c_000002113426	1	1113	8	258	23.1806	0.699012	37.6	47.4
NATL_SRR19658991_007_c_000000847560	1	1136	3	181	15.9331	0.230634	36.7	46
NATL_SRR19658991_007_c_000000072393	1	1690	40	994	58.8166	1.88521	36.4	53.5
NATL_SRR19658991_007_c_000001550670	1	1292	1	62	4.79876	0.0479876	38.2	60
NATL_SRR19658991_007_c_000000297495	1	1067	66	441	41.3308	4.74039	37.3	45.1
NATL_SRR19658991_007_c_000000155762	1	1791	6	326	18.2021	0.338358	36.9	60
NATL_SRR19658991_007_c_000000845968	1	3098	7	584	18.8509	0.226921	34.4	51.4
NATL_SRR19658991_007_c_000001251114	1	1441	8	202	14.018	0.412908	37	0
NATL_SRR19658991_007_c_000001725208	1	1305	12	351	26.8966	0.803831	38.1	59.6
NATL_SRR19658991_007_c_000001664458	1	1311	1	53	4.04272	0.0404272	38.3	60
NATL_SRR19658991_007_c_000000287797	1	1196	35	577	48.2441	2.34615	36.3	45.9
NATL_SRR19658991_007_c_000000619943	1	7573	2	159	2.09956	0.0266737	38.7	4.5
NATL_SRR19658991_007_c_000000689358	1	7191	11	776	10.7913	0.139758	37.3	52.1
NATL_SRR19658991_007_c_000000940265	1	1417	24	549	38.7438	1.26464	37.8	53.4
NATL_SRR19658991_007_c_000000964840	1	1519	1	92	6.05662	0.0605662	38.1	0
NATL_SRR19658991_007_c_000001505336	1	1658	8	267	16.1037	0.411339	37.3	60
NATL_SRR19658991_007_c_000001927738	1	1996	302	69	3.45691	7.77154	36.7	7.64
NATL_SRR19658991_007_c_000001443672	1	1474	18	138	9.36228	0.89213	37.4	25.7
NATL_SRR19658991_007_c_000000518439	1	1333	4	177	13.2783	0.303076	37.7	60
NATL_SRR19658991_007_c_000001604620	1	8462	26	1266	14.961	0.293666	36.8	51.5
NATL_SRR19658991_007_c_000000881052	1	1830	34	980	53.5519	1.79071	34.7	2
NATL_SRR19658991_007_c_000001872998	1	1637	1	53	3.23763	0.0323763	38.5	60
NATL_SRR19658991_007_c_000001422193	1	1085	47	215	19.8157	2.94839	37.8	58.7
NATL_SRR19658991_007_c_000002499319	1	1564	4	181	11.5729	0.258312	36.5	60
NATL_SRR19658991_007_c_000002406503	1	1396	2	88	6.30372	0.100287	38.5	60
NATL_SRR19658991_007_c_000001212866	1	1168	178	388	33.2192	11.238	35.4	2.15
NATL_SRR19658991_007_c_000001522437	1	1023	17	617	60.3128	1.49853	37.2	55.4
NATL_SRR19658991_007_c_000000955326	1	20731	37	2278	10.9884	0.169505	36.2	53.1
NATL_SRR19658991_007_c_000001458742	1	1354	22	834	61.5953	1.60192	36.9	33.3
NATL_SRR19658991_007_c_000001300032	1	1673	6	346	20.6814	0.319187	36.5	52.5
NATL_SRR19658991_007_c_000000299219	1	1244	146	796	63.9871	9.69695	35.4	36.9
NATL_SRR19658991_007_c_000000124322	1	1807	63	1147	63.4754	3.3824	37.2	1.7
NATL_SRR19658991_007_c_000002399235	1	1056	2	151	14.2992	0.142992	38.7	51
NATL_SRR19658991_007_c_000001136868	1	2485	1	71	2.85714	0.0285714	35.1	29
NATL_SRR19658991_007_c_000000199418	1	2542	4	324	12.7459	0.147128	37.4	60
NATL_SRR19658991_007_c_000001187278	1	1716	2	183	10.6643	0.117716	33	60
NATL_SRR19658991_007_c_000000039549	1	16051	26	1260	7.84998	0.155442	35.4	56.8
NATL_SRR19658991_007_c_000000319462	1	1100	110	580	52.7273	7.48091	36.8	13.1
NATL_SRR19658991_007_c_000002232614	1	1257	8	226	17.9793	0.408115	37.5	50.2
NATL_SRR19658991_007_c_000001963832	1	1089	9	88	8.08081	0.614325	34.3	60
NATL_SRR19658991_007_c_000000769165	1	1125	2	156	13.8667	0.138667	37.3	42
NATL_SRR19658991_007_c_000000113710	1	1020	277	521	51.0784	22.8186	36.2	47.8
NATL_SRR19658991_007_c_000000446982	1	1104	50	383	34.692	3.50362	36.4	34.6
NATL_SRR19658991_007_c_000001063975	1	34392	70	4155	12.0813	0.192283	36.4	55.5
NATL_SRR19658991_007_c_000001685286	1	1221	2	154	12.6126	0.126126	37.4	60
NATL_SRR19658991_007_c_000000113520	1	1635	602	661	40.4281	21.9792	34.8	34.6
NATL_SRR19658991_007_c_000000161044	1	10158	14	658	6.47765	0.136543	37.6	59.7
NATL_SRR19658991_007_c_000000841787	1	1098	4	169	15.3916	0.237705	36.9	7.25
NATL_SRR19658991_007_c_000000557525	1	2809	12	82	2.91919	0.235315	32.6	43.4
NATL_SRR19658991_007_c_000001558630	1	4266	21	909	21.308	0.466479	36.9	26.9
NATL_SRR19658991_007_c_000000511773	1	3954	2911	336	8.49772	41.8042	32.1	7.03
NATL_SRR19658991_007_c_000000402152	1	1089	1	53	4.86685	0.0486685	35.1	35
NATL_SRR19658991_007_c_000000963528	1	1353	10	441	32.5942	0.643755	36.3	50.2
NATL_SRR19658991_007_c_000000547784	1	1173	8	334	28.474	0.607843	37.8	13.5
NATL_SRR19658991_007_c_000001577680	1	4159	4	252	6.05915	0.0947343	34.1	26.5
NATL_SRR19658991_007_c_000001052879	1	2481	4	339	13.6638	0.162838	36.9	60
NATL_SRR19658991_007_c_000000920511	1	1854	35	774	41.7476	1.53937	36.6	37.6
NATL_SRR19658991_007_c_000001270794	1	1764	1	54	3.06122	0.0306122	37.8	58
NATL_SRR19658991_007_c_000000291940	1	4998	4	318	6.36255	0.0808323	35.5	55
NATL_SRR19658991_007_c_000000648350	1	1945	134	1765	90.7455	6.71362	36.2	58.2
NATL_SRR19658991_007_c_000000586781	1	1061	11	646	60.886	0.970782	35.1	60
NATL_SRR19658991_007_c_000000137764	1	1817	20	873	48.0462	1.10622	38.4	31.6
NATL_SRR19658991_007_c_000001893575	1	2703	677	1334	49.3526	18.5597	35.9	49.2
NATL_SRR19658991_007_c_000000120101	1	1257	99	332	26.4121	7.61575	37.2	39.6
NATL_SRR19658991_007_c_000000513640	1	2199	2	191	8.68577	0.0918599	38.3	50
NATL_SRR19658991_007_c_000000278379	1	4080	308	3203	78.5049	7.07868	36.8	52.9
NATL_SRR19658991_007_c_000002335714	1	2405	108	285	11.8503	2.96507	36.6	0
NATL_SRR19658991_007_c_000002114081	1	1638	138	719	43.895	7.35775	36.9	18.9
NATL_SRR19658991_007_c_000002230034	1	1295	57	680	52.5097	3.34672	35.6	33.6
NATL_SRR19658991_007_c_000001976653	1	4660	12	883	18.9485	0.251717	36.6	7.25
NATL_SRR19658991_007_c_000002441779	1	1101	19	438	39.782	1.59219	35.8	37.1
NATL_SRR19658991_007_c_000000802596	1	3826	2	177	4.62624	0.0462624	36.5	30
NATL_SRR19658991_007_c_000001704157	1	1022	67	232	22.7006	4.56067	36.8	53.6
NATL_SRR19658991_007_c_000002005735	1	1716	1	88	5.12821	0.0512821	27.7	60
NATL_SRR19658991_007_c_000001285688	1	37537	80	5315	14.1594	0.209447	37.2	57.3
NATL_SRR19658991_007_c_000002480608	1	1840	8	558	30.3261	0.423913	36.5	0
NATL_SRR19658991_007_c_000000025730	1	1651	10	378	22.8952	0.583283	36.7	37.9
NATL_SRR19658991_007_c_000001108278	1	1493	53	941	63.0275	3.21031	37.2	40.9
NATL_SRR19658991_007_c_000001305327	1	17089	41	2789	16.3204	0.235415	37.6	59
NATL_SRR19658991_007_c_000000270558	1	1553	98	464	29.8777	5.57888	36.2	21.9
NATL_SRR19658991_007_c_000000295515	1	2632	422	76	2.88754	8.78837	37.1	8.79
NATL_SRR19658991_007_c_000000669658	1	7222	22	766	10.6065	0.233176	36.6	29
NATL_SRR19658991_007_c_000000970280	1	2134	2	75	3.51453	0.0702905	37.7	54
NATL_SRR19658991_007_c_000000104053	1	2574	134	2122	82.4398	4.84188	36.5	45
NATL_SRR19658991_007_c_000000974071	1	4702	2	155	3.29647	0.0429604	36	60
NATL_SRR19658991_007_c_000002358331	1	1021	422	482	47.2086	28.2635	34.4	2.03
NATL_SRR19658991_007_c_000000387297	1	3566	1470	2042	57.263	30.0362	37	25.8
NATL_SRR19658991_007_c_000001087620	1	1612	188	832	51.6129	7.55149	37	30.4
NATL_SRR19658991_007_c_000001606265	1	1085	39	154	14.1935	2.7788	35.3	50.3
NATL_SRR19658991_007_c_000001144005	1	1300	216	539	41.4615	15.2177	36.4	9.89
NATL_SRR19658991_007_c_000001010615	1	1057	21	655	61.9678	1.71996	35.2	38.4
NATL_SRR19658991_007_c_000001376840	1	3920	7	524	13.3673	0.170408	35.2	0
NATL_SRR19658991_007_c_000001475776	1	3901	6	280	7.17765	0.144066	37.8	0
NATL_SRR19658991_007_c_000000055075	1	1159	40	799	68.9387	2.96031	35.8	30.9
NATL_SRR19658991_007_c_000000284723	1	7281	31	1680	23.0738	0.418349	35.6	48.9
NATL_SRR19658991_007_c_000000814723	1	1544	36	680	44.0415	1.82319	36.3	21.6
NATL_SRR19658991_007_c_000002373991	1	2262	6	431	19.0539	0.267905	39.2	60
NATL_SRR19658991_007_c_000000163670	1	4528	26	1250	27.606	0.514355	35.6	0
NATL_SRR19658991_007_c_000001366340	1	1178	31	524	44.4822	2.09423	36.3	14.4
NATL_SRR19658991_007_c_000000593332	1	5726	12	603	10.5309	0.210618	35.7	60
NATL_SRR19658991_007_c_000001713581	1	2970	4	182	6.12795	0.136027	38.5	45.5
NATL_SRR19658991_007_c_000000153550	1	1204	1	73	6.06312	0.0606312	37.9	60
NATL_SRR19658991_007_c_000000772661	1	1136	74	827	72.7993	5.16197	36.3	46.1
NATL_SRR19658991_007_c_000001264185	1	1450	18	603	41.5862	0.963448	35.7	32.7
NATL_SRR19658991_007_c_000000046756	1	1028	1	83	8.07393	0.0807393	36.8	1
NATL_SRR19658991_007_c_000001863847	1	2191	11	595	27.1565	0.485623	37.8	0
NATL_SRR19658991_007_c_000002251228	1	11269	15	1139	10.1074	0.1182	35.7	50.3
NATL_SRR19658991_007_c_000000715885	1	1268	15	318	25.0789	0.957413	36.4	23.8
NATL_SRR19658991_007_c_000002093934	1	1342	15	267	19.8957	0.961252	36.2	37.2
NATL_SRR19658991_007_c_000000479911	1	4881	10	222	4.54825	0.146077	36.5	28.4
NATL_SRR19658991_007_c_000001955991	1	1246	4	153	12.2793	0.245586	37.3	60
NATL_SRR19658991_007_c_000002192126	1	2514	1807	863	34.3278	68.7403	35.6	0
NATL_SRR19658991_007_c_000001091578	1	1001	109	707	70.6294	9.54545	37.1	13.1
NATL_SRR19658991_007_c_000001725446	1	3910	298	3277	83.8107	7.39668	37	25.5
NATL_SRR19658991_007_c_000000199728	1	1223	113	831	67.9477	6.54783	35.8	19.1
NATL_SRR19658991_007_c_000000058934	1	1048	1	56	5.34351	0.0534351	37.9	60
NATL_SRR19658991_007_c_000001033772	1	2377	44	888	37.358	1.23054	37.6	53.9
NATL_SRR19658991_007_c_000001439872	1	1204	2	168	13.9535	0.162791	32.6	60
NATL_SRR19658991_007_c_000000798522	1	1074	30	270	25.1397	2.3175	35.7	34.1
NATL_SRR19658991_007_c_000001555295	1	1278	2	168	13.1455	0.14867	36.7	22
NATL_SRR19658991_007_c_000002067791	1	1434	32	745	51.9526	2.0516	36.9	26.9
NATL_SRR19658991_007_c_000001814984	1	1642	64	1348	82.095	3.74787	36.7	60
NATL_SRR19658991_007_c_000002425439	1	1368	4	282	20.614	0.295322	38	23
NATL_SRR19658991_007_c_000000990711	1	1291	1	62	4.80248	0.0480248	39.8	9
NATL_SRR19658991_007_c_000002246614	1	1007	30	340	33.7637	2.2433	36.3	48.5
NATL_SRR19658991_007_c_000002315668	1	37583	147	8420	22.4037	0.376181	36.8	53.7
NATL_SRR19658991_007_c_000002048878	1	1370	12	398	29.0511	0.664964	35.8	58.1
NATL_SRR19658991_007_c_000002296068	1	1075	68	306	28.4651	5.64558	37	7.31
NATL_SRR19658991_007_c_000000437152	1	3722	436	394	10.5857	7.66658	35.9	48.3
NATL_SRR19658991_007_c_000002162844	1	1027	10	671	65.3359	0.944499	38.8	52.9
NATL_SRR19658991_007_c_000000800771	1	1197	108	404	33.751	7.83459	36.5	11.1
NATL_SRR19658991_007_c_000001591373	1	8019	22	1052	13.1188	0.257389	36	39.1
NATL_SRR19658991_007_c_000001433422	1	1081	64	319	29.5097	4.73358	37.2	29.2
NATL_SRR19658991_007_c_000000259734	1	1362	46	410	30.1028	2.54772	35.8	45.2
NATL_SRR19658991_007_c_000000746549	1	1016	4	149	14.6654	0.280512	36.4	55.5
NATL_SRR19658991_007_c_000001816681	1	1346	4	91	6.76077	0.213967	36.4	4.5
NATL_SRR19658991_007_c_000001459461	1	1069	1	60	5.61272	0.0561272	39.5	60
NATL_SRR19658991_007_c_000002346863	1	2779	11	909	32.7096	0.395466	36.7	38.2
NATL_SRR19658991_007_c_000002092359	1	2525	13	559	22.1386	0.381782	35.5	18.8
NATL_SRR19658991_007_c_000001817100	1	1121	45	209	18.6441	3.84924	37.2	12.7
NATL_SRR19658991_007_c_000000567125	1	7989	1	68	0.85117	0.0085117	37.7	0
NATL_SRR19658991_007_c_000001050048	1	2253	143	1067	47.3591	5.90502	37.8	35.2
NATL_SRR19658991_007_c_000002051423	1	1149	8	291	25.3264	0.469974	37	54.8
NATL_SRR19658991_007_c_000001511172	1	1002	43	995	99.3014	4.07984	36.8	47.3
NATL_SRR19658991_007_c_000000906400	1	2007	6	432	21.5247	0.287992	36.3	48.3
NATL_SRR19658991_007_c_000002478241	1	1169	2	148	12.6604	0.126604	38.5	47
NATL_SRR19658991_007_c_000000940332	1	7282	94	1015	13.9385	1.18553	35.9	19.3
NATL_SRR19658991_007_c_000000254030	1	10100	24	1180	11.6832	0.227129	35.6	48.5
NATL_SRR19658991_007_c_000000488178	1	1228	7	497	40.4723	0.535831	36.1	57.1
NATL_SRR19658991_007_c_000002358511	1	2382	5	247	10.3694	0.206129	37.9	48
NATL_SRR19658991_007_c_000002385728	1	1088	2	174	15.9926	0.175551	37.9	58.5
NATL_SRR19658991_007_c_000001128163	1	1038	7	208	20.0385	0.528902	37.5	52.6
NATL_SRR19658991_007_c_000000069591	1	1429	63	892	62.4213	3.30721	36.3	15.8
NATL_SRR19658991_007_c_000001518166	1	1522	383	534	35.0854	24.3364	36.3	2.11
NATL_SRR19658991_007_c_000000948717	1	10013	5	439	4.3843	0.0497353	33.8	60
NATL_SRR19658991_007_c_000001658807	1	2898	5	379	13.078	0.143547	37.4	21.4
NATL_SRR19658991_007_c_000001063957	1	2004	2	56	2.79441	0.0548902	32.2	60
NATL_SRR19658991_007_c_000000806618	1	1627	6	322	19.791	0.369392	36.2	60
NATL_SRR19658991_007_c_000000492915	1	1712	119	941	54.965	6.03505	36.1	20.5
NATL_SRR19658991_007_c_000000813457	1	1280	25	242	18.9062	1.63125	36.2	2.72
NATL_SRR19658991_007_c_000001795964	1	1291	19	306	23.7026	1.20759	37.8	33
NATL_SRR19658991_007_c_000000016520	1	10316	2994	5533	53.6351	22.345	36.7	56.4
NATL_SRR19658991_007_c_000001953241	1	2188	1	56	2.55941	0.0255941	34.5	60
NATL_SRR19658991_007_c_000000602555	1	11879	35	2015	16.9627	0.291944	35.5	46.5
NATL_SRR19658991_007_c_000000742260	1	2595	35	608	23.4297	1.17071	37.1	43.8
NATL_SRR19658991_007_c_000001799139	1	1610	15	823	51.118	0.92236	38.1	45.5
NATL_SRR19658991_007_c_000000917481	1	7797	6	548	7.02834	0.0777222	36.2	46.5
NATL_SRR19658991_007_c_000001325143	1	1940	9	674	34.7423	0.461856	35.4	58.6
NATL_SRR19658991_007_c_000000134396	1	3806	5	207	5.43878	0.083815	37.1	30.6
NATL_SRR19658991_007_c_000000883351	1	6446	12	816	12.659	0.163202	33	55.6
NATL_SRR19658991_007_c_000002202968	1	1095	33	577	52.6941	1.90137	36.7	45.8
NATL_SRR19658991_007_c_000000732993	1	3380	6	300	8.87574	0.150296	38.4	0
NATL_SRR19658991_007_c_000001005711	1	1762	410	280	15.891	15.2843	36.6	48.8
NATL_SRR19658991_007_c_000001794768	1	1076	53	896	83.2714	4.19888	35.9	38.1
NATL_SRR19658991_007_c_000002385863	1	1233	14	354	28.7105	0.803731	36.9	59.4
NATL_SRR19658991_007_c_000001547321	1	2036	114	1841	90.4224	5.55796	36.7	58.9
NATL_SRR19658991_007_c_000001155214	1	4790	3	258	5.38622	0.0624217	38.8	22
NATL_SRR19658991_007_c_000000408392	1	6284	19	1226	19.5099	0.302833	37.9	58.9
NATL_SRR19658991_007_c_000001642664	1	1063	8	448	42.1449	0.633114	37.6	42.8
NATL_SRR19658991_007_c_000000298068	1	1041	13	179	17.195	0.930836	35.3	2.77
NATL_SRR19658991_007_c_000000357810	1	1824	6	276	15.1316	0.242873	38.1	60
NATL_SRR19658991_007_c_000001775008	1	1667	240	86	5.15897	8.83023	38.7	11.8
NATL_SRR19658991_007_c_000002403799	1	1612	1	101	6.26551	0.0626551	38.7	60
NATL_SRR19658991_007_c_000002355627	1	1540	1	53	3.44156	0.0344156	35.1	0
NATL_SRR19658991_007_c_000001207301	1	20350	37	2790	13.7101	0.17715	36.6	55.6
NATL_SRR19658991_007_c_000000618266	1	1252	2	165	13.1789	0.161342	37.4	54.5
NATL_SRR19658991_007_c_000000233666	1	3424	57	124	3.6215	0.994451	36.7	15.1
NATL_SRR19658991_007_c_000000277521	1	1231	19	710	57.6767	1.27051	35.5	58.5
NATL_SRR19658991_007_c_000001669501	1	1092	77	595	54.4872	4.78022	37.5	40.9
NATL_SRR19658991_007_c_000000631913	1	1779	26	666	37.4368	1.3828	37.7	29.2
NATL_SRR19658991_007_c_000000616940	1	1156	76	120	10.3806	3.41003	36.9	59
NATL_SRR19658991_007_c_000000120922	1	3258	1	70	2.14856	0.0214856	40	40
NATL_SRR19658991_007_c_000001650616	1	1347	20	462	34.2984	1.26949	36	27.7
NATL_SRR19658991_007_c_000001772311	1	1504	2	107	7.11436	0.0711436	35.2	60
NATL_SRR19658991_007_c_000000323530	1	1997	2	166	8.31247	0.101152	36.4	60
NATL_SRR19658991_007_c_000001518319	1	2832	12	448	15.8192	0.402895	35.1	15.8
NATL_SRR19658991_007_c_000001957746	1	1420	6	396	27.8873	0.409155	36.3	56.7
NATL_SRR19658991_007_c_000000431088	1	4755	47	102	2.14511	0.791588	34.7	27.5
NATL_SRR19658991_007_c_000002075711	1	1331	37	861	64.6882	2.46957	36.2	45.1
