#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658997_007_c_000002553452	1	1194	183	1018	85.2596	14.5645	36.6	36.1
NATL_SRR19658997_007_c_000001542579	1	1247	166	1057	84.7634	10.8901	33.5	25
NATL_SRR19658997_007_c_000002753014	1	1124	312	613	54.5374	22.4493	37.3	28.4
NATL_SRR19658997_007_c_000000343383	1	1048	244	772	73.6641	22.0248	37.5	45.5
NATL_SRR19658997_007_c_000001152061	1	4629	509	4629	100	10.5487	37.1	55.3
NATL_SRR19658997_007_c_000001095112	1	4471	340	2461	55.0436	6.5113	35.3	7.92
NATL_SRR19658997_007_c_000002402741	1	3225	187	2546	78.9457	5.38171	36	31.7
NATL_SRR19658997_007_c_000003163596	1	1429	259	1126	78.7964	15.5031	37.9	54
NATL_SRR19658997_007_c_000000493957	1	1103	56	710	64.3699	4.13781	37	41.1
NATL_SRR19658997_007_c_000000715282	1	1425	56	1238	86.8772	3.56421	37.4	46.2
NATL_SRR19658997_007_c_000001226776	1	2034	1411	1908	93.8053	59.119	34.4	14
NATL_SRR19658997_007_c_000000525895	1	1188	457	1142	96.1279	34.3712	37.5	42.3
NATL_SRR19658997_007_c_000003028792	1	1965	731	1785	90.8397	31.5532	34.8	18.4
NATL_SRR19658997_007_c_000000561127	1	1116	682	590	52.8674	54.6084	37.2	58.6
NATL_SRR19658997_007_c_000003091550	1	2468	477	2376	96.2723	17.2646	36.3	20.8
NATL_SRR19658997_007_c_000000321060	1	1623	153	1501	92.4831	8.31608	37.1	49.3
NATL_SRR19658997_007_c_000001753962	1	1111	28	979	88.1188	2.47615	36.1	60
NATL_SRR19658997_007_c_000001230574	1	3590	204	3105	86.4903	4.86267	37.3	34.1
NATL_SRR19658997_007_c_000001438691	1	1074	50	775	72.1601	4.21136	36.9	55.5
NATL_SRR19658997_007_c_000001636797	1	12412	69	2464	19.8518	0.526668	35.5	59.7
NATL_SRR19658997_007_c_000000690961	1	3086	257	2896	93.8432	8.00583	36.9	31.7
NATL_SRR19658997_007_c_000002029158	1	1594	553	1325	83.1242	32.0508	37.1	43
NATL_SRR19658997_007_c_000000754652	1	1418	119	1094	77.1509	7.28632	35.5	22.6
NATL_SRR19658997_007_c_000001699175	1	1240	170	1240	100	13.5105	37.9	60
NATL_SRR19658997_007_c_000000390719	1	2367	436	2281	96.3667	15.4047	37.3	23.1
NATL_SRR19658997_007_c_000001165887	1	1119	220	966	86.3271	17.5139	37.3	26.8
NATL_SRR19658997_007_c_000003106156	1	1135	366	1078	94.978	29.4634	37.6	20.9
NATL_SRR19658997_007_c_000002528972	1	5568	1270	5205	93.4806	21.8073	36.4	25.8
NATL_SRR19658997_007_c_000001213062	1	1084	652	928	85.6089	49.7002	37.4	44.8
NATL_SRR19658997_007_c_000002584692	1	1775	268	1311	73.8592	11.6152	35.7	18.7
NATL_SRR19658997_007_c_000000193054	1	1913	158	1783	93.2044	7.64976	38	26.8
NATL_SRR19658997_007_c_000000458146	1	1034	238	1034	100	22.2901	36.9	56.2
NATL_SRR19658997_007_c_000002854447	1	1437	242	1197	83.2985	13.9012	37.5	20.7
NATL_SRR19658997_007_c_000003093043	1	12234	37	2775	22.6827	0.297777	36.7	53.7
NATL_SRR19658997_007_c_000000824628	1	2513	379	1927	76.6813	13.3657	37.3	28.6
NATL_SRR19658997_007_c_000000932266	1	1496	80	1321	88.3021	4.96457	37.7	45.6
NATL_SRR19658997_007_c_000001830009	1	1096	118	1018	92.8832	8.99453	37.8	47.5
NATL_SRR19658997_007_c_000001651507	1	2728	112	1908	69.9413	3.98057	37.4	46.5
NATL_SRR19658997_007_c_000003074184	1	1977	355	1672	84.5726	16.1882	36.4	20.5
NATL_SRR19658997_007_c_000002640808	1	1316	339	1240	94.2249	22.0638	34.8	27.1
NATL_SRR19658997_007_c_000001043894	1	1050	55	864	82.2857	4.82286	37.3	32
NATL_SRR19658997_007_c_000002839420	1	1236	343	757	61.246	23.157	37.2	35
NATL_SRR19658997_007_c_000000114870	1	1873	232	1120	59.7971	11.2152	37.8	31.8
NATL_SRR19658997_007_c_000000694178	1	1540	41	1341	87.0779	2.55974	38.1	59.4
NATL_SRR19658997_007_c_000001341718	1	1220	193	1212	99.3443	14.1623	37	48.3
NATL_SRR19658997_007_c_000002300852	1	1029	43	893	86.7833	3.63654	36.6	37.4
NATL_SRR19658997_007_c_000001527234	1	1061	187	1035	97.5495	15.8812	37.5	36
NATL_SRR19658997_007_c_000002538702	1	1511	2047	1232	81.5354	121.477	36.2	29.9
NATL_SRR19658997_007_c_000001711856	1	1136	208	1032	90.8451	15.9789	36.7	53.7
NATL_SRR19658997_007_c_000000562781	1	2964	288	2317	78.1714	8.13664	37.1	32.6
NATL_SRR19658997_007_c_000001478112	1	1115	228	884	79.2825	18.0404	37.3	57.4
NATL_SRR19658997_007_c_000001495590	1	1143	1242	881	77.0779	94.7655	37	30.3
NATL_SRR19658997_007_c_000001987757	1	1353	335	1353	100	22.3038	36.8	48
NATL_SRR19658997_007_c_000000062457	1	1742	342	1742	100	16.6412	37.5	41.9
NATL_SRR19658997_007_c_000001432546	1	2412	215	2082	86.3184	8.24295	36.9	35.2
NATL_SRR19658997_007_c_000001125292	1	1551	4	252	16.2476	0.185042	38.1	33
NATL_SRR19658997_007_c_000000858254	1	1216	82	406	33.3882	6.2023	36.8	13.5
NATL_SRR19658997_007_c_000001549324	1	1186	252	1112	93.7605	18.6383	37.3	46.8
NATL_SRR19658997_007_c_000001895547	1	2265	836	2257	99.6468	36.6428	37	58.5
NATL_SRR19658997_007_c_000001441179	1	1135	197	1131	99.6476	16.4044	37.2	53.1
NATL_SRR19658997_007_c_000001320593	1	1013	779	909	89.7335	63.0928	38.1	52.2
NATL_SRR19658997_007_c_000002570240	1	1576	339	1365	86.6117	18.2944	37.5	21.9
NATL_SRR19658997_007_c_000002185543	1	1603	9	536	33.4373	0.521522	36.8	60
NATL_SRR19658997_007_c_000000568803	1	1015	148	567	55.8621	11.2532	37.4	20.2
NATL_SRR19658997_007_c_000002404098	1	1472	588	1285	87.2962	35.0326	36.9	48.9
NATL_SRR19658997_007_c_000001259999	1	1167	109	1020	87.4036	7.88003	37	37.4
NATL_SRR19658997_007_c_000000099948	1	1924	295	1923	99.948	14.1913	37	59.3
NATL_SRR19658997_007_c_000000109447	1	2039	192	1600	78.4698	8.31584	37.6	32.9
NATL_SRR19658997_007_c_000000235186	1	1015	189	153	15.0739	11.4877	36.6	20.7
NATL_SRR19658997_007_c_000002239352	1	1056	157	959	90.8144	12.8883	36.6	47.4
NATL_SRR19658997_007_c_000000243406	1	3368	1311	2893	85.8967	32.6437	37.9	55.1
NATL_SRR19658997_007_c_000000790628	1	1350	294	893	66.1481	19.2652	37.3	13
NATL_SRR19658997_007_c_000000684713	1	1194	42	1075	90.0335	3.20771	36.5	55.8
NATL_SRR19658997_007_c_000002914723	1	1195	310	919	76.9038	21.0862	37.6	55.4
NATL_SRR19658997_007_c_000002114013	1	1079	107	1011	93.6979	8.61446	37.8	57
NATL_SRR19658997_007_c_000002548039	1	1308	2393	1293	98.8532	136.94	38.4	26.6
NATL_SRR19658997_007_c_000000412065	1	1195	1454	1040	87.0293	95.3004	37.2	52.7
NATL_SRR19658997_007_c_000002811591	1	1707	11289	1670	97.8325	579.214	36.3	48.4
NATL_SRR19658997_007_c_000001067770	1	1780	500	1206	67.7528	24.4983	37.2	49.8
NATL_SRR19658997_007_c_000002364746	1	1203	184	1179	98.005	13.872	37.2	48.4
NATL_SRR19658997_007_c_000000833966	1	3184	361	2892	90.8291	10.5851	37.1	25.6
NATL_SRR19658997_007_c_000000624346	1	1582	358	1316	83.1858	21.5815	36.1	16.2
NATL_SRR19658997_007_c_000002216543	1	1117	124	535	47.8962	9.14056	37.8	12
NATL_SRR19658997_007_c_000002870325	1	1126	567	1073	95.2931	45.4139	36.9	32.1
NATL_SRR19658997_007_c_000000124558	1	1399	459	1079	77.1265	28.3124	36	58.4
NATL_SRR19658997_007_c_000001084387	1	2383	3	215	9.02224	0.126731	36.5	60
NATL_SRR19658997_007_c_000001670890	1	1254	85	1122	89.4737	6.25439	36.9	34.2
NATL_SRR19658997_007_c_000000509353	1	1401	699	1323	94.4325	39.1941	37.7	25.2
NATL_SRR19658997_007_c_000000841881	1	1070	166	1058	98.8785	12.8439	35.5	40.2
NATL_SRR19658997_007_c_000002094025	1	3699	929	3356	90.7272	21.2155	37.2	25.8
NATL_SRR19658997_007_c_000001552886	1	1253	660	1172	93.5355	48.9713	36	13.9
NATL_SRR19658997_007_c_000002163492	1	2867	829	2305	80.3976	26.1866	37	23.2
NATL_SRR19658997_007_c_000000343489	1	10947	54	987	9.01617	0.453914	37.1	47.9
NATL_SRR19658997_007_c_000001206937	1	1077	39	1041	96.6574	3.33983	37.9	58.5
NATL_SRR19658997_007_c_000001957312	1	1156	146	1036	89.6194	11.167	37.9	37.4
NATL_SRR19658997_007_c_000001088493	1	1395	448	1183	84.8029	26.1814	37.4	27
NATL_SRR19658997_007_c_000002423179	1	1004	134	961	95.7171	11.9871	37.3	42.3
NATL_SRR19658997_007_c_000000016503	1	2147	370	1537	71.5883	15.1798	37.3	35.1
NATL_SRR19658997_007_c_000002362240	1	1121	3129	899	80.1963	276.063	35.5	32
NATL_SRR19658997_007_c_000002721662	1	1201	415	1083	90.1749	30.7494	36.3	31
NATL_SRR19658997_007_c_000002359457	1	1026	53	927	90.3509	4.61209	37	32.2
NATL_SRR19658997_007_c_000000651064	1	2931	282	2847	97.1341	9.49812	37.6	57.9
NATL_SRR19658997_007_c_000000994816	1	1789	287	1221	68.2504	12.4634	37.1	27.1
NATL_SRR19658997_007_c_000000740577	1	3118	579	2793	89.5767	16.6716	36.9	26.9
NATL_SRR19658997_007_c_000001281478	1	1221	117	902	73.8739	8.50287	36.8	34.1
NATL_SRR19658997_007_c_000001017066	1	1365	98	1077	78.9011	6.32088	37.9	27.3
NATL_SRR19658997_007_c_000000718698	1	1169	255	1169	100	19.8563	34	15.1
NATL_SRR19658997_007_c_000001656353	1	1414	1077	1252	88.5431	55.005	37.5	34
NATL_SRR19658997_007_c_000002938030	1	1039	324	1002	96.4389	26.6564	37.7	31.8
NATL_SRR19658997_007_c_000001575468	1	1049	99	794	75.6911	7.6101	37.7	55.9
NATL_SRR19658997_007_c_000002391308	1	1081	182	865	80.0185	13.9075	38	27.7
NATL_SRR19658997_007_c_000001762882	1	3552	12	588	16.5541	0.341216	38	60
NATL_SRR19658997_007_c_000000103085	1	3733	471	3130	83.8468	10.9697	37.8	30
NATL_SRR19658997_007_c_000001248990	1	1042	101	721	69.1939	7.94818	37.8	20.9
NATL_SRR19658997_007_c_000001436768	1	1220	128	921	75.4918	9.58279	37	24.8
NATL_SRR19658997_007_c_000002015501	1	14855	26	1826	12.2922	0.176372	36.8	41.5
NATL_SRR19658997_007_c_000000932314	1	1080	71	1005	93.0556	6.01204	37.9	40.1
NATL_SRR19658997_007_c_000000900302	1	1229	143	1229	100	11.3588	36.9	53.8
NATL_SRR19658997_007_c_000001263528	1	1134	149	1049	92.5044	11.9885	37.6	31.8
NATL_SRR19658997_007_c_000002759282	1	1351	289	796	58.9193	17.8912	36.5	45.1
NATL_SRR19658997_007_c_000000378020	1	1770	250	1521	85.9322	12.3023	36	29.6
NATL_SRR19658997_007_c_000003049363	1	1069	325	842	78.7652	24.1974	38.3	57.7
NATL_SRR19658997_007_c_000000387529	1	7273	6	358	4.92232	0.067235	38.5	45
NATL_SRR19658997_007_c_000001359834	1	1012	80	1012	100	7.07115	37.6	59.2
NATL_SRR19658997_007_c_000002442250	1	1338	69	1013	75.71	3.99701	38.2	22
NATL_SRR19658997_007_c_000002981274	1	1077	311	1030	95.636	24.5051	36.4	34.7
NATL_SRR19658997_007_c_000001250209	1	2188	457	1291	59.0037	18.1028	36.8	21.6
NATL_SRR19658997_007_c_000001059181	1	2215	396	1791	80.8578	16.7499	37.7	30.4
NATL_SRR19658997_007_c_000002231138	1	1045	348	979	93.6842	27.2995	37.4	55.4
NATL_SRR19658997_007_c_000001730659	1	1040	323	985	94.7115	28.1288	36.5	59.4
NATL_SRR19658997_007_c_000000902362	1	9222	18	1141	12.3726	0.185209	35	50.2
NATL_SRR19658997_007_c_000000275365	1	1023	651	907	88.6608	52.7331	36.6	18.9
NATL_SRR19658997_007_c_000003021949	1	54788	132	8809	16.0783	0.232679	37	55.6
NATL_SRR19658997_007_c_000000368195	1	1738	118	1407	80.9551	5.95972	36.1	34
NATL_SRR19658997_007_c_000002699527	1	1563	743	1470	94.0499	37.8829	36.4	38.1
NATL_SRR19658997_007_c_000000251799	1	1453	213	1442	99.2429	13.3221	37.6	52.8
NATL_SRR19658997_007_c_000001278978	1	1182	286	1085	91.7936	19.9822	37.3	53.2
NATL_SRR19658997_007_c_000000789483	1	3277	4	324	9.88709	0.123283	38.1	60
NATL_SRR19658997_007_c_000002076060	1	1961	164	1732	88.3223	6.94187	35.1	35.6
NATL_SRR19658997_007_c_000002126519	1	1973	148	1102	55.854	6.97111	36.6	20.4
NATL_SRR19658997_007_c_000001196427	1	1041	114	943	90.586	8.64457	37.2	24.7
NATL_SRR19658997_007_c_000001636536	1	1627	54	723	44.4376	2.86417	36.9	57
NATL_SRR19658997_007_c_000002920725	1	1066	341	1034	96.9981	24.5544	37.3	26.3
NATL_SRR19658997_007_c_000001577032	1	1133	363	630	55.6046	27.6575	36.7	21.9
NATL_SRR19658997_007_c_000000386275	1	1516	326	1111	73.285	18.2731	36.4	18.6
NATL_SRR19658997_007_c_000002783049	1	1299	269	1208	92.9946	18.8376	37.1	41
NATL_SRR19658997_007_c_000000388119	1	2527	4	274	10.8429	0.159873	37.1	60
NATL_SRR19658997_007_c_000000663223	1	1118	70	1116	99.8211	5.74776	37.5	59.4
NATL_SRR19658997_007_c_000000568096	1	1312	183	1104	84.1463	12.4383	37	53.8
NATL_SRR19658997_007_c_000000165779	1	1244	692	1195	96.0611	53.8939	37.2	20.8
NATL_SRR19658997_007_c_000000523677	1	1142	751	1107	96.9352	56.7215	37.6	50.8
NATL_SRR19658997_007_c_000003157133	1	1400	556	1300	92.8571	30.13	35.3	30
NATL_SRR19658997_007_c_000003101375	1	1089	379	1044	95.8678	30.9541	36.5	17.4
NATL_SRR19658997_007_c_000002070933	1	1913	503	1877	98.1181	23.3262	37.7	52.7
NATL_SRR19658997_007_c_000001554996	1	1025	15326	855	83.4146	1095.65	32	10.3
NATL_SRR19658997_007_c_000001366496	1	1053	73	805	76.4482	6.41785	37.5	39.1
NATL_SRR19658997_007_c_000001300932	1	1826	527	1360	74.4797	21.7744	38.1	45.9
NATL_SRR19658997_007_c_000000797327	1	2376	141	2098	88.2997	5.36911	36.5	36.7
NATL_SRR19658997_007_c_000000161436	1	1087	272	840	77.2769	22.8418	36.5	27.9
NATL_SRR19658997_007_c_000001439164	1	1284	376	1102	85.8255	24.0864	37.3	51.7
NATL_SRR19658997_007_c_000000126576	1	4141	2	179	4.32263	0.0487805	37.1	60
NATL_SRR19658997_007_c_000000215320	1	2355	154	2257	95.8386	6.38004	37	34.4
NATL_SRR19658997_007_c_000001234387	1	1124	19	748	66.548	1.63167	37	59.2
NATL_SRR19658997_007_c_000002556330	1	1080	94	734	67.963	7.33981	37	20.6
NATL_SRR19658997_007_c_000002024074	1	3224	69695	2679	83.0955	1966.9	35.1	3.97
NATL_SRR19658997_007_c_000002088902	1	1161	24	995	85.702	1.88372	37.7	60
NATL_SRR19658997_007_c_000001966245	1	1354	367	856	63.2201	24.4069	36.8	25.2
NATL_SRR19658997_007_c_000002713528	1	1004	203	894	89.0438	19.2082	35.9	33
NATL_SRR19658997_007_c_000002379482	1	1944	691	1834	94.3416	27.9846	35.3	36
NATL_SRR19658997_007_c_000000825560	1	1059	596	899	84.8914	42.1662	34.4	4.01
NATL_SRR19658997_007_c_000001326498	1	1189	326	1146	96.3835	22.233	37.8	51.1
NATL_SRR19658997_007_c_000002751722	1	1598	28	1341	83.9174	1.66896	38.1	34.1
NATL_SRR19658997_007_c_000002258168	1	1230	93	1116	90.7317	6.52764	37	30.8
NATL_SRR19658997_007_c_000001946546	1	1108	128	809	73.0144	10.7112	37.4	20.1
NATL_SRR19658997_007_c_000002663825	1	1857	286	1385	74.5827	14.1642	36.6	10.9
NATL_SRR19658997_007_c_000002417461	1	1921	751	1753	91.2546	36.6434	37.8	34.6
NATL_SRR19658997_007_c_000000715502	1	1594	462	1064	66.7503	24.3714	37	12.1
NATL_SRR19658997_007_c_000002780004	1	1025	120	1007	98.2439	10.12	36.8	23.2
NATL_SRR19658997_007_c_000001988713	1	1082	74	1082	100	6.46211	35.4	36.8
NATL_SRR19658997_007_c_000002644869	1	1790	631	1160	64.8045	33.905	37.1	32.5
NATL_SRR19658997_007_c_000001048228	1	1282	91	737	57.4883	5.68175	36.7	13.3
NATL_SRR19658997_007_c_000000728474	1	3118	2934	2874	92.1745	84.4484	35.9	20.8
NATL_SRR19658997_007_c_000002315766	1	1062	49	1060	99.8117	4.34463	37.6	48.2
NATL_SRR19658997_007_c_000002513726	1	1236	36	893	72.2492	2.44337	37.5	55.9
NATL_SRR19658997_007_c_000003049139	1	7482	12	922	12.3229	0.155841	36.3	54.9
NATL_SRR19658997_007_c_000000615472	1	4498	2125	119	2.64562	36.4446	34.7	11.1
NATL_SRR19658997_007_c_000000051340	1	1338	173	688	51.42	10.7399	37.5	33.4
NATL_SRR19658997_007_c_000000838344	1	1691	151	1454	85.9846	7.51035	35.6	46.5
NATL_SRR19658997_007_c_000001175806	1	2054	253	1756	85.4917	10.6022	36.2	21.4
NATL_SRR19658997_007_c_000001821748	1	1475	436	1311	88.8814	22.8264	36.6	22.3
NATL_SRR19658997_007_c_000001664662	1	1236	335	931	75.3236	19.7168	36.4	33.7
NATL_SRR19658997_007_c_000002915711	1	1040	86	1009	97.0192	8.21442	37.2	49.1
NATL_SRR19658997_007_c_000001933179	1	1204	66	970	80.5648	5.02824	36.7	29.5
NATL_SRR19658997_007_c_000001296587	1	1262	634	1066	84.4691	41.1727	37.4	25.1
NATL_SRR19658997_007_c_000000291338	1	1385	144	1242	89.6751	9.49819	37.1	38.9
NATL_SRR19658997_007_c_000001756337	1	1017	197	953	93.707	15.1495	37.7	26.6
NATL_SRR19658997_007_c_000002229499	1	1492	457	1457	97.6542	25.2232	36.4	20
NATL_SRR19658997_007_c_000000817796	1	6947	17	802	11.5446	0.217936	37.2	21.2
NATL_SRR19658997_007_c_000002974988	1	1199	69	1158	96.5805	5.00834	37.1	28.2
NATL_SRR19658997_007_c_000002127068	1	1955	213	1767	90.3836	9.27928	37.5	31.6
NATL_SRR19658997_007_c_000002906965	1	1315	201	1192	90.6464	13.8715	36.9	36
NATL_SRR19658997_007_c_000000147959	1	1068	158	772	72.2846	14.367	36.4	23.8
NATL_SRR19658997_007_c_000000156971	1	3454	262	3353	97.0759	6.61523	36.7	35.1
NATL_SRR19658997_007_c_000000237314	1	2831	112	2501	88.3433	3.46909	38	38.4
NATL_SRR19658997_007_c_000002253580	1	1429	967	1290	90.2729	61.8139	37.6	54.3
NATL_SRR19658997_007_c_000001169799	1	1406	349	1244	88.478	19.1799	38.3	34.5
NATL_SRR19658997_007_c_000000524214	1	1160	229	1110	95.6897	17.494	37	19.2
NATL_SRR19658997_007_c_000001397921	1	1108	252	1086	98.0144	18.7004	38.1	53.6
NATL_SRR19658997_007_c_000002969028	1	2847	1502	1818	63.8567	47.1637	37	16.9
NATL_SRR19658997_007_c_000002117322	1	1390	161	1354	97.4101	9.5295	36.5	20.8
NATL_SRR19658997_007_c_000000321091	1	2168	296	2036	93.9114	11.5263	37.4	22.6
NATL_SRR19658997_007_c_000001138680	1	1375	137	1340	97.4545	8.86909	36.8	31.1
NATL_SRR19658997_007_c_000001167348	1	1206	203	1206	100	14.4585	38	48
NATL_SRR19658997_007_c_000001866301	1	1383	89	1280	92.5524	6.05134	37.6	0.0674
NATL_SRR19658997_007_c_000001260620	1	1406	83	1299	92.3898	5.05974	37.4	37.4
NATL_SRR19658997_007_c_000002029867	1	1505	368	1288	85.5814	19.7375	35.4	30.4
NATL_SRR19658997_007_c_000002813188	1	1593	155	1402	88.01	8.95166	37.7	34.2
NATL_SRR19658997_007_c_000001489441	1	1032	185	878	85.0775	16.2946	37.4	21.8
NATL_SRR19658997_007_c_000000108479	1	1029	1390	1026	99.7085	115.885	37.5	20.6
NATL_SRR19658997_007_c_000002185304	1	1848	339	1596	86.3636	17.4632	38	53.6
NATL_SRR19658997_007_c_000002949731	1	1430	118	964	67.4126	6.92657	37	26.6
NATL_SRR19658997_007_c_000001944481	1	1525	116	1255	82.2951	6.54557	37.4	20
NATL_SRR19658997_007_c_000000542810	1	1379	129	1114	80.7832	8.55765	37.3	38
NATL_SRR19658997_007_c_000002953375	1	1034	369	931	90.0387	29.9458	37.6	53.5
NATL_SRR19658997_007_c_000001135713	1	1021	166	1014	99.3144	14.3761	37.7	58.2
NATL_SRR19658997_007_c_000000489580	1	4288	5	234	5.45709	0.0909515	36.4	24
NATL_SRR19658997_007_c_000000231282	1	6095	6	474	7.77687	0.0987695	36.4	60
NATL_SRR19658997_007_c_000002617602	1	1329	185	1023	76.9752	11.8059	37.1	15.5
NATL_SRR19658997_007_c_000000411145	1	1526	330	1303	85.3866	18.9522	37.8	48.1
NATL_SRR19658997_007_c_000000886822	1	1380	108	983	71.2319	6.70145	37	28.5
NATL_SRR19658997_007_c_000001633991	1	1556	119	1421	91.3239	5.991	37	23.8
NATL_SRR19658997_007_c_000001697689	1	1091	56	722	66.1778	4.20532	36.8	22
NATL_SRR19658997_007_c_000001264722	1	1159	162	943	81.3632	12.5255	36.4	28.3
NATL_SRR19658997_007_c_000000146270	1	1241	166	961	77.4376	11.0782	37.1	32.7
NATL_SRR19658997_007_c_000003112321	1	7991	2606	7682	96.1331	29.3544	37.3	46.3
NATL_SRR19658997_007_c_000000852194	1	1318	98	1140	86.4947	7.00835	36.6	25.1
NATL_SRR19658997_007_c_000000698781	1	1372	42	1215	88.5569	3.04446	36.7	59
NATL_SRR19658997_007_c_000002363425	1	1294	18	783	60.51	1.29753	37.8	58.9
NATL_SRR19658997_007_c_000002151289	1	1059	241	990	93.4844	18.5977	36.7	26
NATL_SRR19658997_007_c_000000822451	1	4291	6	487	11.3493	0.140527	39	60
NATL_SRR19658997_007_c_000000331439	1	1077	141	1023	94.9861	11.7409	36.4	30.9
NATL_SRR19658997_007_c_000002935239	1	1269	169	979	77.1474	11.052	36.2	22.8
NATL_SRR19658997_007_c_000003039300	1	1098	162	1078	98.1785	12.9891	37.9	49.9
NATL_SRR19658997_007_c_000000384576	1	1454	61	1110	76.3411	3.59147	36.4	32.7
NATL_SRR19658997_007_c_000002113586	1	1257	255	1173	93.3174	17.7216	37.5	44.1
NATL_SRR19658997_007_c_000003138987	1	20380	65	3693	18.1207	0.30265	37	33.2
NATL_SRR19658997_007_c_000002421144	1	1300	366	1175	90.3846	17.1008	33	12.6
NATL_SRR19658997_007_c_000000025864	1	1243	172	1243	100	12.8962	37.7	53.3
NATL_SRR19658997_007_c_000000306370	1	1987	280	1958	98.5405	13.3372	37.6	59.3
NATL_SRR19658997_007_c_000003028163	1	1175	133	1070	91.0638	9.81191	36.6	49.8
NATL_SRR19658997_007_c_000002141400	1	24448	37	2366	9.67768	0.147456	37.2	59.1
NATL_SRR19658997_007_c_000003116357	1	5724	23	1582	27.638	0.388889	37.4	1.83
NATL_SRR19658997_007_c_000001715141	1	5410	11	666	12.3105	0.185767	35.6	57
NATL_SRR19658997_007_c_000002641638	1	1008	140	880	87.3016	10.7857	36	12.1
NATL_SRR19658997_007_c_000002068593	1	1101	227	925	84.0145	17.2098	37	33.5
NATL_SRR19658997_007_c_000001252578	1	1656	327	1185	71.558	15.8931	38.1	18.5
NATL_SRR19658997_007_c_000001299230	1	1248	371	1030	82.5321	25.7676	37.7	47.6
NATL_SRR19658997_007_c_000001199396	1	1792	73	1640	91.5179	3.77455	37.4	59.6
NATL_SRR19658997_007_c_000002088383	1	1157	112	728	62.9213	8.32239	36.3	13.8
NATL_SRR19658997_007_c_000000168129	1	3101	509	2628	84.7469	14.8143	37.5	38.1
NATL_SRR19658997_007_c_000002597610	1	1123	11	720	64.114	0.90561	37.2	60
NATL_SRR19658997_007_c_000000003225	1	2335	268	1732	74.1756	9.37516	37.8	42.6
NATL_SRR19658997_007_c_000000601146	1	1360	83	1303	95.8088	5.77059	37	53.1
NATL_SRR19658997_007_c_000000189059	1	1364	209	1131	82.9179	12.2119	35.9	22.9
NATL_SRR19658997_007_c_000000382589	1	1330	5	322	24.2105	0.348872	32.1	24
NATL_SRR19658997_007_c_000001536169	1	1365	183	1107	81.0989	12.5319	35.8	20.3
NATL_SRR19658997_007_c_000002616699	1	1015	54	831	81.8719	4.83448	36.9	28.2
NATL_SRR19658997_007_c_000001952093	1	1562	562	1292	82.7145	31.7004	36.8	21.8
NATL_SRR19658997_007_c_000000738481	1	1075	209	1040	96.7442	17.8874	37.4	57.6
NATL_SRR19658997_007_c_000002539868	1	1690	559	933	55.2071	32.1361	36.6	28.1
NATL_SRR19658997_007_c_000001058105	1	2526	612	2526	100	21.5918	37.3	53.5
NATL_SRR19658997_007_c_000001534267	1	1265	56	970	76.6798	4.13518	37.3	57.5
NATL_SRR19658997_007_c_000002628009	1	1448	246	1170	80.8011	13.7141	35.8	39.8
NATL_SRR19658997_007_c_000001288500	1	1110	119	1016	91.5315	8.7982	36.8	24
NATL_SRR19658997_007_c_000000643093	1	1659	716	1589	95.7806	33.1362	37.5	51.4
NATL_SRR19658997_007_c_000000032874	1	2094	269	2006	95.7975	12.8018	36.9	19.9
NATL_SRR19658997_007_c_000000186811	1	2440	237	2359	96.6803	8.7373	37.2	31.1
NATL_SRR19658997_007_c_000001705458	1	1835	249	1553	84.6322	12.297	37.7	22.9
NATL_SRR19658997_007_c_000003161651	1	2224	1450	1985	89.2536	60.7388	37.4	35.6
NATL_SRR19658997_007_c_000002137154	1	4344	387	4006	92.2192	7.78499	36.9	31
NATL_SRR19658997_007_c_000001768737	1	2136	229	1630	76.3109	8.75328	37.6	45.4
NATL_SRR19658997_007_c_000001612442	1	20975	40	2777	13.2396	0.188844	36.8	52.4
NATL_SRR19658997_007_c_000000557631	1	1252	146	980	78.2748	10.8914	35.9	20.8
NATL_SRR19658997_007_c_000000037050	1	2131	206	2131	100	8.70155	37.3	56.3
NATL_SRR19658997_007_c_000002622787	1	1220	1213	1182	96.8852	91.9852	37.1	59.5
NATL_SRR19658997_007_c_000001212654	1	1385	545	1371	98.9892	30.0996	38.3	40.8
NATL_SRR19658997_007_c_000001706269	1	2132	1423	2132	100	64.7538	36.5	59.6
NATL_SRR19658997_007_c_000000337740	1	1442	43	1100	76.2829	2.73717	37.5	60
NATL_SRR19658997_007_c_000002248865	1	1153	440	1150	99.7398	32.5481	37.3	55.1
NATL_SRR19658997_007_c_000000284272	1	1023	389	1022	99.9022	29.6804	37.2	30.1
