#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658997_007_c_000002999147	1	1390	153	650	46.7626	9.10863	37.2	47.4
NATL_SRR19658997_007_c_000003161299	1	1395	574	1395	100	39.0624	37.2	59.4
NATL_SRR19658997_007_c_000002984289	1	1094	53	658	60.1463	3.82084	38	22.4
NATL_SRR19658997_007_c_000001932897	1	1096	406	1025	93.5219	33.2427	37.4	45.5
NATL_SRR19658997_007_c_000002420139	1	1096	84	967	88.2299	6.0073	37.9	38.7
NATL_SRR19658997_007_c_000001549352	1	1052	161	690	65.5894	12.1179	37.1	26.8
NATL_SRR19658997_007_c_000001965106	1	3398	198	2742	80.6945	5.25721	37.2	24.5
NATL_SRR19658997_007_c_000000333102	1	2010	80	1886	93.8308	3.90995	36.8	60
NATL_SRR19658997_007_c_000002327736	1	21381	16	741	3.46569	0.0572939	36.7	49.8
NATL_SRR19658997_007_c_000002482441	1	4628	221	3059	66.0977	3.77139	37.2	34.6
NATL_SRR19658997_007_c_000001651105	1	1281	124	538	41.9984	9.04372	36.7	32.7
NATL_SRR19658997_007_c_000000246264	1	1739	4533	1738	99.9425	238.642	37.3	37
NATL_SRR19658997_007_c_000001822778	1	1122	11	337	30.0357	0.73975	38.7	56.3
NATL_SRR19658997_007_c_000001607751	1	2259	2	177	7.83533	0.0836653	37.6	60
NATL_SRR19658997_007_c_000003050569	1	1828	140	851	46.5536	6.59245	37.1	46.4
NATL_SRR19658997_007_c_000001247938	1	1228	123	1129	91.9381	8.90309	37.7	42.9
NATL_SRR19658997_007_c_000001299965	1	1729	90	896	51.8219	4.1978	37.1	18.9
NATL_SRR19658997_007_c_000000301781	1	19610	27	1263	6.44059	0.120347	36.7	49.9
NATL_SRR19658997_007_c_000000845628	1	3071	161	2227	72.5171	4.40541	36.8	24.8
NATL_SRR19658997_007_c_000001920273	1	1207	28	945	78.2933	2.14002	37.5	57.6
NATL_SRR19658997_007_c_000001389702	1	1280	60	896	70	3.60469	36.7	13.4
NATL_SRR19658997_007_c_000000459585	1	1038	174	864	83.237	13.8179	36.9	27
NATL_SRR19658997_007_c_000000125570	1	2225	216	1272	57.1685	9.01169	37	22.7
NATL_SRR19658997_007_c_000002407670	1	1256	91	1018	81.051	6.39252	37.3	52.4
NATL_SRR19658997_007_c_000001723238	1	3211	826	2026	63.0956	19.7574	35.5	15
NATL_SRR19658997_007_c_000002080787	1	1011	2	176	17.4085	0.198813	37	60
NATL_SRR19658997_007_c_000000458462	1	1501	48	334	22.2518	2.32778	37	6.1
NATL_SRR19658997_007_c_000001537859	1	1901	85	1517	79.8001	3.97791	36.7	26.1
NATL_SRR19658997_007_c_000002313698	1	1092	90	805	73.7179	5.98168	37.5	15.1
NATL_SRR19658997_007_c_000002674282	1	1469	209	963	65.5548	12.8108	37.1	9.82
NATL_SRR19658997_007_c_000002317641	1	1083	144	607	56.048	12.7461	37.8	27.1
NATL_SRR19658997_007_c_000002214106	1	1421	226	855	60.1689	12.4764	37.1	11.8
NATL_SRR19658997_007_c_000002965376	1	1225	96	751	61.3061	6.53143	37.2	20.2
NATL_SRR19658997_007_c_000002485414	1	1107	278	455	41.1021	21.8266	37.5	10.5
NATL_SRR19658997_007_c_000002389395	1	1154	209	638	55.286	14.4844	36.2	54.3
NATL_SRR19658997_007_c_000001474647	1	1502	138	977	65.0466	7.14048	36.2	41.1
NATL_SRR19658997_007_c_000000652159	1	1081	16	316	29.2322	1.11841	37.3	42.8
NATL_SRR19658997_007_c_000002380103	1	1000	74	829	82.9	6.427	37.5	17.6
NATL_SRR19658997_007_c_000000841104	1	1386	50	1197	86.3636	2.89538	37.7	44.9
NATL_SRR19658997_007_c_000001441130	1	1699	74	1048	61.6833	3.8917	37.4	35.9
NATL_SRR19658997_007_c_000000260057	1	1272	501	540	42.4528	34.8192	38.1	27.5
NATL_SRR19658997_007_c_000003039129	1	1010	9	295	29.2079	0.713861	37	40.1
NATL_SRR19658997_007_c_000002724905	1	1563	255	804	51.4395	11.4587	37.6	13.5
NATL_SRR19658997_007_c_000002637323	1	2750	1485	2100	76.3636	50.3396	38	16
NATL_SRR19658997_007_c_000001963583	1	1156	37	825	71.3668	2.62284	36.2	15.7
NATL_SRR19658997_007_c_000001735727	1	7502	6	222	2.95921	0.0591842	37.4	51.2
NATL_SRR19658997_007_c_000000052941	1	1077	65	402	37.3259	4.19591	36.3	22.2
NATL_SRR19658997_007_c_000001041528	1	1281	108	1050	81.9672	6.19282	37.3	19.9
NATL_SRR19658997_007_c_000001830975	1	1917	17	391	20.3965	0.56651	37.4	35.2
NATL_SRR19658997_007_c_000001399765	1	3321	1162	2180	65.6429	29.8494	36.5	19.2
NATL_SRR19658997_007_c_000001792163	1	1494	61	549	36.747	3.33601	36.5	21.7
NATL_SRR19658997_007_c_000001760276	1	1651	178	735	44.5185	10.0406	37	18.8
NATL_SRR19658997_007_c_000000105825	1	1157	186	924	79.8617	12.8729	36.1	53.6
NATL_SRR19658997_007_c_000001228658	1	2957	1261	2557	86.4728	35.3933	37	6.37
NATL_SRR19658997_007_c_000002371071	1	1297	49	981	75.6361	3.59368	36.1	37.1
NATL_SRR19658997_007_c_000000065475	1	23407	4	242	1.03388	0.011236	37.4	14.8
NATL_SRR19658997_007_c_000000387859	1	3405	997	1791	52.5991	28.2138	35.6	13
NATL_SRR19658997_007_c_000001020670	1	2411	384	1313	54.4587	14.6549	36.1	15.8
NATL_SRR19658997_007_c_000002139737	1	2809	280	1299	46.2442	9.27091	36.7	28.7
NATL_SRR19658997_007_c_000000107270	1	1920	297	520	27.0833	14.4411	36.5	53.3
NATL_SRR19658997_007_c_000000902257	1	1020	2429	760	74.5098	181.535	37.8	39.3
NATL_SRR19658997_007_c_000000160264	1	1127	86	1027	91.1269	6.59982	37.8	51.9
NATL_SRR19658997_007_c_000001343274	1	1019	8	298	29.2444	0.595682	38.6	54.6
NATL_SRR19658997_007_c_000000104884	1	1051	1	62	5.89914	0.0589914	37.3	11
NATL_SRR19658997_007_c_000001992229	1	1094	26	407	37.2029	1.85466	37.3	19.5
NATL_SRR19658997_007_c_000000137629	1	1613	69	1070	66.336	3.49783	36.8	28.1
NATL_SRR19658997_007_c_000001782331	1	1092	8	498	45.6044	0.65293	37.8	47.9
NATL_SRR19658997_007_c_000000783759	1	6054	2	107	1.76743	0.0252725	35	0
NATL_SRR19658997_007_c_000000458134	1	1453	255	938	64.5561	15.5272	37.3	15.9
NATL_SRR19658997_007_c_000000364041	1	2521	98	2036	80.7616	3.26735	37.7	50.1
NATL_SRR19658997_007_c_000002165076	1	1035	3504	1035	100	316.393	37.2	54.7
NATL_SRR19658997_007_c_000001201249	1	1497	67	1038	69.3387	3.74816	36.9	29.4
NATL_SRR19658997_007_c_000003079327	1	1094	3	181	16.5448	0.180073	36	12.7
NATL_SRR19658997_007_c_000000116954	1	1080	145	1080	100	11.3954	37.4	51.9
NATL_SRR19658997_007_c_000000614808	1	3461	364	785	22.6813	6.99018	36.2	3.04
NATL_SRR19658997_007_c_000002319790	1	1952	87	1082	55.4303	3.60758	37.2	16.4
NATL_SRR19658997_007_c_000001773581	1	1229	22	689	56.0618	1.46705	37.1	48.5
NATL_SRR19658997_007_c_000002149739	1	2029	177	1232	60.7196	7.07787	37.2	29.1
NATL_SRR19658997_007_c_000000993083	1	1177	376	780	66.2702	26.6355	36.5	6.1
NATL_SRR19658997_007_c_000001210088	1	1341	8	441	32.8859	0.517524	37.4	59.1
NATL_SRR19658997_007_c_000002259886	1	1126	174	830	73.7123	11.9041	35.3	12.6
NATL_SRR19658997_007_c_000000116016	1	2623	39	544	20.7396	1.06367	36.9	20.9
NATL_SRR19658997_007_c_000001266396	1	1813	21	670	36.9553	0.936569	37.5	31.8
NATL_SRR19658997_007_c_000001722381	1	5480	5	246	4.48905	0.0764599	38.9	18.6
NATL_SRR19658997_007_c_000003016398	1	26113	22	1173	4.49202	0.0789645	37.4	47.4
NATL_SRR19658997_007_c_000000123005	1	1370	715	985	71.8978	43.319	37.2	7.69
NATL_SRR19658997_007_c_000001814382	1	1022	14	328	32.0939	0.880626	36.1	42.7
NATL_SRR19658997_007_c_000002016118	1	1411	5664	1013	71.7931	320.347	33.6	0.886
NATL_SRR19658997_007_c_000002767832	1	1340	52	842	62.8358	3.32313	36.4	29.3
NATL_SRR19658997_007_c_000002081953	1	2510	185	1256	50.0398	6.86175	37.1	45.9
NATL_SRR19658997_007_c_000000421828	1	1603	253	1119	69.8066	13.3568	37.1	14.5
NATL_SRR19658997_007_c_000001911262	1	1000	65	731	73.1	5.277	37	12
NATL_SRR19658997_007_c_000002410179	1	1343	216	830	61.8019	14.4989	35.7	23.1
NATL_SRR19658997_007_c_000001228946	1	1039	97	706	67.95	7.66699	36.7	15.3
NATL_SRR19658997_007_c_000002492569	1	1123	354	1123	100	27.8068	37.2	58.5
NATL_SRR19658997_007_c_000001482916	1	1651	91	1100	66.6263	4.97517	36.8	48.7
NATL_SRR19658997_007_c_000001087623	1	1337	221	662	49.5138	15.715	36.8	13.7
NATL_SRR19658997_007_c_000002507174	1	1164	13	356	30.5842	0.86512	35.7	20.5
NATL_SRR19658997_007_c_000002822974	1	1386	62	834	60.1732	3.96609	36.9	24.4
NATL_SRR19658997_007_c_000002087302	1	1205	122	964	80	8.71286	35.9	29.9
NATL_SRR19658997_007_c_000001148369	1	1739	563	1724	99.1374	31.3945	37.6	59.5
NATL_SRR19658997_007_c_000001437899	1	1063	25	416	39.1345	2.13923	37.5	25.5
NATL_SRR19658997_007_c_000001032820	1	3403	1020	2191	64.3844	24.0259	36.7	15.2
NATL_SRR19658997_007_c_000002589680	1	1000	10	586	58.6	0.803	37.8	27.2
NATL_SRR19658997_007_c_000001741732	1	1304	469	788	60.4294	31.7377	36.1	25.2
NATL_SRR19658997_007_c_000001158576	1	1036	116	593	57.2394	7.71911	38.5	12.1
NATL_SRR19658997_007_c_000001135753	1	1665	141	621	37.2973	6.41441	38.4	22.1
NATL_SRR19658997_007_c_000000219142	1	1910	2	114	5.96859	0.0596859	37.3	52.5
NATL_SRR19658997_007_c_000000879573	1	2702	216	2407	89.0822	7.43338	36.6	55.1
NATL_SRR19658997_007_c_000002791860	1	1168	48	1019	87.2432	3.86815	37.3	56.2
NATL_SRR19658997_007_c_000002699071	1	1026	54	923	89.961	4.37719	37.7	33.5
NATL_SRR19658997_007_c_000001166630	1	1590	52	607	38.1761	2.49057	36.8	21.4
NATL_SRR19658997_007_c_000000778722	1	1281	140	763	59.5628	10.3646	37.4	19.7
NATL_SRR19658997_007_c_000000104093	1	1287	96	792	61.5385	6.3683	36.2	19.9
NATL_SRR19658997_007_c_000000879887	1	1333	468	1286	96.4741	32.4681	37.1	26.6
NATL_SRR19658997_007_c_000002861080	1	1120	861	1120	100	68.7036	37.3	26.4
NATL_SRR19658997_007_c_000000549450	1	2511	2	122	4.85862	0.0485862	38.6	38.5
NATL_SRR19658997_007_c_000000374587	1	1083	85	331	30.5633	6.48107	38.5	17.5
NATL_SRR19658997_007_c_000002379965	1	2320	329	941	40.5603	12.8953	36.1	30.7
NATL_SRR19658997_007_c_000003109930	1	1425	695	689	48.3509	45.2421	36.1	35
NATL_SRR19658997_007_c_000000621981	1	1044	70	912	87.3563	5.89943	38.3	13
NATL_SRR19658997_007_c_000002518925	1	1922	159	1164	60.5619	6.28096	35.6	11.2
NATL_SRR19658997_007_c_000000902072	1	19443	39	1760	9.0521	0.183922	37.2	43.3
NATL_SRR19658997_007_c_000001552668	1	1527	63	1195	78.258	3.75377	37.4	60
NATL_SRR19658997_007_c_000002113372	1	2944	1747	1727	58.6617	46.3573	35.8	23.3
NATL_SRR19658997_007_c_000002250202	1	1285	936	850	66.1479	65.1144	37.3	46.5
NATL_SRR19658997_007_c_000001712543	1	1010	43	888	87.9208	3.5505	37	55.1
NATL_SRR19658997_007_c_000000582772	1	1547	142	1341	86.6839	8.06593	36.4	28.9
NATL_SRR19658997_007_c_000002728518	1	1363	96	1143	83.8591	6.00587	37.4	17.8
NATL_SRR19658997_007_c_000002666305	1	1505	297	965	64.1196	14.8591	36.8	41.3
NATL_SRR19658997_007_c_000003031555	1	1006	75	910	90.4573	6.41054	37.4	56.3
NATL_SRR19658997_007_c_000000164446	1	1206	303	1206	100	19.4245	37.4	50.8
NATL_SRR19658997_007_c_000001302370	1	2647	218	1438	54.3257	6.31243	36.9	28.3
NATL_SRR19658997_007_c_000001308391	1	1048	105	667	63.645	9.5	37.6	15.7
NATL_SRR19658997_007_c_000000780463	1	1240	68	744	60	4.60887	36.9	25.5
NATL_SRR19658997_007_c_000001374368	1	1406	177	1377	97.9374	10.3826	37.1	44.5
NATL_SRR19658997_007_c_000003003245	1	1074	84	958	89.1993	7.12011	36.8	46.1
NATL_SRR19658997_007_c_000001274912	1	1678	249	691	41.18	14.1406	37.6	3.23
NATL_SRR19658997_007_c_000001395680	1	1070	337	809	75.6075	29.2075	37.4	22.5
NATL_SRR19658997_007_c_000001998096	1	1144	28	346	30.2448	1.37413	32.9	12.2
NATL_SRR19658997_007_c_000000418766	1	3956	861	2754	69.6158	19.3837	36.7	29.5
NATL_SRR19658997_007_c_000001792680	1	1567	289	1073	68.4748	14.8283	36.7	21.6
NATL_SRR19658997_007_c_000002653896	1	1128	102	704	62.4113	7.66578	37.3	21.7
NATL_SRR19658997_007_c_000000744481	1	1330	4	298	22.406	0.301504	38	31.5
NATL_SRR19658997_007_c_000000716114	1	1060	179	666	62.8302	12.7264	37.8	22
NATL_SRR19658997_007_c_000002656903	1	1001	1631	511	51.049	136.552	35.6	3.19
NATL_SRR19658997_007_c_000001046592	1	2324	48	1212	52.1515	1.67814	36.9	26.4
NATL_SRR19658997_007_c_000001544117	1	31534	3	176	0.558128	0.00558128	39	38.3
NATL_SRR19658997_007_c_000000117821	1	1365	17	530	38.8278	1.11648	36.4	56.4
NATL_SRR19658997_007_c_000002584237	1	1090	182	498	45.6881	14.2303	37.1	39.2
NATL_SRR19658997_007_c_000002575887	1	1088	114	746	68.5662	8.90533	36.8	30.8
NATL_SRR19658997_007_c_000001688472	1	1098	78	576	52.459	5.14572	36.5	15.2
NATL_SRR19658997_007_c_000002195403	1	1046	50	439	41.9694	4.16157	36.1	11.7
NATL_SRR19658997_007_c_000000354752	1	1046	61	301	28.7763	5.04493	36.7	7.95
NATL_SRR19658997_007_c_000000231211	1	1036	5	405	39.0927	0.444015	35.5	60
NATL_SRR19658997_007_c_000001759927	1	1143	90	1006	88.014	6.87927	36.7	31.1
NATL_SRR19658997_007_c_000002141199	1	1098	379	777	70.765	30.8206	37.4	21.9
NATL_SRR19658997_007_c_000000388091	1	3861	569	1531	39.6529	11.2911	37.7	25.8
NATL_SRR19658997_007_c_000003117193	1	2071	74	1247	60.2125	3.18976	37.3	21.7
NATL_SRR19658997_007_c_000002948324	1	40061	6	398	0.993485	0.012431	38.1	27.8
NATL_SRR19658997_007_c_000000549238	1	2243	104	1936	86.313	4.43379	37	19
NATL_SRR19658997_007_c_000001923416	1	1075	106	986	91.7209	9.01953	36.2	20.9
NATL_SRR19658997_007_c_000001658561	1	1323	188	839	63.4165	11.9358	37.3	19.3
NATL_SRR19658997_007_c_000001054320	1	1358	82	927	68.2622	4.72459	37.7	22.5
NATL_SRR19658997_007_c_000001705220	1	1430	150	1134	79.3007	7.7	37	26.2
NATL_SRR19658997_007_c_000000462911	1	1672	115	1062	63.5167	5.73684	37	37.7
NATL_SRR19658997_007_c_000000226635	1	1342	80	482	35.9165	4.45156	37.1	10.1
NATL_SRR19658997_007_c_000000880611	1	1694	423	1567	92.503	21.3412	37.7	35.4
NATL_SRR19658997_007_c_000002747829	1	1856	697	1049	56.5194	36.694	37.4	6.88
NATL_SRR19658997_007_c_000000765811	1	1597	182	926	57.9837	10.6744	36.2	21.5
NATL_SRR19658997_007_c_000001100103	1	1454	41	398	27.3728	2.19876	36.6	13.1
NATL_SRR19658997_007_c_000003125190	1	3180	395	487	15.3145	10.7855	37.5	33.3
NATL_SRR19658997_007_c_000002139165	1	1161	67	795	68.4755	4.14643	38.5	33.5
NATL_SRR19658997_007_c_000001036357	1	5594	2713	5571	99.5888	48.5951	37.2	18.7
NATL_SRR19658997_007_c_000002226925	1	1276	86	806	63.1661	5.1058	38	47.1
NATL_SRR19658997_007_c_000002709499	1	1636	80	1480	90.4645	3.96394	38.7	55.8
NATL_SRR19658997_007_c_000001982537	1	1494	168	1494	100	8.81459	36.8	45.6
NATL_SRR19658997_007_c_000003020631	1	2478	113	1485	59.9274	3.47982	36.6	26.1
NATL_SRR19658997_007_c_000000053557	1	2893	836	1233	42.6201	25.9564	35.5	18.3
NATL_SRR19658997_007_c_000000041025	1	1010	798	1010	100	72.0594	36.9	54.5
NATL_SRR19658997_007_c_000002874207	1	1367	25	870	63.643	1.48427	36.5	31.2
NATL_SRR19658997_007_c_000000304662	1	1489	1072	1489	100	69.2082	37	54.1
NATL_SRR19658997_007_c_000001473869	1	1159	224	752	64.8835	17.5833	36	15
NATL_SRR19658997_007_c_000000780773	1	3818	737	1404	36.7732	14.5008	37	10.2
NATL_SRR19658997_007_c_000001577946	1	1024	128	508	49.6094	10.335	37.2	21.5
NATL_SRR19658997_007_c_000000332231	1	1523	50	1152	75.6402	3.0197	37.5	41.6
NATL_SRR19658997_007_c_000001329952	1	1179	300	614	52.078	22.2256	37.7	7.82
NATL_SRR19658997_007_c_000000567463	1	1119	74	859	76.765	5.72922	37	21.1
NATL_SRR19658997_007_c_000001575534	1	2127	49	1411	66.3376	1.90409	37.1	41.4
NATL_SRR19658997_007_c_000000886196	1	1103	21	339	30.7344	1.61831	36.5	16.3
NATL_SRR19658997_007_c_000002898745	1	44193	2	56	0.126717	0.00253434	39.5	0
NATL_SRR19658997_007_c_000001469112	1	1487	13	331	22.2596	0.760592	38.3	57.5
NATL_SRR19658997_007_c_000001543179	1	28165	12	393	1.39535	0.0331972	37.6	10.6
NATL_SRR19658997_007_c_000000066700	1	4618	70	3129	67.7566	1.48354	36.9	60
NATL_SRR19658997_007_c_000001942970	1	3796	96	2411	63.5142	2.19099	37.2	40.1
NATL_SRR19658997_007_c_000001087776	1	1460	80	955	65.411	4.92055	36.8	54.8
NATL_SRR19658997_007_c_000000102953	1	1433	43	653	45.5687	2.62387	37.2	9.77
NATL_SRR19658997_007_c_000000689145	1	2322	172	1272	54.7804	6.63781	36.2	50.4
NATL_SRR19658997_007_c_000000027053	1	1217	9	269	22.1035	0.585045	37.8	14.6
NATL_SRR19658997_007_c_000002409840	1	1087	187	738	67.8933	14.4637	36.6	13.1
NATL_SRR19658997_007_c_000001254625	1	1896	148	1387	73.154	6.25422	37.5	14.8
NATL_SRR19658997_007_c_000001333924	1	1189	270	587	49.3692	21.8528	37.1	20
NATL_SRR19658997_007_c_000000464346	1	2326	133	2136	91.8315	5.33276	37.6	58.2
NATL_SRR19658997_007_c_000001789270	1	1163	57	1040	89.4239	4.68444	38.3	51.2
NATL_SRR19658997_007_c_000001544565	1	2009	158	1389	69.1389	7.34296	37.9	17.6
NATL_SRR19658997_007_c_000000149616	1	1085	14	828	76.3134	1.23594	37.9	56
NATL_SRR19658997_007_c_000000094866	1	1135	167	612	53.9207	12.0952	35.3	20.4
NATL_SRR19658997_007_c_000001546144	1	1046	178	1032	98.6616	13.4962	37	50.3
NATL_SRR19658997_007_c_000000164140	1	3286	729	2424	73.7675	16.2358	37.7	14.6
NATL_SRR19658997_007_c_000001318035	1	1426	115	441	30.9257	4.75877	38.4	49.9
NATL_SRR19658997_007_c_000002373165	1	1042	15	281	26.9674	1.13724	37.5	47.7
NATL_SRR19658997_007_c_000002738462	1	1133	351	924	81.5534	27.1871	37.5	25.2
NATL_SRR19658997_007_c_000001808428	1	3142	274	2650	84.3412	7.63622	37	43.1
NATL_SRR19658997_007_c_000003041419	1	1351	79	817	60.4737	5.45226	37.1	17.8
NATL_SRR19658997_007_c_000000367419	1	1569	59	1236	78.7763	3.46781	37.1	34.6
NATL_SRR19658997_007_c_000001730606	1	2825	108	1520	53.8053	2.98124	36.4	17.3
NATL_SRR19658997_007_c_000001089255	1	1105	188	809	73.2127	15.6796	37.6	36.1
NATL_SRR19658997_007_c_000001836483	1	1303	77	1006	77.2064	5.21335	37.4	33.4
NATL_SRR19658997_007_c_000000871148	1	1315	6	257	19.5437	0.321673	36	31
NATL_SRR19658997_007_c_000002122001	1	1159	18	478	41.2425	1.38223	37.3	21.6
NATL_SRR19658997_007_c_000000494554	1	1086	37	702	64.6409	2.8186	37.8	59.3
NATL_SRR19658997_007_c_000000839326	1	1014	75	655	64.5957	6.49901	35.8	18.7
NATL_SRR19658997_007_c_000001303196	1	10253	5	142	1.38496	0.0443773	38.2	0
NATL_SRR19658997_007_c_000001166965	1	1354	209	1240	91.5805	12.712	37.4	26.4
NATL_SRR19658997_007_c_000003118743	1	1090	21	563	51.6514	1.69174	36.3	44.9
NATL_SRR19658997_007_c_000000555557	1	1563	3324	1509	96.5451	169.102	36.6	29.3
NATL_SRR19658997_007_c_000001665708	1	1120	69	670	59.8214	4.89286	37.3	16
NATL_SRR19658997_007_c_000002868942	1	1133	115	617	54.4572	8.46867	37.6	38.1
NATL_SRR19658997_007_c_000002015334	1	1379	40	779	56.4902	2.26686	38.6	31.8
NATL_SRR19658997_007_c_000001070983	1	1275	371	1027	80.549	26.2878	37.4	24.3
NATL_SRR19658997_007_c_000001401274	1	1014	199	692	68.2446	18.0888	36	29.3
NATL_SRR19658997_007_c_000001513346	1	1772	125	1147	64.7291	5.66874	35.7	9.3
NATL_SRR19658997_007_c_000002000393	1	1480	46	613	41.4189	2.49662	37	9.57
NATL_SRR19658997_007_c_000002225229	1	1211	74	788	65.0702	4.80429	37.3	17.6
NATL_SRR19658997_007_c_000003157586	1	1336	158	547	40.9431	10.4805	37.1	32
NATL_SRR19658997_007_c_000000586441	1	1066	20	624	58.5366	1.78705	36.8	46
NATL_SRR19658997_007_c_000000092623	1	1572	316	1158	73.6641	18.5299	36.2	25.7
NATL_SRR19658997_007_c_000001117725	1	1098	260	1051	95.7195	19.6466	36.9	49.9
NATL_SRR19658997_007_c_000000313855	1	2197	50	856	38.9622	2.00637	37.1	19.8
NATL_SRR19658997_007_c_000001102768	1	10029	4	162	1.61532	0.027919	38.1	10.5
NATL_SRR19658997_007_c_000000144696	1	1793	1043	1074	59.8996	55.9453	37	11.5
NATL_SRR19658997_007_c_000000535925	1	1392	139	1170	84.0517	9.11351	37.1	15.6
NATL_SRR19658997_007_c_000001285484	1	1783	346	1082	60.6842	17.8794	36	49
NATL_SRR19658997_007_c_000001180220	1	2225	998	1656	74.427	40.9519	37.6	50.4
NATL_SRR19658997_007_c_000002549825	1	4211	54	1575	37.402	0.907623	37.3	43.2
NATL_SRR19658997_007_c_000001119312	1	1166	3	162	13.8937	0.153516	38.1	17
NATL_SRR19658997_007_c_000002336465	1	1117	62	569	50.94	4.47359	37.5	22.5
NATL_SRR19658997_007_c_000002349750	1	2292	2	141	6.15183	0.0615183	38.1	37
NATL_SRR19658997_007_c_000003003753	1	1259	59	397	31.533	4.07784	37.3	57.4
NATL_SRR19658997_007_c_000000156305	1	3138	127	2481	79.0631	3.49363	37.8	29.7
NATL_SRR19658997_007_c_000002003814	1	1715	16	249	14.519	0.941691	37.6	0
NATL_SRR19658997_007_c_000001569939	1	1258	67	749	59.539	4.86328	36.4	22.1
NATL_SRR19658997_007_c_000000753181	1	1001	15	158	15.7842	1.02398	38.7	18.8
NATL_SRR19658997_007_c_000000323841	1	1213	50	801	66.0346	3.28277	37.7	20.7
NATL_SRR19658997_007_c_000000559726	1	8633	5	325	3.76462	0.0418163	38	51
NATL_SRR19658997_007_c_000002043015	1	1823	319	713	39.1114	15.1761	36.3	13.8
NATL_SRR19658997_007_c_000000251487	1	1338	1	62	4.63378	0.0463378	38	14
NATL_SRR19658997_007_c_000001250247	1	3060	247	2741	89.5752	6.44346	37.7	53.6
NATL_SRR19658997_007_c_000000596122	1	1158	140	1069	92.3143	9.80225	37	22.9
NATL_SRR19658997_007_c_000001118483	1	1268	131	984	77.6025	7.78391	37.5	15.6
NATL_SRR19658997_007_c_000000333428	1	1727	352	1184	68.5582	17.5588	37	32.7
NATL_SRR19658997_007_c_000000104680	1	1050	14	156	14.8571	0.922857	37.3	10.9
NATL_SRR19658997_007_c_000000734785	1	1424	47	911	63.9747	2.87289	36.2	25.4
NATL_SRR19658997_007_c_000001991211	1	1861	165	1033	55.5078	6.71843	36.4	18.8
NATL_SRR19658997_007_c_000000863572	1	2032	75	1294	63.6811	3.406	37.1	18.8
NATL_SRR19658997_007_c_000001654914	1	1270	45	670	52.7559	3.30236	37.4	12.1
NATL_SRR19658997_007_c_000001714852	1	1057	118	488	46.1684	10.614	37.5	7.91
NATL_SRR19658997_007_c_000002727324	1	1289	46	221	17.1451	2.37083	37.5	27.7
NATL_SRR19658997_007_c_000001857544	1	1687	108	1140	67.5756	5.52104	37	39.8
NATL_SRR19658997_007_c_000002847975	1	1622	4076	1385	85.3884	224.129	37.2	13
NATL_SRR19658997_007_c_000001330623	1	1247	276	1246	99.9198	17.66	37.5	42.6
NATL_SRR19658997_007_c_000000085661	1	1437	29	572	39.8051	1.4753	37.3	37.1
NATL_SRR19658997_007_c_000000799961	1	1032	93	817	79.1667	8.00291	37.4	32.1
NATL_SRR19658997_007_c_000001688544	1	1704	282	1219	71.5376	14.1056	36.5	37.4
NATL_SRR19658997_007_c_000002565475	1	1674	289	1436	85.7826	16.0759	36.9	25.3
NATL_SRR19658997_007_c_000000473294	1	3409	51	888	26.0487	1.35142	36.8	50.6
NATL_SRR19658997_007_c_000002535563	1	1003	5	281	28.016	0.488534	38.8	41
NATL_SRR19658997_007_c_000000872113	1	1166	48	1055	90.4803	3.87822	37.2	52.5
NATL_SRR19658997_007_c_000002981808	1	1206	147	745	61.7745	9.97927	36.8	7.14
NATL_SRR19658997_007_c_000000920505	1	3520	193	2664	75.6818	4.79517	37.1	36.3
NATL_SRR19658997_007_c_000001158521	1	1082	75	869	80.3142	6.05545	38.1	56.6
NATL_SRR19658997_007_c_000002480401	1	1176	76	585	49.7449	5.77466	36.5	8.47
NATL_SRR19658997_007_c_000000501965	1	1188	36	663	55.8081	2.09343	36.2	33
NATL_SRR19658997_007_c_000002889305	1	1120	104	842	75.1786	8.15714	37.7	22.1
NATL_SRR19658997_007_c_000000557278	1	1306	303	482	36.9066	18.428	37.4	57.8
NATL_SRR19658997_007_c_000001678598	1	1308	59	1119	85.5505	3.95872	36.7	23.9
NATL_SRR19658997_007_c_000001099326	1	1695	13126	770	45.4277	598.133	35.7	17.8
NATL_SRR19658997_007_c_000000406114	1	1599	38	940	58.7867	1.69043	37.4	24.2
NATL_SRR19658997_007_c_000001025661	1	1117	340	672	60.1611	25.1916	37.6	23.4
NATL_SRR19658997_007_c_000002956426	1	1431	24	758	52.97	1.33194	35.4	18
NATL_SRR19658997_007_c_000001952606	1	1524	113	898	58.9239	6.50984	37.2	25.2
NATL_SRR19658997_007_c_000000375009	1	3152	82	2643	83.8515	2.46827	36	56.2
NATL_SRR19658997_007_c_000002522069	1	1498	144	1296	86.5154	7.63952	38	25.2
