#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR6490004_006_c_000000012070	1	5601	2	20	0.357079	0.00696304	40	41.5
NATL_SRR6490004_006_c_000000040978	1	1459	8	20	1.3708	0.109664	39.6	26
NATL_SRR6490004_006_c_000000036708	1	1303	4	19	1.45817	0.0583269	40	0
NATL_SRR6490004_006_c_000000038341	1	1687	4	23	1.36337	0.0491998	40	6
NATL_SRR6490004_006_c_000000015774	1	5050	4	39	0.772277	0.0154455	39.6	3.5
NATL_SRR6490004_006_c_000000040435	1	6642	2	19	0.286058	0.00572117	38.1	40
NATL_SRR6490004_006_c_000000050354	1	6120	78	61	0.996732	0.254902	38.6	43.8
NATL_SRR6490004_006_c_000000020809	1	4652	2	20	0.429923	0.00859845	40	0
NATL_SRR6490004_006_c_000000044757	1	2397	2	20	0.834376	0.0166875	40	46
NATL_SRR6490004_006_c_000000026947	1	1042	2	20	1.91939	0.037428	38.9	41
NATL_SRR6490004_006_c_000000019810	1	1856	34	19	1.02371	0.34806	39.3	40
NATL_SRR6490004_006_c_000000005249	1	5213	2	21	0.402839	0.00805678	40	21
NATL_SRR6490004_006_c_000000002299	1	6206	2	19	0.306155	0.00612311	38.8	40
NATL_SRR6490004_006_c_000000024179	1	3379	2	19	0.562297	0.0112459	40	0
NATL_SRR6490004_006_c_000000056037	1	5247	4	40	0.76234	0.0152468	40	23.5
NATL_SRR6490004_006_c_000000034577	1	4887	8	39	0.798036	0.0323307	40	26
NATL_SRR6490004_006_c_000000002402	1	4304	35	41	0.952602	0.155669	39.8	15.6
NATL_SRR6490004_006_c_000000011001	1	3123	20	143	4.57893	0.342939	39.8	21.2
NATL_SRR6490004_006_c_000000000197	1	2241	2	20	0.892459	0.0178492	40	9
NATL_SRR6490004_006_c_000000003252	1	1629	2	20	1.22775	0.0245549	40	9
NATL_SRR6490004_006_c_000000037902	1	7447	2	19	0.255136	0.00510273	38.3	0
NATL_SRR6490004_006_c_000000019862	1	2826	4	19	0.672328	0.0268931	39.8	40
NATL_SRR6490004_006_c_000000034897	1	1903	2	21	1.10352	0.0215449	38.9	4.5
NATL_SRR6490004_006_c_000000037248	1	3290	4	39	1.18541	0.0237082	39.8	43
NATL_SRR6490004_006_c_000000021995	1	4892	6	57	1.16517	0.0233034	38.5	40
NATL_SRR6490004_006_c_000000050768	1	1345	2	19	1.41264	0.0282528	40	0
NATL_SRR6490004_006_c_000000046269	1	4351	6	19	0.436681	0.0262009	39.2	0
NATL_SRR6490004_006_c_000000028754	1	2941	2	19	0.646039	0.0129208	35.4	40
NATL_SRR6490004_006_c_000000053055	1	5387	3	42	0.779655	0.0115092	37.3	9.67
NATL_SRR6490004_006_c_000000016869	1	2748	14	20	0.727802	0.101892	39.8	40.4
NATL_SRR6490004_006_c_000000048197	1	6352	2	21	0.330605	0.00661209	40	21
NATL_SRR6490004_006_c_000000032630	1	2818	8	19	0.674237	0.053939	36.4	40
NATL_SRR6490004_006_c_000000000433	1	5219	34	60	1.14965	0.124545	39.8	40.4
NATL_SRR6490004_006_c_000000032338	1	2172	2	20	0.92081	0.0184162	40	46
NATL_SRR6490004_006_c_000000012719	1	3952	8	22	0.55668	0.0445344	39.8	0
NATL_SRR6490004_006_c_000000051274	1	4828	2	19	0.393538	0.00787075	40	0
NATL_SRR6490004_006_c_000000051842	1	5146	6	19	0.369219	0.0221531	39.8	26.7
NATL_SRR6490004_006_c_000000034779	1	1416	4	40	2.82486	0.0564972	39.8	26.5
NATL_SRR6490004_006_c_000000055184	1	11768	2	19	0.161455	0.0032291	40	40
NATL_SRR6490004_006_c_000000043939	1	1013	2	21	2.07305	0.041461	40	52
NATL_SRR6490004_006_c_000000036968	1	3173	2	19	0.598802	0.011976	39.6	40
NATL_SRR6490004_006_c_000000006843	1	6372	8	57	0.894539	0.0238544	39.5	30
NATL_SRR6490004_006_c_000000003435	1	2063	2	19	0.920989	0.0184198	40	40
NATL_SRR6490004_006_c_000000020840	1	1263	5	63	4.98812	0.193983	38.8	5.6
NATL_SRR6490004_006_c_000000023454	1	1168	99	619	52.9966	8.37329	39.4	56
NATL_SRR6490004_006_c_000000004298	1	5736	5	39	0.679916	0.0167364	40	0
NATL_SRR6490004_006_c_000000012450	1	1514	2	20	1.321	0.0264201	39.3	9
NATL_SRR6490004_006_c_000000002857	1	1504	2	19	1.2633	0.025266	40	0
NATL_SRR6490004_006_c_000000024843	1	2999	4	19	0.633545	0.0253418	39.6	32
NATL_SRR6490004_006_c_000000057304	1	2095	42	22	1.05012	0.383771	39.5	0
NATL_SRR6490004_006_c_000000052911	1	2802	2	20	0.713776	0.0142755	40	7
NATL_SRR6490004_006_c_000000011129	1	15557	10	60	0.385678	0.0124703	39.6	17.2
NATL_SRR6490004_006_c_000000012778	1	2512	6	19	0.756369	0.0453822	39.8	40
NATL_SRR6490004_006_c_000000005155	1	2584	2	19	0.735294	0.0147059	38.4	0
NATL_SRR6490004_006_c_000000023609	1	5020	6	39	0.776892	0.023506	39.4	4
NATL_SRR6490004_006_c_000000054715	1	6186	6	58	0.937601	0.018752	40	15.3
NATL_SRR6490004_006_c_000000029848	1	5944	2	19	0.31965	0.006393	40	0
NATL_SRR6490004_006_c_000000048500	1	5345	2	20	0.374181	0.00748363	40	6
NATL_SRR6490004_006_c_000000008119	1	1359	284	248	18.2487	9.35909	39.5	5.4
NATL_SRR6490004_006_c_000000044077	1	3755	2	19	0.505992	0.0101198	40	0
NATL_SRR6490004_006_c_000000052131	1	2591	6	19	0.733308	0.0439985	39.9	0
NATL_SRR6490004_006_c_000000041987	1	9339	134	61	0.653175	0.274548	39.6	40.1
NATL_SRR6490004_006_c_000000032348	1	2378	2	20	0.841043	0.0168209	38.5	46
NATL_SRR6490004_006_c_000000055088	1	2651	2	24	0.905319	0.0165975	40	0
NATL_SRR6490004_006_c_000000000982	1	4767	2	19	0.398574	0.00797147	40	40
NATL_SRR6490004_006_c_000000030015	1	3292	4	20	0.607533	0.0243013	33.2	44.5
NATL_SRR6490004_006_c_000000041477	1	5000	8	19	0.38	0.0304	39.8	0
NATL_SRR6490004_006_c_000000020192	1	8847	2	21	0.237369	0.00474737	40	21
NATL_SRR6490004_006_c_000000019751	1	1904	2	19	0.997899	0.019958	40	0
NATL_SRR6490004_006_c_000000045742	1	5653	2	19	0.336105	0.00672209	40	40
NATL_SRR6490004_006_c_000000018145	1	1130	2	19	1.68142	0.0336283	39.3	0
NATL_SRR6490004_006_c_000000027676	1	5012	40	58	1.15722	0.151836	39.7	0
NATL_SRR6490004_006_c_000000056440	1	4422	58	60	1.35685	0.252148	39.8	27.6
NATL_SRR6490004_006_c_000000022637	1	2127	2	20	0.940291	0.0188058	40	9
NATL_SRR6490004_006_c_000000034466	1	4070	2	19	0.46683	0.00933661	39.6	0
NATL_SRR6490004_006_c_000000040331	1	3532	2	20	0.566251	0.0110419	39.3	36
NATL_SRR6490004_006_c_000000027992	1	2855	2	20	0.700525	0.0140105	40	46
NATL_SRR6490004_006_c_000000024744	1	6984	2	21	0.300687	0.00572738	39.3	0
NATL_SRR6490004_006_c_000000039547	1	8870	4	42	0.473506	0.00947012	40	52
NATL_SRR6490004_006_c_000000023234	1	3570	12	20	0.560224	0.0669468	39.7	7.58
NATL_SRR6490004_006_c_000000051001	1	1394	12	19	1.36298	0.163558	39.9	34.3
NATL_SRR6490004_006_c_000000020207	1	7200	2	22	0.305556	0.00611111	40	27
NATL_SRR6490004_006_c_000000056289	1	25261	25	118	0.467123	0.0194371	40	32.4
NATL_SRR6490004_006_c_000000001978	1	1873	12	25	1.33476	0.133476	39.6	5.33
NATL_SRR6490004_006_c_000000041633	1	3521	12	19	0.539619	0.0647543	40	40
NATL_SRR6490004_006_c_000000043872	1	2314	2	20	0.864304	0.0172861	37.7	0
NATL_SRR6490004_006_c_000000053848	1	1180	370	1170	99.1525	44.6059	39.1	27.9
NATL_SRR6490004_006_c_000000055885	1	3447	118	1583	45.924	4.72527	39.5	6.57
NATL_SRR6490004_006_c_000000002809	1	3248	18	20	0.615764	0.105911	39.7	40
NATL_SRR6490004_006_c_000000049593	1	3474	34	39	1.12263	0.188256	39.9	32.7
NATL_SRR6490004_006_c_000000006600	1	9812	2	19	0.19364	0.00387281	40	40
NATL_SRR6490004_006_c_000000014060	1	1202	2	20	1.66389	0.0324459	40	40
NATL_SRR6490004_006_c_000000012633	1	1338	4	19	1.42003	0.0568012	39.4	0
NATL_SRR6490004_006_c_000000044422	1	1141	1	44	3.85627	0.0385627	37.5	32
NATL_SRR6490004_006_c_000000027947	1	1023	8	39	3.81232	0.14956	40	20.8
NATL_SRR6490004_006_c_000000054332	1	9019	10	68	0.753964	0.0243929	37.6	34
NATL_SRR6490004_006_c_000000056135	1	3229	8	19	0.588417	0.0470734	39.9	0
NATL_SRR6490004_006_c_000000055094	1	2126	10	19	0.893697	0.0893697	39.1	40
NATL_SRR6490004_006_c_000000045666	1	1364	1	20	1.46628	0.0146628	40	0
NATL_SRR6490004_006_c_000000033267	1	1291	2	273	21.1464	0.233927	39.7	0
NATL_SRR6490004_006_c_000000014378	1	4884	2	20	0.4095	0.00798526	39.3	0
NATL_SRR6490004_006_c_000000017449	1	5144	24	58	1.12753	0.0923406	38.6	38.1
NATL_SRR6490004_006_c_000000005985	1	1374	2	20	1.4556	0.0291121	40	6
NATL_SRR6490004_006_c_000000037934	1	1747	4	45	2.57584	0.0486548	39.1	0
NATL_SRR6490004_006_c_000000026442	1	5293	3	52	0.98243	0.0294729	40	20
NATL_SRR6490004_006_c_000000034282	1	1053	2	21	1.9943	0.039886	39.6	0
NATL_SRR6490004_006_c_000000052904	1	2989	2	19	0.635664	0.0127133	40	0
NATL_SRR6490004_006_c_000000034370	1	4753	65	139	2.92447	0.471492	37.3	17.4
NATL_SRR6490004_006_c_000000010482	1	3140	2	19	0.605096	0.0121019	40	0
NATL_SRR6490004_006_c_000000026697	1	5732	4	38	0.662945	0.0132589	40	40
NATL_SRR6490004_006_c_000000047620	1	2591	12	19	0.733308	0.0879969	39.9	6.67
NATL_SRR6490004_006_c_000000034610	1	3097	4	51	1.64675	0.0329351	39	38.5
NATL_SRR6490004_006_c_000000050240	1	1646	6	19	1.15431	0.0692588	39.5	13.3
NATL_SRR6490004_006_c_000000020462	1	12131	2	19	0.156624	0.00313247	40	0
NATL_SRR6490004_006_c_000000011836	1	1025	2	19	1.85366	0.0370732	38	40
NATL_SRR6490004_006_c_000000034598	1	2544	22	38	1.49371	0.164308	40	36.4
NATL_SRR6490004_006_c_000000031936	1	3964	46	39	0.983855	0.220989	39.9	40.3
NATL_SRR6490004_006_c_000000032113	1	8314	2	19	0.22853	0.0045706	40	0
NATL_SRR6490004_006_c_000000033743	1	1997	2	20	1.0015	0.02003	40	46
NATL_SRR6490004_006_c_000000050427	1	1519	4	38	2.50165	0.0500329	40	0
NATL_SRR6490004_006_c_000000020604	1	2194	8	42	1.91431	0.0765725	39.9	0
NATL_SRR6490004_006_c_000000024891	1	2651	4	38	1.43342	0.0286684	40	40
NATL_SRR6490004_006_c_000000002852	1	3046	2	24	0.787919	0.0141169	37	12
NATL_SRR6490004_006_c_000000009340	1	13323	61	61	0.457855	0.0882684	39.8	30.5
NATL_SRR6490004_006_c_000000055048	1	5582	9	58	1.03905	0.0309925	39.1	28
NATL_SRR6490004_006_c_000000044268	1	2142	2	19	0.887021	0.0177404	40	40
NATL_SRR6490004_006_c_000000035302	1	1133	2	19	1.67696	0.0335393	40	40
NATL_SRR6490004_006_c_000000004677	1	2424	4	21	0.866337	0.0346535	40	19
NATL_SRR6490004_006_c_000000050311	1	8219	16	74	0.900353	0.0388125	39.1	34.6
NATL_SRR6490004_006_c_000000045256	1	1066	8	40	3.75235	0.150094	40	6.75
NATL_SRR6490004_006_c_000000026678	1	5206	6	19	0.364964	0.0218978	40	0
NATL_SRR6490004_006_c_000000010436	1	1339	2	19	1.41897	0.0283794	38.4	40
NATL_SRR6490004_006_c_000000045980	1	1776	12	38	2.13964	0.128378	39.5	26.7
NATL_SRR6490004_006_c_000000014302	1	2951	1	21	0.711623	0.00711623	38.7	0
NATL_SRR6490004_006_c_000000052562	1	2233	30	20	0.895656	0.256605	38.8	29.3
NATL_SRR6490004_006_c_000000036704	1	9437	33	57	0.604006	0.0664406	39.6	27.4
NATL_SRR6490004_006_c_000000054185	1	3899	2	19	0.487304	0.00974609	40	0
NATL_SRR6490004_006_c_000000044234	1	1364	20	19	1.39296	0.278592	39.8	36.6
NATL_SRR6490004_006_c_000000039862	1	5277	10	19	0.360053	0.0360053	39.9	0
NATL_SRR6490004_006_c_000000045768	1	3304	3	39	1.18039	0.0178571	39.5	0
NATL_SRR6490004_006_c_000000055356	1	3005	2	19	0.63228	0.0126456	40	40
NATL_SRR6490004_006_c_000000048475	1	2110	4	20	0.947867	0.0379147	40	8
NATL_SRR6490004_006_c_000000040850	1	7129	2	21	0.294571	0.00589143	40	19
NATL_SRR6490004_006_c_000000030901	1	7714	11	38	0.492611	0.0270936	39.9	0
NATL_SRR6490004_006_c_000000038602	1	1346	2	19	1.41159	0.0282318	40	40
NATL_SRR6490004_006_c_000000023016	1	4089	8	39	0.953778	0.0386403	38.3	4.5
NATL_SRR6490004_006_c_000000039554	1	2875	8	19	0.66087	0.0528696	39.9	0
NATL_SRR6490004_006_c_000000012354	1	3386	110	40	1.18133	0.620201	36.4	0.127
NATL_SRR6490004_006_c_000000007087	1	2017	8	38	1.88399	0.0753594	40	30
NATL_SRR6490004_006_c_000000007121	1	2937	2	19	0.646919	0.0129384	40	40
NATL_SRR6490004_006_c_000000005558	1	1587	4	19	1.19723	0.0478891	40	0
NATL_SRR6490004_006_c_000000007465	1	1362	16	21	1.54185	0.22467	39.8	30
NATL_SRR6490004_006_c_000000024528	1	5213	2	19	0.364473	0.00728947	40	40
NATL_SRR6490004_006_c_000000020538	1	1133	2	20	1.76523	0.0353045	38.9	44.5
NATL_SRR6490004_006_c_000000003521	1	2396	4	23	0.959933	0.0383973	39.3	60
NATL_SRR6490004_006_c_000000014143	1	1219	1	20	1.64069	0.0164069	36.4	6
NATL_SRR6490004_006_c_000000054717	1	6702	2	21	0.313339	0.00626679	40	52
NATL_SRR6490004_006_c_000000013845	1	1186	2	19	1.60202	0.0320405	40	6
NATL_SRR6490004_006_c_000000035073	1	7332	4	41	0.559193	0.0109111	39.6	26
NATL_SRR6490004_006_c_000000053707	1	3753	2	19	0.506262	0.0101252	39.2	0
NATL_SRR6490004_006_c_000000017941	1	1888	2	19	1.00636	0.0201271	39.6	0
NATL_SRR6490004_006_c_000000041514	1	2956	24	20	0.67659	0.161705	39.2	12.2
NATL_SRR6490004_006_c_000000053151	1	3672	4286	3229	87.9357	159.315	39.3	1.91
NATL_SRR6490004_006_c_000000046247	1	4722	8	58	1.22829	0.0326133	39.9	31.2
NATL_SRR6490004_006_c_000000055843	1	1322	2	20	1.51286	0.0302572	39.3	46
NATL_SRR6490004_006_c_000000009684	1	4722	2	19	0.402372	0.00804744	36	0
NATL_SRR6490004_006_c_000000030371	1	3733	10	22	0.589338	0.051701	39.8	8
NATL_SRR6490004_006_c_000000022474	1	6500	4	39	0.6	0.012	39.8	3.5
NATL_SRR6490004_006_c_000000038084	1	10464	4	39	0.372706	0.00745413	40	2.25
NATL_SRR6490004_006_c_000000043847	1	3550	2	20	0.56338	0.0112676	40	46
NATL_SRR6490004_006_c_000000045893	1	5156	14	46	0.892164	0.0626455	40	26.1
NATL_SRR6490004_006_c_000000038015	1	10958	1	21	0.191641	0.00191641	39.2	6
NATL_SRR6490004_006_c_000000037330	1	9011	4	39	0.432804	0.00865609	40	24.5
NATL_SRR6490004_006_c_000000032864	1	5229	2	19	0.363358	0.00726716	40	40
NATL_SRR6490004_006_c_000000027327	1	1139	2	19	1.66813	0.0333626	40	40
NATL_SRR6490004_006_c_000000040365	1	3923	2	19	0.484323	0.00968646	36.9	40
NATL_SRR6490004_006_c_000000053578	1	1418	4	19	1.33992	0.0535966	39.4	20
NATL_SRR6490004_006_c_000000016405	1	11158	49	58	0.519806	0.0836171	39.7	34.5
NATL_SRR6490004_006_c_000000046382	1	1044	12	21	2.01149	0.237548	39.3	50
NATL_SRR6490004_006_c_000000035631	1	2028	2	19	0.936884	0.0187377	39.6	0
NATL_SRR6490004_006_c_000000007870	1	1452	8	20	1.37741	0.105372	39.8	40
NATL_SRR6490004_006_c_000000010212	1	6197	8	39	0.629337	0.0248507	40	0
NATL_SRR6490004_006_c_000000053846	1	5163	2	19	0.368003	0.00736006	39.6	0
NATL_SRR6490004_006_c_000000043775	1	1803	2	21	1.16473	0.0227399	40	49
NATL_SRR6490004_006_c_000000047957	1	9987	4	40	0.400521	0.00801041	40	26
NATL_SRR6490004_006_c_000000003932	1	1754	5	444	25.3136	0.367161	39.5	24
NATL_SRR6490004_006_c_000000019404	1	2385	2	20	0.838574	0.0167715	40	6
NATL_SRR6490004_006_c_000000053734	1	5208	4	40	0.768049	0.015361	39.3	22.5
NATL_SRR6490004_006_c_000000013872	1	2416	8	20	0.827815	0.0633278	37.5	20
NATL_SRR6490004_006_c_000000013543	1	1174	4	38	3.2368	0.0647359	40	20
NATL_SRR6490004_006_c_000000004754	1	15275	2	19	0.124386	0.00248773	40	0
NATL_SRR6490004_006_c_000000037850	1	5830	4	20	0.343053	0.0135506	40	0
NATL_SRR6490004_006_c_000000051821	1	2488	1	19	0.763666	0.00763666	40	0
NATL_SRR6490004_006_c_000000017819	1	3115	26	35	1.1236	0.158587	39.9	18.5
NATL_SRR6490004_006_c_000000018360	1	2401	7	78	3.24865	0.0566431	39.8	14
NATL_SRR6490004_006_c_000000018798	1	6492	3	42	0.64695	0.00970425	40	10
NATL_SRR6490004_006_c_000000001056	1	1310	1	21	1.60305	0.0160305	40	9
NATL_SRR6490004_006_c_000000023839	1	1397	2	19	1.36006	0.0272011	40	0
NATL_SRR6490004_006_c_000000032639	1	2266	2	22	0.970874	0.0185349	38.6	7
NATL_SRR6490004_006_c_000000010073	1	3208	2	19	0.592269	0.0118454	40	40
NATL_SRR6490004_006_c_000000021328	1	4154	4	19	0.45739	0.0182956	39.8	40
NATL_SRR6490004_006_c_000000019744	1	5648	6	20	0.354108	0.0203612	39.8	13.3
NATL_SRR6490004_006_c_000000044173	1	2098	2	22	1.04862	0.0209724	39.6	31
NATL_SRR6490004_006_c_000000029829	1	1701	8	19	1.11699	0.0893592	40	40
NATL_SRR6490004_006_c_000000007345	1	2030	8	19	0.935961	0.0748768	40	0
NATL_SRR6490004_006_c_000000004391	1	2671	2	19	0.711344	0.0142269	40	0
NATL_SRR6490004_006_c_000000007445	1	4477	2	19	0.424391	0.00848783	40	0
NATL_SRR6490004_006_c_000000003382	1	2052	14	21	1.02339	0.130604	39.9	28.6
NATL_SRR6490004_006_c_000000040468	1	12911	6	38	0.294323	0.00882968	40	26.7
NATL_SRR6490004_006_c_000000009806	1	4738	8	58	1.22415	0.0322921	39.7	30
NATL_SRR6490004_006_c_000000051521	1	5196	8	47	0.904542	0.0344496	39.4	47.5
NATL_SRR6490004_006_c_000000051272	1	1042	514	912	87.524	60.6104	39.3	37.4
NATL_SRR6490004_006_c_000000020729	1	1199	4	20	1.66806	0.0667223	40	46
NATL_SRR6490004_006_c_000000025375	1	5191	4	20	0.385282	0.0154113	39.6	6
NATL_SRR6490004_006_c_000000043515	1	1574	2	20	1.27065	0.025413	39.6	6
NATL_SRR6490004_006_c_000000055299	1	2725	3	21	0.770642	0.0231193	38.3	9
NATL_SRR6490004_006_c_000000036238	1	1409	2	20	1.41945	0.0276792	40	40
NATL_SRR6490004_006_c_000000010834	1	5819	13	40	0.687403	0.0427909	39.3	0.231
NATL_SRR6490004_006_c_000000038074	1	1905	2	19	0.997375	0.0199475	40	40
NATL_SRR6490004_006_c_000000024983	1	10189	4	40	0.39258	0.0078516	39.8	46
NATL_SRR6490004_006_c_000000001176	1	1331	2	19	1.4275	0.02855	40	0
NATL_SRR6490004_006_c_000000035756	1	2616	4	21	0.802752	0.0321101	40	34
NATL_SRR6490004_006_c_000000026795	1	2259	2	19	0.84108	0.0168216	40	40
NATL_SRR6490004_006_c_000000048141	1	4208	6	67	1.59221	0.0318441	39.3	6.67
NATL_SRR6490004_006_c_000000026464	1	1204	2	19	1.57807	0.0315615	40	0
NATL_SRR6490004_006_c_000000040482	1	5400	2	19	0.351852	0.00703704	40	40
NATL_SRR6490004_006_c_000000034841	1	2177	2	19	0.872761	0.0174552	40	40
NATL_SRR6490004_006_c_000000042990	1	4006	2	19	0.474289	0.00948577	40	0
NATL_SRR6490004_006_c_000000033449	1	6891	6	20	0.290234	0.0166884	39.1	0
NATL_SRR6490004_006_c_000000001169	1	5247	33	102	1.94397	0.127883	39.2	20.4
NATL_SRR6490004_006_c_000000006683	1	4285	6	45	1.05018	0.0298716	39.8	30
NATL_SRR6490004_006_c_000000024571	1	1396	6	19	1.36103	0.0816619	39.8	40
NATL_SRR6490004_006_c_000000013595	1	1692	2	19	1.12293	0.0224586	40	40
NATL_SRR6490004_006_c_000000040281	1	1036	4	21	2.02703	0.0810811	39.4	21
NATL_SRR6490004_006_c_000000031400	1	1067	4	19	1.78069	0.0712277	39.8	40
NATL_SRR6490004_006_c_000000017351	1	2320	4	19	0.818966	0.0327586	37.6	20
NATL_SRR6490004_006_c_000000042304	1	6536	4	41	0.627295	0.0125459	40	30.5
NATL_SRR6490004_006_c_000000017141	1	1879	2	19	1.01118	0.0202235	39.3	0
NATL_SRR6490004_006_c_000000023763	1	1998	2	19	0.950951	0.019019	40	40
NATL_SRR6490004_006_c_000000029105	1	2545	2	19	0.746562	0.0149312	38.5	40
NATL_SRR6490004_006_c_000000021244	1	1205	25	809	67.1369	2.4888	38.7	33.1
NATL_SRR6490004_006_c_000000055998	1	1573	4	20	1.27146	0.0495868	40	0
NATL_SRR6490004_006_c_000000031346	1	12528	46	23	0.183589	0.0747126	39.5	44.3
NATL_SRR6490004_006_c_000000041235	1	1451	2	19	1.30944	0.0261888	39.6	40
NATL_SRR6490004_006_c_000000022139	1	7239	77	70	0.966984	0.213013	38.3	36.7
NATL_SRR6490004_006_c_000000016709	1	3189	2	21	0.658514	0.0128567	40	49
NATL_SRR6490004_006_c_000000032935	1	1293	2	19	1.46945	0.029389	40	0
NATL_SRR6490004_006_c_000000026003	1	1453	68	1317	90.6401	5.57261	37.9	40.8
NATL_SRR6490004_006_c_000000006735	1	3077	14	19	0.617485	0.0864478	39.4	40
NATL_SRR6490004_006_c_000000005010	1	4836	2	19	0.392887	0.00785773	39.3	40
NATL_SRR6490004_006_c_000000050586	1	11184	6	57	0.509657	0.0101931	40	28.7
NATL_SRR6490004_006_c_000000009893	1	4476	2	20	0.446828	0.00893655	40	46
NATL_SRR6490004_006_c_000000032174	1	5415	2	19	0.350877	0.00701754	38.8	40
NATL_SRR6490004_006_c_000000034293	1	6264	2	19	0.303321	0.00606641	36	40
NATL_SRR6490004_006_c_000000043798	1	1295	2	20	1.5444	0.030888	40	9
NATL_SRR6490004_006_c_000000001090	1	3417	10	19	0.556043	0.0556043	39.7	40
NATL_SRR6490004_006_c_000000052422	1	1005	4	19	1.89055	0.0756219	39.4	0
NATL_SRR6490004_006_c_000000028890	1	4001	2	19	0.474881	0.00949763	40	40
NATL_SRR6490004_006_c_000000015968	1	7504	62	40	0.533049	0.157516	39.6	40.2
NATL_SRR6490004_006_c_000000001500	1	8742	2	20	0.228781	0.00457561	39.2	46
NATL_SRR6490004_006_c_000000024537	1	11950	2	20	0.167364	0.00334728	37.7	46
NATL_SRR6490004_006_c_000000057428	1	1454	2	20	1.37552	0.0275103	40	40
NATL_SRR6490004_006_c_000000032627	1	9249	2	20	0.21624	0.00432479	40	9
NATL_SRR6490004_006_c_000000035456	1	2398	2	19	0.792327	0.0158465	40	0
NATL_SRR6490004_006_c_000000001086	1	1943	2	20	1.02934	0.0205867	40	7
NATL_SRR6490004_006_c_000000001022	1	3495	2	19	0.543634	0.0108727	38.8	0
NATL_SRR6490004_006_c_000000051948	1	7652	28	73	0.953999	0.0705698	39.3	23
NATL_SRR6490004_006_c_000000038537	1	1322	2	19	1.43722	0.0287443	39.2	40
NATL_SRR6490004_006_c_000000023680	1	3598	2	20	0.555864	0.0111173	39.2	46
NATL_SRR6490004_006_c_000000038509	1	2834	2	20	0.705716	0.0141143	40	46
NATL_SRR6490004_006_c_000000033259	1	7395	28	39	0.527383	0.072211	39	34.9
NATL_SRR6490004_006_c_000000002978	1	1325	8	20	1.50943	0.117736	39.6	21.5
NATL_SRR6490004_006_c_000000010867	1	4467	28	19	0.425341	0.119096	39.5	34.3
NATL_SRR6490004_006_c_000000016977	1	1707	2	302	17.6919	0.176919	39.9	0
NATL_SRR6490004_006_c_000000005716	1	3305	10	25	0.75643	0.0593041	38.6	24
NATL_SRR6490004_006_c_000000043667	1	2355	2	19	0.806794	0.0161359	37.1	40
NATL_SRR6490004_006_c_000000010425	1	3841	2	22	0.572768	0.0109347	40	46
NATL_SRR6490004_006_c_000000046815	1	3433	2	19	0.553452	0.011069	40	40
NATL_SRR6490004_006_c_000000004682	1	5711	2	20	0.350201	0.00700403	39.3	46
NATL_SRR6490004_006_c_000000032153	1	1975	2	19	0.962025	0.0192405	40	0
NATL_SRR6490004_006_c_000000019491	1	2146	2	19	0.885368	0.0177074	40	40
NATL_SRR6490004_006_c_000000038850	1	5066	6	59	1.16463	0.0232925	39.9	18.3
NATL_SRR6490004_006_c_000000011254	1	2250	2	20	0.888889	0.0177778	38.1	0
NATL_SRR6490004_006_c_000000044827	1	1741	4	19	1.09133	0.0436531	39.8	0
NATL_SRR6490004_006_c_000000056957	1	10590	4	38	0.358829	0.00717658	40	40
NATL_SRR6490004_006_c_000000029988	1	3442	2	19	0.552005	0.0110401	37.6	0
NATL_SRR6490004_006_c_000000047543	1	2041	607	20	0.979912	5.65213	39.2	39.8
NATL_SRR6490004_006_c_000000001986	1	2670	4	21	0.786517	0.0314607	40	30.5
NATL_SRR6490004_006_c_000000004229	1	14813	22	80	0.540066	0.0333491	39.9	39.6
NATL_SRR6490004_006_c_000000052257	1	4622	12	97	2.09866	0.0839463	38.7	24.2
NATL_SRR6490004_006_c_000000055196	1	9047	2	20	0.221068	0.00442136	40	46
NATL_SRR6490004_006_c_000000001555	1	10141	2	19	0.187358	0.00374716	39.3	40
NATL_SRR6490004_006_c_000000012802	1	3560	2	19	0.533708	0.0106742	40	0
NATL_SRR6490004_006_c_000000035346	1	7750	2	19	0.245161	0.00490323	39.2	0
NATL_SRR6490004_006_c_000000030684	1	1217	32	1112	91.3722	3.72884	39.3	0
NATL_SRR6490004_006_c_000000054583	1	1817	1	151	8.3104	0.083104	39.9	60
NATL_SRR6490004_006_c_000000053577	1	4917	4	38	0.772829	0.0154566	39.2	40
NATL_SRR6490004_006_c_000000018772	1	4959	14	40	0.806614	0.0540432	39.5	40
NATL_SRR6490004_006_c_000000033391	1	10867	10	40	0.368087	0.0179442	38.8	41.2
NATL_SRR6490004_006_c_000000056655	1	5904	2	20	0.338753	0.00677507	40	9
NATL_SRR6490004_006_c_000000008162	1	6342	2	19	0.29959	0.0059918	40	0
NATL_SRR6490004_006_c_000000007202	1	7677	4	39	0.508011	0.0101602	39.8	20
NATL_SRR6490004_006_c_000000021037	1	1794	2	19	1.05909	0.0211817	39.6	0
NATL_SRR6490004_006_c_000000023584	1	2261	2	19	0.840336	0.0168067	40	0
NATL_SRR6490004_006_c_000000055742	1	5273	2	20	0.379291	0.00758581	40	0
NATL_SRR6490004_006_c_000000000989	1	1770	2	20	1.12994	0.0225989	39.2	0
NATL_SRR6490004_006_c_000000029458	1	7756	4	38	0.489943	0.00979887	40	40
