#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658997_007_c_000000853083	1	2778	941	1522	54.7876	29.1699	36.8	43.4
NATL_SRR19658997_007_c_000001798532	1	1024	194	932	91.0156	16.0674	37.4	14.9
NATL_SRR19658997_007_c_000001166637	1	1207	80	891	73.8194	5.65783	37	22.7
NATL_SRR19658997_007_c_000001112041	1	1302	265	1125	86.4055	17.6083	37	14.7
NATL_SRR19658997_007_c_000002789806	1	1379	1223	1055	76.5047	70.5917	33.9	30.1
NATL_SRR19658997_007_c_000001137329	1	1295	191	559	43.166	12.129	37.7	39.6
NATL_SRR19658997_007_c_000002249898	1	1070	39	827	77.2897	2.98224	37.4	30.7
NATL_SRR19658997_007_c_000000861486	1	1413	1763	969	68.5775	92.4374	35.2	21.2
NATL_SRR19658997_007_c_000003003612	1	1594	85	1462	91.7189	5.11857	37	59.6
NATL_SRR19658997_007_c_000002763753	1	1028	208	932	90.6615	16.9309	36.9	24.3
NATL_SRR19658997_007_c_000002014785	1	2445	238	1960	80.1636	8.08548	37.5	47.1
NATL_SRR19658997_007_c_000001132486	1	1157	264	1092	94.382	18.4123	36.7	18.1
NATL_SRR19658997_007_c_000001599162	1	1011	600	905	89.5153	49.8447	36.1	21.9
NATL_SRR19658997_007_c_000000111023	1	1081	146	897	82.9787	11.2535	37.2	28.5
NATL_SRR19658997_007_c_000001941705	1	1967	294	1778	90.3915	11.7773	36.9	34
NATL_SRR19658997_007_c_000001068081	1	1279	316	1092	85.3792	23.4511	36.9	16.1
NATL_SRR19658997_007_c_000000643101	1	1077	130	1014	94.1504	10.7521	37	32.7
NATL_SRR19658997_007_c_000000591237	1	1159	534	1044	90.0777	40.7023	37.2	55.3
NATL_SRR19658997_007_c_000001224691	1	2123	322	1973	92.9345	11.7904	37.4	25.1
NATL_SRR19658997_007_c_000000120988	1	1372	238	1275	92.93	14.8819	36.7	20
NATL_SRR19658997_007_c_000001449038	1	4553	1036	3859	84.7573	21.309	37.9	29.9
NATL_SRR19658997_007_c_000003105836	1	23331	3	164	0.702927	0.00972954	37.8	45.7
NATL_SRR19658997_007_c_000000275352	1	1066	40	810	75.985	3.64259	36.7	60
NATL_SRR19658997_007_c_000003113670	1	2189	211	1971	90.0411	8.07446	36.8	56.3
NATL_SRR19658997_007_c_000000510575	1	1255	246	849	67.6494	16.7498	35.9	8.43
NATL_SRR19658997_007_c_000001574713	1	1104	119	1089	98.6413	8.93931	36.3	20.8
NATL_SRR19658997_007_c_000002923477	1	1682	610	1569	93.2818	31.7616	37.1	35.5
NATL_SRR19658997_007_c_000001292065	1	2927	1111	2813	96.1052	33.3471	37.5	23.8
NATL_SRR19658997_007_c_000000097152	1	1040	329	1040	100	26.7577	37.3	41.4
NATL_SRR19658997_007_c_000000196783	1	1395	150	1256	90.0358	7.87025	37.3	25.5
NATL_SRR19658997_007_c_000002395105	1	1181	36	151	12.7858	2.5707	36.7	11.2
NATL_SRR19658997_007_c_000001230615	1	1335	2	120	8.98876	0.118352	35.9	60
NATL_SRR19658997_007_c_000002954864	1	1309	2	70	5.34759	0.0939649	37.3	45
NATL_SRR19658997_007_c_000001196433	1	1249	354	1147	91.8335	24.9287	36.1	40.7
NATL_SRR19658997_007_c_000002330492	1	1437	189	1344	93.5282	12.405	37.6	50.7
NATL_SRR19658997_007_c_000001403865	1	1044	154	328	31.4176	11.1025	38.1	49.9
NATL_SRR19658997_007_c_000001910814	1	1804	412	1529	84.7561	16.7966	35.3	26.6
NATL_SRR19658997_007_c_000002093024	1	1668	133	1016	60.9113	6.58633	37.2	24.7
NATL_SRR19658997_007_c_000000371187	1	1866	1086	1213	65.0054	51.6281	37.2	27.3
NATL_SRR19658997_007_c_000001245980	1	1539	319	1299	84.4055	16.5478	37.2	14.9
NATL_SRR19658997_007_c_000002208508	1	1032	250	898	87.0155	20.157	37.6	38.4
NATL_SRR19658997_007_c_000002109208	1	1531	272	1287	84.0627	14.8641	37.4	30.3
NATL_SRR19658997_007_c_000000398231	1	1482	59	1139	76.8556	3.51822	37.6	31
NATL_SRR19658997_007_c_000001661507	1	1115	104	1062	95.2466	7.3713	37.8	53.6
NATL_SRR19658997_007_c_000002275977	1	1511	730	1343	88.8815	42.1271	37.1	16.8
NATL_SRR19658997_007_c_000000747189	1	2791	254	2267	81.2254	8.03905	37.4	26.3
NATL_SRR19658997_007_c_000000184856	1	1263	354	1104	87.4109	21.7007	36.7	21.8
NATL_SRR19658997_007_c_000000577849	1	1035	119	606	58.5507	9.34589	37.9	26.5
NATL_SRR19658997_007_c_000002523589	1	1395	1199	1382	99.0681	80.1828	37.5	5.22
NATL_SRR19658997_007_c_000001018095	1	1612	532	1140	70.7196	27.8989	37.4	14.4
NATL_SRR19658997_007_c_000002757708	1	5915	2	103	1.74134	0.0258664	35	0
NATL_SRR19658997_007_c_000001314782	1	1448	578	1413	97.5829	35.3218	37.1	52.8
NATL_SRR19658997_007_c_000000156468	1	1063	157	1008	94.826	12.3848	36.8	39.1
NATL_SRR19658997_007_c_000002177803	1	1989	84	1910	96.0282	4.04424	37.7	58.4
NATL_SRR19658997_007_c_000002339463	1	1351	127	744	55.0703	8.11991	37.2	21.1
NATL_SRR19658997_007_c_000000051723	1	1546	61	1446	93.5317	3.75679	37.1	60
NATL_SRR19658997_007_c_000002173205	1	1167	8	410	35.1328	0.493573	37.3	38.1
NATL_SRR19658997_007_c_000000798535	1	1051	106	1012	96.2892	8.85633	37.1	32.9
NATL_SRR19658997_007_c_000001427249	1	1373	258	1112	80.9905	14.7429	37.6	21.9
NATL_SRR19658997_007_c_000000978411	1	1184	113	962	81.25	7.2103	37.1	31.8
NATL_SRR19658997_007_c_000000248354	1	1002	3608	808	80.6387	268.374	37.3	39.6
NATL_SRR19658997_007_c_000001979301	1	8628	2	140	1.62262	0.0208623	38.8	0
NATL_SRR19658997_007_c_000001518489	1	1405	351	1125	80.0712	20.8285	36.7	21.3
NATL_SRR19658997_007_c_000001317755	1	1387	1130	1334	96.1788	63.5811	37.4	51.9
NATL_SRR19658997_007_c_000000911418	1	1258	313	1226	97.4563	20.2631	36.8	26.2
NATL_SRR19658997_007_c_000000072417	1	3212	268	2840	88.4184	6.57254	37.6	34.5
NATL_SRR19658997_007_c_000001201651	1	1025	671	1025	100	51.8956	36.5	56.9
NATL_SRR19658997_007_c_000001725684	1	73270	5	294	0.401256	0.00477685	39.1	41
NATL_SRR19658997_007_c_000002735821	1	1136	5	181	15.9331	0.266725	38.2	26.8
NATL_SRR19658997_007_c_000002137956	1	1027	324	852	82.9601	25.9591	37.3	36.5
NATL_SRR19658997_007_c_000000269731	1	2337	167	2109	90.2439	6.48652	36.2	32.7
NATL_SRR19658997_007_c_000003152160	1	1268	296	935	73.7382	20.3375	37.1	32.2
NATL_SRR19658997_007_c_000001867492	1	1059	89	746	70.4438	6.29273	36.4	20.1
NATL_SRR19658997_007_c_000003097367	1	1096	97	781	71.2591	7.625	36.6	20
NATL_SRR19658997_007_c_000002259340	1	1087	136	892	82.0607	10.2741	36.6	49
NATL_SRR19658997_007_c_000000279589	1	2645	3203	2351	88.8847	101.817	34.4	3.02
NATL_SRR19658997_007_c_000001322822	1	1255	2783	892	71.0757	197.135	34.7	20.6
NATL_SRR19658997_007_c_000003006746	1	2105	429	1318	62.6128	16.0523	36.3	22.4
NATL_SRR19658997_007_c_000001354692	1	2112	873	1781	84.3277	33.741	36.9	35.1
NATL_SRR19658997_007_c_000000745806	1	1456	152	764	52.4725	9.05907	36.4	56.9
NATL_SRR19658997_007_c_000000089583	1	1084	130	1078	99.4465	9.76753	37.4	49.6
NATL_SRR19658997_007_c_000001295929	1	1219	151	291	23.872	10.4914	35.9	5.11
NATL_SRR19658997_007_c_000001947801	1	1381	709	1029	74.5112	43.9971	37.4	49.2
NATL_SRR19658997_007_c_000000686468	1	58264	3	223	0.382741	0.00389606	37.9	52.3
NATL_SRR19658997_007_c_000001047262	1	1663	119	84	5.05111	4.06434	37.2	3.69
NATL_SRR19658997_007_c_000000750597	1	1217	1238	784	64.4207	93.2942	36.9	43.8
NATL_SRR19658997_007_c_000001515035	1	1690	62	693	41.0059	2.47811	38.1	10
NATL_SRR19658997_007_c_000002814278	1	1114	259	501	44.9731	14.8878	37.2	39.8
NATL_SRR19658997_007_c_000000157937	1	2706	852	2296	84.8485	24.3581	38.1	15.8
NATL_SRR19658997_007_c_000000548934	1	3828	3872	3025	79.023	89.8007	36.6	43.4
NATL_SRR19658997_007_c_000001378270	1	1227	253	1103	89.8941	17.652	37.2	45.6
NATL_SRR19658997_007_c_000000868104	1	1081	177	962	88.9917	14.2932	36.2	23.3
NATL_SRR19658997_007_c_000002942337	1	1223	270	1053	86.0998	17.2322	37.7	17
NATL_SRR19658997_007_c_000000466173	1	6682	7	425	6.36037	0.0947321	36.2	38.4
NATL_SRR19658997_007_c_000000433282	1	1314	247	1235	93.9878	18.5761	37.6	37.2
NATL_SRR19658997_007_c_000001073427	1	1633	1120	113	6.91978	45.4274	26	3.04
NATL_SRR19658997_007_c_000002968862	1	1438	179	964	67.0376	11.3275	36.9	51.7
NATL_SRR19658997_007_c_000003034399	1	2330	580	2107	90.4292	20.2953	37.7	25.2
NATL_SRR19658997_007_c_000001711399	1	2945	208	2692	91.4092	5.84822	37.1	33.9
NATL_SRR19658997_007_c_000000369646	1	1361	145	1019	74.8714	9.04335	37.8	23.4
NATL_SRR19658997_007_c_000000982309	1	2082	344	1978	95.0048	14.2118	37.6	35.6
NATL_SRR19658997_007_c_000001254305	1	1033	3404	877	84.8984	320.338	38.6	0.966
NATL_SRR19658997_007_c_000000431871	1	1136	257	723	63.6444	20.1532	37	14.6
NATL_SRR19658997_007_c_000001387053	1	1632	54	1381	84.6201	2.77328	36.5	46.6
NATL_SRR19658997_007_c_000002987671	1	1598	65	824	51.5645	3.15645	36.9	19.8
NATL_SRR19658997_007_c_000001140020	1	1365	1751	1031	75.5311	103.573	35.1	8.05
NATL_SRR19658997_007_c_000001825064	1	2752	570	2025	73.5828	18.048	37.5	40.6
NATL_SRR19658997_007_c_000000745426	1	2726	656	1667	61.1519	20.7704	37.5	34
NATL_SRR19658997_007_c_000000100071	1	7680	521	7357	95.7943	6.33789	36.8	57.8
NATL_SRR19658997_007_c_000002037322	1	1047	362	907	86.6285	27.3009	37.3	40.2
NATL_SRR19658997_007_c_000000489003	1	2567	479	2372	92.4036	15.4301	37.3	23.3
NATL_SRR19658997_007_c_000001221150	1	1255	70	965	76.8924	4.66056	37.7	54.5
NATL_SRR19658997_007_c_000000437188	1	1447	309	1392	96.199	18.8203	37.4	36.1
NATL_SRR19658997_007_c_000000404914	1	5862	680	4245	72.4156	9.68594	37.6	35.4
NATL_SRR19658997_007_c_000001639629	1	1027	282	991	96.4946	22.1032	36.5	17.2
NATL_SRR19658997_007_c_000001754351	1	2205	894	1911	86.6667	34.6463	36.8	15.8
NATL_SRR19658997_007_c_000002696273	1	1306	57	899	68.8361	3.87749	36.8	27.2
NATL_SRR19658997_007_c_000000108537	1	1337	254	1321	98.8033	16.5722	37.6	58.9
NATL_SRR19658997_007_c_000000924479	1	1411	387	1074	76.1162	21.613	35.5	44.5
NATL_SRR19658997_007_c_000000624802	1	1520	339	1367	89.9342	18.4836	37.1	19.7
NATL_SRR19658997_007_c_000000943316	1	1582	171	1517	95.8913	10.5556	37	26.6
NATL_SRR19658997_007_c_000001498107	1	1587	411	1326	83.5539	21.1229	36.2	15
NATL_SRR19658997_007_c_000001018184	1	1295	92	1126	86.9498	5.91815	37.4	35.9
NATL_SRR19658997_007_c_000002143707	1	3484	512	3195	91.7049	11.6952	37.2	35.7
NATL_SRR19658997_007_c_000000267151	1	1288	1600	1197	92.9348	105.597	37.1	26.3
NATL_SRR19658997_007_c_000000516157	1	1121	136	705	62.8903	11.1855	37.5	35.7
NATL_SRR19658997_007_c_000000211950	1	1047	2208	923	88.1566	187.887	37.6	59.6
NATL_SRR19658997_007_c_000000102435	1	1124	7383	1082	96.2633	472.44	37.5	29.2
NATL_SRR19658997_007_c_000000008061	1	1633	262	1633	100	15.5879	35.6	59.6
NATL_SRR19658997_007_c_000002529080	1	1451	240	1081	74.5003	13.2646	37.8	40.1
NATL_SRR19658997_007_c_000003156853	1	1220	971	880	72.1311	73.8172	36.7	39.4
NATL_SRR19658997_007_c_000000119814	1	1103	150	986	89.3926	11.8694	37.5	25.1
NATL_SRR19658997_007_c_000000885593	1	1020	157	998	97.8431	13.0814	37.4	34.6
NATL_SRR19658997_007_c_000000350429	1	1048	103	782	74.6183	7.94847	37.3	23.1
NATL_SRR19658997_007_c_000000279665	1	1927	1558	929	48.2097	63.0545	35.6	41.2
NATL_SRR19658997_007_c_000002337434	1	1086	383	934	86.0037	29.5166	36.4	36.2
NATL_SRR19658997_007_c_000001902316	1	1983	1028	1602	80.7867	43.1649	37.3	26.1
NATL_SRR19658997_007_c_000000197655	1	2725	490	2694	98.8624	15.851	37.9	48.1
NATL_SRR19658997_007_c_000000513090	1	1063	23	589	55.4092	1.71684	37.9	32.5
NATL_SRR19658997_007_c_000002458778	1	1678	31	950	56.615	1.67998	37.3	38.6
NATL_SRR19658997_007_c_000002919844	1	1368	350	1142	83.4795	21.3275	36.8	24.8
NATL_SRR19658997_007_c_000000680503	1	5173	2	135	2.6097	0.0284168	38.2	0
NATL_SRR19658997_007_c_000002815414	1	1552	215	1377	88.7242	11.7687	37.9	46.3
NATL_SRR19658997_007_c_000000714756	1	2944	220	2239	76.053	5.7894	37.8	38
NATL_SRR19658997_007_c_000000344933	1	1266	10	310	24.4866	0.457346	36.8	14.1
NATL_SRR19658997_007_c_000000159032	1	4867	1205	4530	93.0758	21.8917	37.2	32.1
NATL_SRR19658997_007_c_000000300947	1	1880	1117	1607	85.4787	49.9005	36.8	33.7
NATL_SRR19658997_007_c_000002638266	1	1035	22	509	49.1787	1.70821	37.7	57.8
NATL_SRR19658997_007_c_000000537039	1	2011	542	1567	77.9214	22.9468	36.6	18.3
NATL_SRR19658997_007_c_000002492927	1	1018	452	716	70.334	40.7603	37.3	50.1
NATL_SRR19658997_007_c_000002438588	1	4249	1	101	2.37703	0.0237703	38.5	0
NATL_SRR19658997_007_c_000002925218	1	1336	670	1028	76.9461	41.7238	37.4	23.1
NATL_SRR19658997_007_c_000000526283	1	1926	379	1373	71.2876	15.9174	36.8	21
NATL_SRR19658997_007_c_000002538464	1	3983	1361	3709	93.1208	29.5815	36	25.8
NATL_SRR19658997_007_c_000001292227	1	1143	100	846	74.0157	6.74278	37.5	21.1
NATL_SRR19658997_007_c_000000470494	1	1219	145	1056	86.6284	9.95078	36.9	0.731
NATL_SRR19658997_007_c_000000873333	1	1087	158	872	80.2208	11.6412	37.3	22.7
NATL_SRR19658997_007_c_000001768991	1	1116	782	810	72.5806	52.7186	37.2	24.4
NATL_SRR19658997_007_c_000000096492	1	1185	209	1169	98.6498	15.3156	36.9	52.1
NATL_SRR19658997_007_c_000001773016	1	1116	455	840	75.2688	34.7814	37.7	26.6
NATL_SRR19658997_007_c_000003059669	1	2171	355	1774	81.7135	14.766	37.3	33.7
NATL_SRR19658997_007_c_000003098470	1	1162	178	900	77.4527	13.2238	37	21.5
NATL_SRR19658997_007_c_000001610481	1	1166	1614	1123	96.3122	106.575	37.9	47.6
NATL_SRR19658997_007_c_000002387478	1	1517	220	1095	72.1819	12.8134	36.8	28.9
NATL_SRR19658997_007_c_000002970869	1	1338	449	1215	90.8072	30.9537	36.3	33.5
NATL_SRR19658997_007_c_000002270261	1	1492	101	1376	92.2252	5.17426	37.1	24.3
NATL_SRR19658997_007_c_000002079367	1	1166	265	1064	91.2521	19.0652	36.3	29
NATL_SRR19658997_007_c_000000026977	1	1821	434	1628	89.4014	21.0785	37.5	44.8
NATL_SRR19658997_007_c_000000243135	1	1568	90	1061	67.6658	4.95982	37.4	55
NATL_SRR19658997_007_c_000000313564	1	1539	1356	1121	72.8395	80.8421	37	3.53
NATL_SRR19658997_007_c_000002490827	1	1033	1604	736	71.2488	111.749	38	38.7
NATL_SRR19658997_007_c_000000728029	1	6756	1	56	0.828893	0.00828893	37.8	0
NATL_SRR19658997_007_c_000000786223	1	2073	263	1417	68.355	11.1823	36.9	20.3
NATL_SRR19658997_007_c_000002806315	1	1194	781	1017	85.1759	59.0042	36.5	48.7
NATL_SRR19658997_007_c_000001217904	1	1912	81	1546	80.8577	4.07061	37.3	57.1
NATL_SRR19658997_007_c_000002183966	1	38538	1	76	0.197208	0.00197208	38.1	0
NATL_SRR19658997_007_c_000001081121	1	1440	109	948	65.8333	6.46042	37.2	19.4
NATL_SRR19658997_007_c_000001959895	1	1078	41	1000	92.7644	3.4898	37	59.9
NATL_SRR19658997_007_c_000001535985	1	1234	490	1157	93.7601	35.6677	37.3	45.6
NATL_SRR19658997_007_c_000002686672	1	1236	194	1081	87.4595	12.6141	37	53.5
NATL_SRR19658997_007_c_000003096281	1	1278	376	1187	92.8795	25.8075	36.2	25
NATL_SRR19658997_007_c_000000215422	1	1425	331	1244	87.2982	20.5761	38	18.3
NATL_SRR19658997_007_c_000002185125	1	1022	160	805	78.7671	13.1536	36.9	18.5
NATL_SRR19658997_007_c_000001008748	1	1862	4	271	14.5542	0.193878	37.7	45
NATL_SRR19658997_007_c_000000405979	1	1602	315	529	33.0212	17.965	37.4	50.3
NATL_SRR19658997_007_c_000000584129	1	1200	265	762	63.5	17.3808	37.2	16.5
NATL_SRR19658997_007_c_000002235295	1	1518	1829	1490	98.1555	106.956	37.3	27.7
NATL_SRR19658997_007_c_000002900556	1	1242	85	1113	89.6135	5.3744	37.6	39
NATL_SRR19658997_007_c_000000933918	1	1148	259	739	64.3728	17.6124	36.7	17.2
NATL_SRR19658997_007_c_000001572413	1	8061	37	2565	31.8199	0.456519	37	60
NATL_SRR19658997_007_c_000002344334	1	2069	110	1400	67.6655	4.34703	37.5	23.8
NATL_SRR19658997_007_c_000001713297	1	1006	600	957	95.1292	51.7276	36.7	13.7
NATL_SRR19658997_007_c_000002778641	1	1825	136	1545	84.6575	6.07507	36.7	23.8
NATL_SRR19658997_007_c_000001147363	1	1326	555	1107	83.4842	38.1139	37.5	22.1
NATL_SRR19658997_007_c_000000665003	1	1156	112	847	73.2699	7.59083	36.8	24.8
NATL_SRR19658997_007_c_000001606521	1	1304	256	1055	80.9049	17.3213	37.7	22.3
NATL_SRR19658997_007_c_000000001971	1	1686	1	69	4.09253	0.0409253	39.3	60
NATL_SRR19658997_007_c_000002654352	1	1292	1329	1292	100	100.425	37.3	56.5
NATL_SRR19658997_007_c_000002173359	1	1055	232	863	81.8009	17.2673	36.3	41.3
NATL_SRR19658997_007_c_000000356049	1	2890	686	2119	73.3218	18.2235	36.8	15.7
NATL_SRR19658997_007_c_000000990295	1	11429	2500	9600	83.9969	20.0318	37.1	26.7
NATL_SRR19658997_007_c_000000280347	1	1476	1632	1089	73.7805	104.505	37.2	11.8
NATL_SRR19658997_007_c_000000478258	1	1005	3	165	16.4179	0.20796	37.7	38.3
NATL_SRR19658997_007_c_000000953634	1	1005	332	614	61.0945	31.4418	37.4	4.58
NATL_SRR19658997_007_c_000000837909	1	1210	152	989	81.7355	11.1355	38	36.7
NATL_SRR19658997_007_c_000002121512	1	1334	555	1095	82.084	36.7654	37.3	31.1
NATL_SRR19658997_007_c_000000050719	1	1456	304	934	64.1484	19.068	37.7	36.7
NATL_SRR19658997_007_c_000000403405	1	1360	481	1206	88.6765	31.3993	37.4	25
NATL_SRR19658997_007_c_000000974470	1	1407	389	1228	87.2779	24.3177	36.4	30.7
NATL_SRR19658997_007_c_000000008865	1	1766	739	1319	74.6886	33.7129	37.1	33.8
NATL_SRR19658997_007_c_000002808580	1	1000	60	770	77	5.432	36.3	59.4
NATL_SRR19658997_007_c_000002312628	1	1282	173	1141	89.0016	11.0507	36.8	23.2
NATL_SRR19658997_007_c_000000815736	1	24443	4	142	0.580943	0.00998241	36.4	45
NATL_SRR19658997_007_c_000000003290	1	1297	2	115	8.86662	0.121049	36.7	17.5
NATL_SRR19658997_007_c_000002824161	1	1530	1	69	4.5098	0.045098	37.2	60
NATL_SRR19658997_007_c_000000282661	1	10936	3	175	1.60022	0.0205743	37.1	60
NATL_SRR19658997_007_c_000000333424	1	1513	29	1028	67.9445	1.76008	37.7	52.2
NATL_SRR19658997_007_c_000002800090	1	1225	533	936	76.4082	30.6416	37.7	18
NATL_SRR19658997_007_c_000001191129	1	1033	125	386	37.3669	9.69409	37.3	18.4
NATL_SRR19658997_007_c_000000444803	1	1576	1304	1576	100	65.1973	37.8	48.5
NATL_SRR19658997_007_c_000001967514	1	39950	1	88	0.220275	0.00220275	34.4	60
NATL_SRR19658997_007_c_000001517477	1	1357	81	958	70.5969	5.50037	37.2	27.4
NATL_SRR19658997_007_c_000002008299	1	1457	378	1362	93.4798	18.4084	37.2	43.3
NATL_SRR19658997_007_c_000003018565	1	1181	6	242	20.4911	0.34547	36.8	58
NATL_SRR19658997_007_c_000000883646	1	1681	1138	1681	100	59.2939	37.1	42.8
NATL_SRR19658997_007_c_000000773486	1	1074	2799	692	64.432	189.845	38.3	22
NATL_SRR19658997_007_c_000001698306	1	1079	817	1035	95.9222	64.848	37.1	33
NATL_SRR19658997_007_c_000000893238	1	6215	7	493	7.93242	0.0973451	34.9	60
NATL_SRR19658997_007_c_000001747121	1	1542	89	1203	78.0156	5.17121	37.7	28.5
NATL_SRR19658997_007_c_000000638831	1	1347	77	879	65.2561	4.82331	37	26.1
NATL_SRR19658997_007_c_000002640451	1	1088	44	703	64.614	3.23529	37.6	39.8
NATL_SRR19658997_007_c_000000736612	1	1106	854	1018	92.0434	72.3553	36.1	12.2
NATL_SRR19658997_007_c_000001413963	1	2201	76	1467	66.6515	2.9473	37.3	9.71
NATL_SRR19658997_007_c_000001514050	1	3404	353	3398	99.8237	10.2879	37.3	57
NATL_SRR19658997_007_c_000001133091	1	1114	128	842	75.5835	8.76391	37.6	16.4
NATL_SRR19658997_007_c_000002893993	1	1077	114	540	50.1393	9.70102	37.6	17.9
NATL_SRR19658997_007_c_000002736363	1	1805	976	1264	70.0277	43.7706	36.4	19.9
NATL_SRR19658997_007_c_000003055334	1	1989	329	1703	85.6209	13.6938	37	25.4
NATL_SRR19658997_007_c_000001749257	1	1180	785	888	75.2542	53.0568	37.1	29.5
NATL_SRR19658997_007_c_000000605676	1	2221	1028	2046	92.1207	42.7281	36.7	55.1
NATL_SRR19658997_007_c_000000360353	1	1977	155	1714	86.697	5.84977	37.2	35.5
NATL_SRR19658997_007_c_000002449500	1	1362	332	883	64.8311	22.1424	36.1	15.4
NATL_SRR19658997_007_c_000002023483	1	1070	61	658	61.4953	5.23084	37.6	24.9
NATL_SRR19658997_007_c_000000622525	1	1085	173	970	89.4009	12.8415	37.1	17.9
NATL_SRR19658997_007_c_000002186325	1	1503	207	1190	79.175	12.6547	37.7	32.7
NATL_SRR19658997_007_c_000002942974	1	2430	371	1692	69.6296	11.2905	35.5	16.5
NATL_SRR19658997_007_c_000000701480	1	1798	2665	1410	78.4205	129.611	37.2	36
NATL_SRR19658997_007_c_000002337673	1	1586	251	1409	88.8398	13.2818	37	24.1
NATL_SRR19658997_007_c_000003040655	1	3488	151	2640	75.6881	3.85608	36.9	37.1
NATL_SRR19658997_007_c_000001246515	1	1475	109	1203	81.5593	6.62169	36.5	18.8
NATL_SRR19658997_007_c_000001102385	1	1229	2	160	13.0187	0.161107	38	60
NATL_SRR19658997_007_c_000000795379	1	1520	120	1247	82.0395	6.39539	37.9	31.4
NATL_SRR19658997_007_c_000002742223	1	1174	235	931	79.3015	16.7317	37.1	28.4
NATL_SRR19658997_007_c_000001047405	1	1360	96	1008	74.1176	6.17426	36.7	31
NATL_SRR19658997_007_c_000001498061	1	2310	46	347	15.0216	1.4987	39.1	12.5
NATL_SRR19658997_007_c_000001563878	1	1596	1333	1491	93.4211	73.3546	36.5	22.2
NATL_SRR19658997_007_c_000002189461	1	1856	101	1580	85.1293	4.97468	37	11.6
NATL_SRR19658997_007_c_000003102252	1	1168	328	720	61.6438	21.8493	37.4	28.9
NATL_SRR19658997_007_c_000002769269	1	1694	970	1178	69.5396	48.3418	37.5	57.2
NATL_SRR19658997_007_c_000000349097	1	1626	142	1283	78.9053	7.56458	37.6	24.1
NATL_SRR19658997_007_c_000002286307	1	1002	1	101	10.0798	0.100798	38.5	58
NATL_SRR19658997_007_c_000000584868	1	1069	81	807	75.4911	5.2479	37.4	28.3
NATL_SRR19658997_007_c_000001639201	1	2395	175	968	40.4175	5.78121	36.8	28.4
NATL_SRR19658997_007_c_000002273116	1	1205	325	972	80.6639	21.4141	37.2	15.3
NATL_SRR19658997_007_c_000003101202	1	1446	327	1125	77.8008	18.9274	37.1	26
NATL_SRR19658997_007_c_000000439671	1	1168	215	1104	94.5205	16.887	37.9	22.5
NATL_SRR19658997_007_c_000000926580	1	1631	428	1333	81.729	22.5579	37.1	26.6
NATL_SRR19658997_007_c_000001339786	1	1040	442	782	75.1923	39.0856	37.2	27.5
NATL_SRR19658997_007_c_000000103005	1	2041	310	1571	76.9721	13.1592	37.7	33.3
NATL_SRR19658997_007_c_000002173403	1	1224	619	1190	97.2222	44.2966	36.6	22.3
NATL_SRR19658997_007_c_000000281292	1	1221	2679	658	53.8903	208.687	36.6	22.1
NATL_SRR19658997_007_c_000000346940	1	1070	205	1003	93.7383	15.214	37.2	27.9
NATL_SRR19658997_007_c_000000944792	1	1381	151	1017	73.6423	9.6727	36.3	15.8
NATL_SRR19658997_007_c_000002488638	1	1044	124	808	77.3946	10.0125	36.4	11.2
NATL_SRR19658997_007_c_000000185232	1	1338	142	1202	89.8356	8.02093	37.7	25.7
NATL_SRR19658997_007_c_000001215300	1	1550	206	1223	78.9032	11.9697	37.5	27.8
NATL_SRR19658997_007_c_000000919212	1	1113	2653	143	12.8482	135.694	36	5.83
NATL_SRR19658997_007_c_000002600191	1	1853	106	1422	76.7404	5.02375	37.5	31.5
NATL_SRR19658997_007_c_000000918212	1	1616	73	1411	87.3144	4.04641	36.6	48.9
NATL_SRR19658997_007_c_000001321389	1	37170	1	95	0.255582	0.00255582	33.7	60
NATL_SRR19658997_007_c_000000609154	1	1506	196	1220	81.0093	11.4462	37.1	23.4
NATL_SRR19658997_007_c_000001558191	1	1340	446	1313	97.9851	31.0291	37.1	31.5
NATL_SRR19658997_007_c_000000066553	1	1543	50	1243	80.5574	2.95593	37.1	60
NATL_SRR19658997_007_c_000001126571	1	1584	207	1415	89.3308	10.7374	36.7	20.8
NATL_SRR19658997_007_c_000001424487	1	1845	1450	1488	80.6504	71.7149	35.3	6.16
NATL_SRR19658997_007_c_000003164283	1	1055	149	1049	99.4313	12.4019	37.2	28
NATL_SRR19658997_007_c_000002838793	1	1157	765	917	79.2567	60.4123	37.4	26
NATL_SRR19658997_007_c_000001389803	1	1194	161	1174	98.325	11.1792	37.9	47.2
NATL_SRR19658997_007_c_000000821789	1	1231	182	1081	87.8148	12.0845	37.8	35
NATL_SRR19658997_007_c_000000689501	1	1269	3306	1269	100	176.537	37.3	32.2
