#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658999_025_c_000000502367	1	14652	4	118	0.805351	0.0116025	35	49.5
NATL_SRR19658999_025_c_000000575712	1	1219	1	38	3.11731	0.0311731	34.8	60
NATL_SRR19658999_025_c_000000533712	1	1043	46	994	95.302	3.64334	33.1	56.4
NATL_SRR19658999_025_c_000000743565	1	12532	3	154	1.22885	0.0163581	34.6	42.7
NATL_SRR19658999_025_c_000000084845	1	18254	66	1252	6.85877	0.253205	34.5	23.3
NATL_SRR19658999_025_c_000000640638	1	4215	7	35	0.830368	0.0543298	35.9	56.6
NATL_SRR19658999_025_c_000000000150	1	1246	1	35	2.80899	0.0280899	37.7	0
NATL_SRR19658999_025_c_000000564988	1	1104	20	627	56.7935	1.53714	34.8	53.8
NATL_SRR19658999_025_c_000000886000	1	2186	5	36	1.64684	0.0786825	33.8	0
NATL_SRR19658999_025_c_000000520690	1	18570	312	6359	34.2434	1.06758	34.6	45.8
NATL_SRR19658999_025_c_000000298178	1	1332	5	106	7.95796	0.18994	32.7	14.6
NATL_SRR19658999_025_c_000000548639	1	3800	23	801	21.0789	0.463421	35	58.2
NATL_SRR19658999_025_c_000000061922	1	5062	61	1900	37.5346	0.963058	33.5	38.3
NATL_SRR19658999_025_c_000000160117	1	2509	45	1777	70.825	1.70626	35.1	58.4
NATL_SRR19658999_025_c_000000982906	1	1246	2	101	8.10594	0.162119	32.1	60
NATL_SRR19658999_025_c_000000383539	1	34246	50	1009	2.94633	0.0713368	34.3	27.4
NATL_SRR19658999_025_c_000000150357	1	1342	28	572	42.623	1.74516	34.3	24.6
NATL_SRR19658999_025_c_000000592259	1	1301	78	817	62.7978	4.25749	34.2	40.4
NATL_SRR19658999_025_c_000000474502	1	1779	27	319	17.9314	0.710512	34.4	24.6
NATL_SRR19658999_025_c_000000809177	1	1528	11	348	22.7749	0.360602	33.1	60
NATL_SRR19658999_025_c_000001122881	1	1207	85	902	74.7307	5.27672	34.3	57
NATL_SRR19658999_025_c_000000968178	1	16273	31	539	3.31223	0.111166	32.9	20.2
NATL_SRR19658999_025_c_000000239356	1	1481	21	498	33.6259	0.888589	33.9	51.2
NATL_SRR19658999_025_c_000000028065	1	25916	20	440	1.69779	0.0341102	34	39.1
NATL_SRR19658999_025_c_000000313555	1	1590	17	613	38.5535	1.00943	33.5	16.9
NATL_SRR19658999_025_c_000000490883	1	1049	9	86	8.19828	0.334604	32.7	19.7
NATL_SRR19658999_025_c_000000470118	1	1200	9	449	37.4167	0.569167	34.6	52.9
NATL_SRR19658999_025_c_000000932564	1	5934	12	358	6.03303	0.0955511	31.9	52.3
NATL_SRR19658999_025_c_000000391316	1	1739	9	631	36.2852	0.475561	35.1	59.8
NATL_SRR19658999_025_c_000000223525	1	5952	7	154	2.58737	0.0751008	32.8	25.9
NATL_SRR19658999_025_c_000000681211	1	1449	6	244	16.8392	0.223602	32.4	49.2
NATL_SRR19658999_025_c_000000653782	1	46207	14	387	0.837535	0.0123142	34.4	40.9
NATL_SRR19658999_025_c_000000812654	1	1154	11	572	49.5667	0.7487	33.8	60
NATL_SRR19658999_025_c_000000991474	1	1636	42	780	47.6773	1.62286	34.1	33.4
NATL_SRR19658999_025_c_000000322581	1	6411	40	686	10.7004	0.338637	34.6	30.6
NATL_SRR19658999_025_c_000000968636	1	1241	1	48	3.86785	0.0386785	38	59
NATL_SRR19658999_025_c_000000514353	1	10775	5	65	0.603248	0.0262645	33.9	18.2
NATL_SRR19658999_025_c_000000999913	1	1643	23	854	51.9781	1.17894	34	60
NATL_SRR19658999_025_c_000000344820	1	2407	3	72	2.99128	0.0436228	34.3	40
NATL_SRR19658999_025_c_000001085090	1	1263	107	685	54.2359	7.16548	34.1	10.7
NATL_SRR19658999_025_c_000000308495	1	1525	46	957	62.7541	2.35869	34.4	11.9
NATL_SRR19658999_025_c_000000682982	1	1102	53	434	39.3829	2.94192	33	57.5
NATL_SRR19658999_025_c_000000431345	1	4190	2	127	3.03103	0.0303103	30.1	30
NATL_SRR19658999_025_c_000000482094	1	1484	23	780	52.5606	1.21092	34.2	52.3
NATL_SRR19658999_025_c_000000616631	1	1230	4	247	20.0813	0.200813	32.8	40
NATL_SRR19658999_025_c_000000400443	1	39677	30	710	1.78945	0.0437785	34.5	21.8
NATL_SRR19658999_025_c_000000410200	1	34973	38	970	2.77357	0.0506677	34.2	36.8
NATL_SRR19658999_025_c_000000668894	1	16437	6	132	0.803066	0.0227535	35.8	20.5
NATL_SRR19658999_025_c_000000048431	1	11738	34	719	6.1254	0.126086	34.9	40.2
NATL_SRR19658999_025_c_000000787832	1	1229	27	837	68.1041	1.655	34.9	35.1
NATL_SRR19658999_025_c_000001104214	1	1599	14	547	34.2089	0.621639	33.6	58.6
NATL_SRR19658999_025_c_000000455060	1	4386	2	75	1.70999	0.0335157	32.2	38
NATL_SRR19658999_025_c_000000038865	1	1158	11	99	8.54922	0.479275	35.8	31.8
NATL_SRR19658999_025_c_000000288848	1	1002	202	344	34.3313	16.6946	33.4	22.7
NATL_SRR19658999_025_c_000000782401	1	1782	36	1203	67.5084	1.70819	34.3	31.9
NATL_SRR19658999_025_c_000000918687	1	10657	10	306	2.87135	0.0416628	34	25.7
NATL_SRR19658999_025_c_000000851796	1	1663	11	830	49.9098	0.645821	34.6	0
NATL_SRR19658999_025_c_000000826038	1	1370	13	186	13.5766	0.89708	34.3	46.8
NATL_SRR19658999_025_c_000000961885	1	4660	3	133	2.85408	0.0285408	29.2	20
NATL_SRR19658999_025_c_000000501946	1	4230	31	430	10.1655	0.323877	34.3	36.1
NATL_SRR19658999_025_c_000000844321	1	25910	95	1852	7.14782	0.16565	34.9	37.3
NATL_SRR19658999_025_c_000000434507	1	1454	126	1413	97.1802	7.07634	34.5	57.1
NATL_SRR19658999_025_c_000001018032	1	2237	18	1126	50.3353	0.61511	32.8	59.2
NATL_SRR19658999_029_c_000000604911	1	1171	41	1002	85.5679	2.6994	33.1	45.9
NATL_SRR19658999_029_c_000000381028	1	1285	199	1259	97.9767	12.7074	33.6	43.1
NATL_SRR19658999_029_c_000000381413	1	3269	20	505	15.4481	0.350872	34.4	19.6
NATL_SRR19658999_029_c_000000931727	1	4626	10	238	5.14483	0.103329	32.3	21.7
NATL_SRR19658999_029_c_000000424958	1	1007	3	271	26.9116	0.293942	32.6	50
NATL_SRR19658999_029_c_000000286592	1	1076	88	1076	100	6.89405	33.6	59.6
NATL_SRR19658999_029_c_000000032935	1	1171	3	175	14.9445	0.214347	34.2	60
NATL_SRR19658999_029_c_000000006153	1	1848	3	104	5.62771	0.0871212	31.9	0
NATL_SRR19658999_029_c_000000034140	1	1121	3	106	9.45584	0.127565	32.6	16.7
NATL_SRR19658999_029_c_000000687873	1	2487	2	93	3.73945	0.0373945	32.7	50.5
NATL_SRR19658999_029_c_000000311291	1	4617	2	95	2.05761	0.0205761	34.3	20
NATL_SRR19658999_029_c_000000804235	1	1309	4	154	11.7647	0.235294	33.4	60
NATL_SRR19658999_029_c_000000973192	1	2185	7	131	5.99542	0.142334	34.7	30.3
NATL_SRR19658999_029_c_000001133171	1	1080	10	671	62.1296	0.722222	33.9	60
NATL_SRR19658999_029_c_000000387932	1	1428	86	1312	91.8768	4.90476	33.5	53
NATL_SRR19658999_029_c_000000259663	1	1006	1	101	10.0398	0.100398	35.8	0
NATL_SRR19658999_029_c_000000809893	1	1211	11	645	53.2618	0.731627	34.4	60
NATL_SRR19658999_029_c_000001175566	1	4307	16	219	5.08475	0.176689	33.9	32.2
NATL_SRR19658999_029_c_000000273979	1	1797	13	268	14.9137	0.51419	34	19.5
NATL_SRR19658999_029_c_000001026902	1	1433	25	1245	86.8807	1.46336	34	57.4
NATL_SRR19658999_029_c_000000380077	1	1096	316	1083	98.8139	24.9498	33.9	53.1
NATL_SRR19658999_029_c_000000028194	1	1422	11	163	11.4627	0.386779	33.3	27.5
NATL_SRR19658999_029_c_000000030370	1	1168	4	54	4.62329	0.184075	31.8	53.8
NATL_SRR19658999_029_c_000000725239	1	1694	57	1030	60.8028	2.26269	33.4	10.2
NATL_SRR19658999_029_c_000000333449	1	1377	31	1144	83.0792	1.96732	34.3	50.7
NATL_SRR19658999_029_c_000000343935	1	1473	1	101	6.85675	0.0685675	34.2	60
NATL_SRR19658999_029_c_000000895928	1	3217	13	211	6.55891	0.16102	34.1	16.2
NATL_SRR19658999_029_c_000000976180	1	1209	232	1069	88.4202	16.0844	33.6	33.5
NATL_SRR19658999_029_c_000001073686	1	1557	29	1233	79.1908	1.66024	34.7	59.8
NATL_SRR19658999_029_c_000000396179	1	1008	195	1008	100	14.7946	34.2	48.6
NATL_SRR19658999_029_c_000000519234	1	2699	5	248	9.18859	0.10189	32.8	32.4
NATL_SRR19658999_029_c_000000832264	1	2973	26	263	8.84628	0.38076	34.6	13.9
NATL_SRR19658999_029_c_000001140163	1	2708	31	388	14.3279	0.575702	33.7	14.6
NATL_SRR19658999_029_c_000000879869	1	2023	2	50	2.47158	0.04696	30.4	60
NATL_SRR19658999_029_c_000000554566	1	1262	10	476	37.7179	0.7187	36.2	25
NATL_SRR19658999_029_c_000000693078	1	4171	10	222	5.32246	0.133301	36.3	32
NATL_SRR19658999_029_c_000000129729	1	2508	17	283	11.2839	0.335726	35.3	10.1
NATL_SRR19658999_029_c_000001140340	1	4484	38	816	18.198	0.399866	34.3	25.6
NATL_SRR19658999_029_c_000000859923	1	1635	52	1006	61.5291	1.88624	34.5	49.8
NATL_SRR19658999_029_c_000000018911	1	1614	3	98	6.07187	0.0607187	35.7	0
NATL_SRR19658999_029_c_000001187303	1	2628	3	74	2.81583	0.042618	35.5	43.3
NATL_SRR19658999_029_c_000000855373	1	1007	9	174	17.279	0.431976	34.2	6.67
NATL_SRR19658999_029_c_000000908710	1	1230	1	62	5.04065	0.0504065	33.4	0
NATL_SRR19658999_029_c_000000030910	1	1111	12	106	9.54095	0.463546	35.1	48.9
NATL_SRR19658999_029_c_000000317742	1	7734	47	963	12.4515	0.414275	34.8	26.3
NATL_SRR19658999_029_c_000000666542	1	4269	13	273	6.39494	0.164676	35	26.2
NATL_SRR19658999_029_c_000000609415	1	1311	28	1070	81.6171	1.78795	33.3	59.8
NATL_SRR19658999_029_c_000000055414	1	2603	1	47	1.80561	0.0180561	29	42
NATL_SRR19658999_029_c_000000709913	1	1215	145	848	69.7942	7.03045	34.4	35.5
NATL_SRR19658999_029_c_000000564899	1	1000	70	997	99.7	5.589	34.1	51.2
NATL_SRR19658999_029_c_000000784535	1	2162	5	172	7.9556	0.134598	34.6	14
NATL_SRR19658999_029_c_000000786644	1	8937	57	1394	15.5981	0.340606	34.2	25.8
NATL_SRR19658999_029_c_000000696714	1	1108	37	1060	95.6679	2.34025	33.9	49.5
NATL_SRR19658999_029_c_000000426334	1	1284	9	225	17.5234	0.361371	33.9	35.4
NATL_SRR19658999_029_c_000001153202	1	1475	93	1164	78.9153	3.37356	34	25.3
NATL_SRR19658999_029_c_000000333439	1	1431	59	1392	97.2746	3.81551	34.4	55.3
NATL_SRR19658999_029_c_000000220737	1	1248	2	57	4.56731	0.0897436	31.8	17
NATL_SRR19658999_029_c_000000342712	1	3142	1	36	1.14577	0.0114577	31.7	60
NATL_SRR19658999_029_c_000000229528	1	1339	24	663	49.5146	0.824496	34.5	34.6
NATL_SRR19658999_029_c_000000498104	1	1036	10	170	16.4093	0.748069	34.9	28.1
NATL_SRR19658999_029_c_000000005829	1	1025	3	86	8.39024	0.126829	30.8	4
NATL_SRR19658999_029_c_000000105776	1	4631	34	684	14.77	0.345714	34.6	35.5
NATL_SRR19658999_029_c_000000808228	1	2575	64	1951	75.767	2.00932	34.3	54.3
NATL_SRR19658999_029_c_000000230452	1	1560	8	89	5.70513	0.407051	33.9	2.12
NATL_SRR19658999_029_c_000000906460	1	3295	21	395	11.9879	0.365099	35.4	28.8
NATL_SRR19658999_029_c_000000813232	1	3545	12	372	10.4937	0.133427	32.8	38.8
NATL_SRR19658999_029_c_000000859025	1	3814	11	173	4.53592	0.110645	34.4	18.4
NATL_SRR19658999_029_c_000000373085	1	1467	1	42	2.86299	0.0286299	39.4	45
NATL_SRR19658999_029_c_000001060561	1	1285	1	50	3.89105	0.0389105	28.9	24
NATL_SRR19658999_029_c_000000810702	1	2758	40	593	21.5011	0.934735	34.4	19.9
NATL_SRR19658999_029_c_000000708677	1	1009	9	700	69.3756	0.818632	34.2	60
NATL_SRR19658999_029_c_000001119008	1	1745	1	19	1.08883	0.0108883	32.1	40
NATL_SRR19658999_029_c_000001087840	1	2339	9	103	4.40359	0.22873	32.3	2.56
NATL_SRR19658999_029_c_000000533326	1	2501	8	152	6.07757	0.189124	35.7	2.25
NATL_SRR19658999_029_c_000001070971	1	1053	17	864	82.0513	1.32194	33.9	60
NATL_SRR19658999_029_c_000001116315	1	3417	9	326	9.54053	0.139596	34.2	25.2
NATL_SRR19658999_029_c_000001171383	1	1399	12	401	28.6633	0.553252	33	15.2
NATL_SRR19658999_029_c_000000657999	1	2049	31	502	24.4998	0.853587	33.5	28.8
NATL_SRR19658999_029_c_000001001159	1	5133	36	494	9.624	0.466394	34.1	18.4
NATL_SRR19658999_029_c_000000611332	1	1089	20	36	3.30579	0.644628	32.7	14.3
NATL_SRR19658999_029_c_000000542439	1	2526	114	2158	85.4315	3.33452	33.9	49.1
NATL_SRR19658999_029_c_000000928485	1	1045	331	791	75.6938	15.4708	34.1	33.3
NATL_SRR19658999_029_c_000000940609	1	1122	42	912	81.2834	3.06863	33.8	55.1
NATL_SRR19658999_029_c_000000461102	1	3441	6	227	6.59692	0.10404	30.9	3.33
NATL_SRR19658999_029_c_000000542459	1	2492	8	166	6.66132	0.130819	31.1	38.5
NATL_SRR19658999_029_c_000000275681	1	2615	26	615	23.5182	0.534608	34	19.2
NATL_SRR19658999_029_c_000000097250	1	1262	27	967	76.6244	1.86767	34.1	60
NATL_SRR19658999_029_c_000000746541	1	1118	38	321	28.712	2.19767	34.8	16.7
NATL_SRR19658999_029_c_000000964294	1	1283	20	599	46.6875	0.960249	34.4	27.1
NATL_SRR19658999_029_c_000001117172	1	1423	60	324	22.7688	2.62966	34.8	5.3
NATL_SRR19658999_029_c_000000480698	1	1304	3	95	7.28528	0.141871	34.8	40
NATL_SRR19658999_029_c_000000640215	1	2171	12	260	11.976	0.293874	33.3	40
NATL_SRR19658999_029_c_000000333965	1	1040	163	626	60.1923	10.5827	34.1	44.6
NATL_SRR19658999_029_c_000000140550	1	3986	12	218	5.46914	0.186152	32.7	18.7
NATL_SRR19658999_029_c_000001053237	1	1378	48	1182	85.7765	2.81713	33.4	40
NATL_SRR19658999_029_c_000000214297	1	1146	28	1004	87.6091	2.00785	33.3	58.9
NATL_SRR19658999_029_c_000000644001	1	1084	24	170	15.6827	1.20941	33.2	46.1
NATL_SRR19658999_029_c_000000177751	1	1467	14	122	8.31629	0.848671	35.3	0
NATL_SRR19658999_029_c_000001161487	1	1223	5	76	6.21423	0.141455	34.6	39.6
NATL_SRR19658999_029_c_000000071985	1	6431	46	844	13.1239	0.298709	34.1	35.8
NATL_SRR19658999_029_c_000001083491	1	1284	2	134	10.4361	0.104361	34.5	30.5
NATL_SRR19658999_029_c_000001101882	1	4529	9	279	6.1603	0.128064	33.5	27.3
NATL_SRR19658999_029_c_000000688293	1	1539	15	176	11.436	0.51527	33.7	51.2
NATL_SRR19658999_029_c_000000989892	1	3255	30	786	24.1475	0.488786	34.1	34.5
NATL_SRR19658999_029_c_000000256854	1	1319	82	1292	97.953	4.9765	34	48.6
NATL_SRR19658999_029_c_000001138055	1	2631	1	42	1.59635	0.0159635	32.4	10
NATL_SRR19658999_029_c_000000036311	1	5848	33	617	10.5506	0.245041	33.7	38.1
NATL_SRR19658999_029_c_000001113150	1	1789	4	80	4.47177	0.104528	33.5	15
NATL_SRR19658999_029_c_000000787075	1	1434	1	36	2.51046	0.0251046	38.9	2
NATL_SRR19658999_029_c_000000071087	1	2041	33	390	19.1083	0.78246	33.8	25.3
NATL_SRR19658999_029_c_000000505066	1	1117	5	291	26.0519	0.33393	34.5	47.8
NATL_SRR19658999_029_c_000001036645	1	1421	21	139	9.78184	1.114	33.7	0
NATL_SRR19658999_029_c_000000496714	1	1522	90	1491	97.9632	5.36531	33.4	32.4
NATL_SRR19658999_029_c_000000656715	1	1198	2	165	13.773	0.13773	34.5	60
NATL_SRR19658999_029_c_000000357718	1	1651	327	1301	78.8007	15.7377	33.8	36.6
NATL_SRR19658999_029_c_000000215063	1	1173	68	365	31.1168	4.28048	34.1	56.2
NATL_SRR19658999_029_c_000000854171	1	1392	61	1088	78.1609	2.98635	34.3	52
NATL_SRR19658999_029_c_000000078492	1	1199	7	184	15.3461	0.394495	35.1	16
NATL_SRR19658999_029_c_000000938795	1	1770	131	1724	97.4011	5.78023	33.3	51.4
NATL_SRR19658999_029_c_000001007610	1	1265	104	1265	100	6.50119	33.6	48.4
NATL_SRR19658999_029_c_000000030708	1	2263	25	450	19.8851	0.579761	33.5	17.4
NATL_SRR19658999_029_c_000000893692	1	2872	7	210	7.31198	0.125	36.9	28.7
NATL_SRR19658999_029_c_000000881877	1	2794	3	143	5.11811	0.0511811	32.3	6.33
NATL_SRR19658999_029_c_000000933350	1	1173	4	203	17.3061	0.207161	31.3	28.8
NATL_SRR19658999_029_c_000000656678	1	1334	9	235	17.6162	0.589205	32.5	0
NATL_SRR19658999_029_c_000000937358	1	1818	2	84	4.62046	0.0852585	32.7	0
NATL_SRR19658999_029_c_000000771996	1	1781	10	337	18.922	0.417181	33.8	4
NATL_SRR19658999_029_c_000000978639	1	4025	38	893	22.1863	0.456894	33.9	15.9
NATL_SRR19658999_029_c_000000170912	1	2636	52	1860	70.5615	1.54894	32.8	51.7
NATL_SRR19658999_029_c_000000088153	1	1077	107	1024	95.0789	7.55803	34.1	53.8
NATL_SRR19658999_029_c_000001130902	1	11431	43	949	8.30199	0.179599	34.9	25.7
NATL_SRR19658999_029_c_000000649002	1	1405	10	163	11.6014	0.491815	34.6	27.1
NATL_SRR19658999_029_c_000000560876	1	4032	17	149	3.69544	0.211806	34.9	19.8
NATL_SRR19658999_029_c_000000106442	1	1080	2	98	9.07407	0.0907407	33.2	54
NATL_SRR19658999_029_c_000000964439	1	5933	7	374	6.30372	0.0751728	35.9	1
NATL_SRR19658999_029_c_000001045587	1	1772	21	291	16.4221	0.656885	33.2	22
NATL_SRR19658999_029_c_000000276592	1	1212	6	187	15.429	0.25	36.2	22
NATL_SRR19658999_029_c_000000121425	1	3794	39	892	23.5108	0.568002	33.8	31.6
NATL_SRR19658999_029_c_000000048489	1	3366	21	515	15.3001	0.346405	34.5	21.7
NATL_SRR19658999_029_c_000000152755	1	1921	4	62	3.22749	0.10151	35.8	0
NATL_SRR19658999_029_c_000000441153	1	3430	41	385	11.2245	0.827988	34.5	5.41
NATL_SRR19658999_029_c_000000902012	1	1308	515	1208	92.3547	24.5703	33.7	30
NATL_SRR19658999_029_c_000000782597	1	2848	8	208	7.30337	0.133778	34.2	33
NATL_SRR19658999_029_c_000000066241	1	1316	1	35	2.65957	0.0265957	37.5	48
NATL_SRR19658999_029_c_000000960300	1	1604	4	103	6.42145	0.15399	35.4	30.2
NATL_SRR19658999_029_c_000000309769	1	1285	20	244	18.9883	0.720623	34.2	9.7
NATL_SRR19658999_029_c_000001124110	1	1061	4	120	11.3101	0.163996	35.8	9.5
NATL_SRR19658999_029_c_000000989091	1	6049	28	672	11.1093	0.244173	33.1	29.5
NATL_SRR19658999_029_c_000000640447	1	1801	4	128	7.10716	0.159911	33.8	12.8
NATL_SRR19658999_029_c_000000880640	1	1832	4	107	5.84061	0.113537	35	28
NATL_SRR19658999_029_c_000000466665	1	1289	41	1149	89.1389	2.85182	34.1	55.5
NATL_SRR19658999_029_c_000000292404	1	3708	2	102	2.75081	0.0275081	32.7	45
NATL_SRR19658999_029_c_000000246148	1	3414	1	44	1.28881	0.0128881	31.3	1
NATL_SRR19658999_029_c_000000986952	1	2060	7	80	3.8835	0.121359	35.3	20.1
NATL_SRR19658999_029_c_000000329769	1	1132	2	131	11.5724	0.115724	33.8	30
NATL_SRR19658999_029_c_000000885750	1	1132	36	388	34.2756	2.39223	34	16.4
NATL_SRR19658999_029_c_000001070685	1	1253	2	78	6.22506	0.075818	28.8	0
NATL_SRR19658999_029_c_000001121149	1	1469	131	753	51.2594	6.08373	33.8	30.2
NATL_SRR19658999_029_c_000001181159	1	1641	60	1386	84.4607	2.49421	33.9	43.4
NATL_SRR19658999_029_c_000000459558	1	1204	83	1131	93.9369	5.1005	34.1	45.7
NATL_SRR19658999_029_c_000000115995	1	1974	84	1806	91.4894	3.61449	33.6	42.7
NATL_SRR19658999_029_c_000000774898	1	1028	105	695	67.607	6.69553	34.2	36.1
NATL_SRR19658999_029_c_000000067837	1	1023	1	40	3.91007	0.0391007	33.9	2
NATL_SRR19658999_029_c_000000272706	1	1120	11	111	9.91071	0.485714	36.2	18
NATL_SRR19658999_029_c_000000164944	1	1012	232	1009	99.7036	16.4259	33.9	39.7
NATL_SRR19658999_029_c_000000169036	1	1021	5	114	11.1655	0.236043	35.2	0
NATL_SRR19658999_029_c_000000519653	1	1232	7	114	9.25325	0.298701	33.1	17
NATL_SRR19658999_029_c_000000395228	1	2343	3	98	4.18267	0.0648741	35.1	36
NATL_SRR19658999_029_c_000000442514	1	1767	23	444	25.1273	0.626486	34.6	25.8
NATL_SRR19658999_029_c_000000562377	1	2309	10	247	10.6973	0.203551	33.6	33.8
NATL_SRR19658999_029_c_000000152075	1	1038	216	953	91.8112	14.184	35	39
NATL_SRR19658999_029_c_000000025908	1	1356	3	139	10.2507	0.102507	33.9	29
NATL_SRR19658999_029_c_000000904762	1	1169	84	1025	87.6818	5.87596	34.2	40.3
NATL_SRR19658999_029_c_000000185253	1	1413	1	80	5.66171	0.0566171	30.8	0
NATL_SRR19658999_029_c_000000001845	1	1849	2	101	5.46241	0.0838291	33.4	60
NATL_SRR19658999_029_c_000000516127	1	1970	2	57	2.8934	0.057868	33.2	24
NATL_SRR19658999_029_c_000000355804	1	3182	3	35	1.09994	0.0329981	34.8	1
NATL_SRR19658999_029_c_000000040775	1	1193	6	144	12.0704	0.261526	33.4	19.7
NATL_SRR19658999_029_c_000000436551	1	2514	44	642	25.537	0.847653	33.5	41.8
NATL_SRR19658999_029_c_000000871435	1	5349	67	1416	26.4722	0.594504	34.7	32.3
NATL_SRR19658999_029_c_000000185901	1	3225	3	184	5.70543	0.0570543	36.9	14
NATL_SRR19658999_029_c_000001100117	1	2277	15	405	17.7866	0.314888	32.5	38.6
NATL_SRR19658999_029_c_000000142322	1	1454	10	275	18.9133	0.457359	33.8	19.1
NATL_SRR19658999_029_c_000000467885	1	1044	218	678	64.9425	11.6188	34.2	52.8
NATL_SRR19658999_029_c_000000472278	1	1653	11	273	16.5154	0.320024	33.7	38.6
NATL_SRR19658999_029_c_000000688832	1	3643	8	168	4.61158	0.113917	34.1	8.25
NATL_SRR19658999_029_c_000001164803	1	4212	21	520	12.3457	0.247863	34.1	30.9
NATL_SRR19658999_029_c_000001152760	1	1704	54	1348	79.108	2.38322	33.8	20.6
NATL_SRR19658999_029_c_000000441209	1	1118	21	821	73.4347	1.40787	32.6	54.7
NATL_SRR19658999_029_c_000000696474	1	1785	15	290	16.2465	0.487955	33.1	38.5
NATL_SRR19658999_029_c_000000437563	1	2482	1	43	1.73247	0.0173247	38	16
NATL_SRR19658999_029_c_000000316344	1	4921	50	1051	21.3574	0.605162	33.3	31.9
NATL_SRR19658999_029_c_000000609856	1	4173	19	338	8.09969	0.186437	33.7	36.2
NATL_SRR19658999_029_c_000001036024	1	3722	23	438	11.7679	0.239119	33.7	41.7
NATL_SRR19658999_029_c_000000811140	1	1565	92	1531	97.8275	4.8639	33.8	55
NATL_SRR19658999_029_c_000000164199	1	1312	45	1214	92.5305	2.73171	33.7	42.4
NATL_SRR19658999_029_c_000001129698	1	4312	71	1317	30.5427	1.04545	33.9	15.8
NATL_SRR19658999_029_c_000000824735	1	1160	2	165	14.2241	0.142241	33	60
NATL_SRR19658999_029_c_000001077778	1	1245	1	83	6.66667	0.0666667	28.4	44
NATL_SRR19658999_029_c_000000059201	1	2271	3	57	2.50991	0.0369881	37.1	23.7
NATL_SRR19658999_029_c_000001185003	1	1767	140	1671	94.5671	6.3605	33.8	50.6
NATL_SRR19658999_029_c_000000183597	1	1524	697	1477	96.916	26.5466	33.9	34.2
NATL_SRR19658999_029_c_000000992326	1	2448	5	199	8.12908	0.102941	36	31.6
NATL_SRR19658999_029_c_000000594959	1	1024	2381	1024	100	188.333	34.4	20.7
NATL_SRR19658999_029_c_000000687928	1	1270	2	162	12.7559	0.127559	36.6	0
NATL_SRR19658999_029_c_000000183650	1	1442	1	52	3.6061	0.036061	36.3	0
NATL_SRR19658999_029_c_000000818495	1	3487	2	179	5.13335	0.0513335	35.5	36
NATL_SRR19658999_029_c_000000110953	1	1188	2	41	3.45118	0.0690236	36.5	22
NATL_SRR19658999_029_c_000000466032	1	1325	1	47	3.54717	0.0354717	29.4	37
NATL_SRR19658999_029_c_000000188565	1	2191	45	588	26.8371	0.976723	33.6	28.3
NATL_SRR19658999_029_c_000000835104	1	2099	15	212	10.1	0.327299	33.7	38.9
NATL_SRR19658999_029_c_000000975327	1	1238	16	326	26.3328	0.836026	32.6	15.9
NATL_SRR19658999_029_c_000000434123	1	1904	5	175	9.19118	0.160714	34.1	60
NATL_SRR19658999_029_c_000000565745	1	4246	7	90	2.11964	0.0784268	34.6	42.1
NATL_SRR19658999_029_c_000000168566	1	1318	5	217	16.4643	0.164643	35.8	34.8
NATL_SRR19658999_029_c_000000592727	1	1256	26	414	32.9618	1.30653	34.7	22.5
NATL_SRR19658999_029_c_000001044434	1	1485	57	1300	87.5421	3.12795	33.5	37.1
NATL_SRR19658999_029_c_000000518041	1	1321	165	1054	79.788	7.54731	34.9	24.1
NATL_SRR19658999_029_c_000000596356	1	1389	103	908	65.3708	3.80202	34.8	34.8
NATL_SRR19658999_029_c_000000958010	1	5124	39	882	17.2131	0.477752	35.6	23.6
NATL_SRR19658999_029_c_000000610375	1	3237	3	226	6.98177	0.0698177	33.1	3.67
NATL_SRR19658999_029_c_000001069426	1	1309	3	40	3.05577	0.0802139	31	21
NATL_SRR19658999_029_c_000000726849	1	1190	8	196	16.4706	0.398319	32.4	47.8
NATL_SRR19658999_029_c_000000413353	1	3167	2	62	1.95769	0.0195769	34.9	0
NATL_SRR19658999_029_c_000001033085	1	1417	148	1393	98.3063	8.90685	33.4	54.3
NATL_SRR19658999_029_c_000000995494	1	1659	108	1633	98.4328	5.50995	34.1	46
NATL_SRR19658999_029_c_000001173779	1	9230	43	810	8.77573	0.227411	34.6	29.4
NATL_SRR19658999_029_c_000000844412	1	1038	10	288	27.7457	0.44605	34.5	40.9
NATL_SRR19658999_029_c_000000560306	1	2487	102	2265	91.0736	3.60434	33.8	58.6
NATL_SRR19658999_029_c_000000244097	1	1186	5	234	19.7302	0.263069	34.8	12.8
NATL_SRR19658999_029_c_000000912448	1	3347	46	1178	35.1957	0.886167	33.7	15.3
NATL_SRR19658999_029_c_000000411993	1	2351	3	85	3.61548	0.089749	32.8	42.7
