#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658998_032_c_000000085522	1	1539	2	116	7.53736	0.130604	36.7	60
NATL_SRR19658998_032_c_000000336283	1	1022	2	72	7.04501	0.1409	39.1	60
NATL_SRR19658998_032_c_000000844175	1	3597	2	159	4.42035	0.0561579	37.8	60
NATL_SRR19658998_032_c_000000577773	1	1091	14	525	48.121	1.26948	36.1	59.6
NATL_SRR19658998_032_c_000000796232	1	6471	54	3514	54.3038	0.829238	36.4	55.6
NATL_SRR19658998_032_c_000000708325	1	1927	26	1116	57.9139	1.25688	36.2	36.1
NATL_SRR19658998_032_c_000000214132	1	4876	42	2317	47.5185	0.859926	36.8	58.1
NATL_SRR19658998_032_c_000000346714	1	1809	4	296	16.3626	0.206191	34	60
NATL_SRR19658998_032_c_000000172969	1	1163	10	448	38.5211	0.865864	36.9	58.4
NATL_SRR19658998_032_c_000000855781	1	2940	28	1282	43.6054	0.938776	36.9	52.5
NATL_SRR19658998_032_c_000000195177	1	1123	2	153	13.6242	0.179875	39.1	56
NATL_SRR19658998_032_c_000000487782	1	1901	2	148	7.78538	0.10626	38.3	51
NATL_SRR19658998_032_c_000001012221	1	3701	24	1468	39.665	0.640638	36.9	58.5
NATL_SRR19658998_032_c_000000913284	1	1190	5	273	22.9412	0.42437	37.9	53.6
NATL_SRR19658998_032_c_000000855816	1	1270	3	55	4.33071	0.129921	35.5	11.7
NATL_SRR19658998_032_c_000000875533	1	1433	75	867	60.5024	5.1298	37	59.8
NATL_SRR19658998_032_c_000000687037	1	1906	24	1148	60.2308	1.25866	37.3	55.2
NATL_SRR19658998_032_c_000000212410	1	1088	46	626	57.5368	4.03768	36.5	43.6
NATL_SRR19658998_032_c_000000589591	1	1286	14	609	47.3561	1.04899	37.3	52.5
NATL_SRR19658998_032_c_000000877674	1	6554	72	3794	57.8883	1.09231	37.1	56.1
NATL_SRR19658998_032_c_000000474694	1	2725	32	1560	57.2477	1.17358	37.4	59.8
NATL_SRR19658998_032_c_000000636783	1	3243	17	1093	33.7034	0.523589	37.3	54.1
NATL_SRR19658998_032_c_000000749678	1	7040	99	4186	59.4602	1.38991	36.8	58
NATL_SRR19658998_032_c_000000517392	1	3772	49	2134	56.5748	1.29401	36.8	59.2
NATL_SRR19658998_032_c_000001119797	1	1036	4	271	26.1583	0.375483	37.8	45
NATL_SRR19658998_032_c_000000841432	1	2496	38	1758	70.4327	1.51122	36.7	59.7
NATL_SRR19658998_032_c_000000379637	1	1600	13	578	36.125	0.791875	37.5	51.9
NATL_SRR19658998_032_c_000000925456	1	1111	18	783	70.477	1.62016	37.6	53.7
NATL_SRR19658998_032_c_000000603827	1	1441	12	533	36.9882	0.791117	38.2	60
NATL_SRR19658998_032_c_000001004009	1	5960	63	3053	51.2248	1.05755	37.7	59.4
NATL_SRR19658998_032_c_000000092521	1	3566	23	1436	40.2692	0.622266	37.2	54.1
NATL_SRR19658998_032_c_000000084769	1	1087	2	161	14.8114	0.185833	33.1	60
NATL_SRR19658998_032_c_000000630552	1	2673	1	73	2.73101	0.0273101	38.8	53
NATL_SRR19658998_032_c_000001123678	1	1667	12	848	50.8698	0.716857	36.8	60
NATL_SRR19658998_032_c_000000793252	1	1650	14	676	40.9697	0.775758	37	49.9
NATL_SRR19658998_032_c_000000127574	1	2117	34	1590	75.1063	1.60416	36	59
NATL_SRR19658998_032_c_000000403384	1	1310	16	789	60.229	1.08702	35.8	60
NATL_SRR19658998_032_c_000000668616	1	1266	13	540	42.654	1.03081	37.9	58.5
NATL_SRR19658998_032_c_000000112242	1	2435	24	1327	54.4969	0.993018	37.1	52
NATL_SRR19658998_032_c_000000859983	1	2063	6	474	22.9762	0.289384	36.9	60
NATL_SRR19658998_032_c_000000725103	1	4498	52	2682	59.6265	1.1205	37.6	58.3
NATL_SRR19658998_032_c_000000622211	1	2145	1	81	3.77622	0.0377622	37.6	60
NATL_SRR19658998_032_c_000000545438	1	5062	51	2510	49.5851	1.00059	36.7	60
NATL_SRR19658998_032_c_000000751908	1	1040	8	390	37.5	0.776923	37.4	60
NATL_SRR19658998_032_c_000000755199	1	3528	18	753	21.3435	0.515023	37.5	49.2
NATL_SRR19658998_032_c_000001080458	1	2339	14	678	28.9867	0.588713	37.3	59.9
NATL_SRR19658998_032_c_000001107529	1	1523	12	677	44.4517	0.793828	36.3	49.4
NATL_SRR19658998_032_c_000001013565	1	1324	22	193	14.577	1.10196	37.2	48
NATL_SRR19658998_032_c_000000503301	1	1097	1	100	9.11577	0.0911577	38	60
NATL_SRR19658998_032_c_000000831581	1	3992	39	1968	49.2986	0.962174	36.2	60
NATL_SRR19658998_032_c_000000310524	1	2156	22	1256	58.256	1.01252	36.6	53.8
NATL_SRR19658998_032_c_000000347688	1	1026	154	1013	98.7329	14.2953	36.7	60
NATL_SRR19658998_032_c_000000602223	1	1318	32	821	62.2914	2.27845	36.9	24.1
NATL_SRR19658998_032_c_000000183629	1	2101	15	425	20.2285	0.447406	36.2	57.9
NATL_SRR19658998_032_c_000000199208	1	1743	16	786	45.0947	0.924842	37.6	60
NATL_SRR19658998_032_c_000001005892	1	1712	5	390	22.7804	0.285631	38.6	60
NATL_SRR19658998_032_c_000000276634	1	3615	33	1681	46.5007	0.896542	35.8	50
NATL_SRR19658998_032_c_000000406812	1	1788	29	1230	68.7919	1.58445	37.4	54.5
NATL_SRR19658998_032_c_000000492066	1	1813	34	1412	77.882	1.79812	36.6	46.9
NATL_SRR19658998_032_c_000001038130	1	1183	1	56	4.73373	0.0473373	39.4	60
NATL_SRR19658998_032_c_000000393529	1	1464	17	960	65.5738	1.13046	35.5	59.9
NATL_SRR19658998_032_c_000000148785	1	1379	2	95	6.88905	0.0964467	38.7	2
NATL_SRR19658998_032_c_000000770677	1	3434	16	964	28.0722	0.468841	36.6	58.6
NATL_SRR19658998_032_c_000001072480	1	1933	22	1013	52.4056	1.07656	37.3	51.5
NATL_SRR19658998_032_c_000000390332	1	1014	10	607	59.8619	0.99211	36.6	58.9
NATL_SRR19658998_032_c_000000622795	1	2970	32	1424	47.9461	0.976768	37.7	52.5
NATL_SRR19658998_032_c_000000800025	1	1456	18	909	62.4313	1.18063	36.2	56.1
NATL_SRR19658998_032_c_000000249208	1	1322	22	980	74.1301	1.67247	36.6	0
NATL_SRR19658998_032_c_000000816435	1	1261	2	54	4.28232	0.0848533	37.6	8
NATL_SRR19658998_032_c_000001026951	1	1098	4	327	29.7814	0.347905	37.9	60
NATL_SRR19658998_032_c_000001052444	1	1742	11	854	49.0241	0.637199	37.4	44.9
NATL_SRR19658998_032_c_000000416616	1	1046	5	396	37.8585	0.478967	38.3	46.8
NATL_SRR19658998_032_c_000000908674	1	1116	1	80	7.16846	0.0716846	38.9	60
NATL_SRR19658998_032_c_000000574190	1	4201	52	2725	64.8655	1.24185	35.3	60
NATL_SRR19658998_032_c_000000363987	1	1242	4	148	11.9163	0.325282	38.4	60
NATL_SRR19658998_032_c_000000930770	1	2118	13	921	43.4844	0.616147	36.5	57.3
NATL_SRR19658998_032_c_000000547990	1	1357	5	341	25.129	0.336035	37.7	0
NATL_SRR19658998_032_c_000000175915	1	2160	17	1131	52.3611	0.761574	36.1	56.5
NATL_SRR19658998_032_c_000000160562	1	1043	62	958	91.8504	5.08821	36.6	56.4
NATL_SRR19658998_032_c_000000847726	1	1559	2	167	10.712	0.118024	33.5	60
NATL_SRR19658998_032_c_000001129097	1	3220	36	1914	59.441	1.11584	36.5	59.4
NATL_SRR19658998_032_c_000000653970	1	1323	1	49	3.7037	0.037037	38.7	0
NATL_SRR19658998_032_c_000001093066	1	3176	28	1755	55.2582	0.880353	36.8	42.8
NATL_SRR19658998_032_c_000000797815	1	1603	6	372	23.2065	0.378041	35.5	56.2
NATL_SRR19658998_032_c_000000391355	1	1631	4	335	20.5395	0.247088	36.5	60
NATL_SRR19658998_032_c_000000111008	1	2681	41	1754	65.4233	1.48937	37.1	59.5
NATL_SRR19658998_032_c_000000455312	1	3334	32	1829	54.859	0.963707	36	56.5
NATL_SRR19658998_032_c_000000752574	1	1519	195	1482	97.5642	12.1303	36.8	58.4
NATL_SRR19658998_032_c_000000224222	1	1024	4	332	32.4219	0.394531	37	32.5
NATL_SRR19658998_032_c_000000778736	1	3895	24	1225	31.4506	0.546855	35.6	26.4
NATL_SRR19658998_032_c_000000264697	1	1347	263	231	17.1492	16.2331	36.6	37.1
NATL_SRR19658998_032_c_000000807586	1	1566	11	566	36.143	0.676245	37.2	46.1
NATL_SRR19658998_032_c_000000087514	1	1900	29	1446	76.1053	1.48421	36.8	54.7
NATL_SRR19658998_032_c_000000683334	1	1583	2	185	11.6867	0.127606	37	60
NATL_SRR19658998_032_c_000000666814	1	1613	10	551	34.16	0.610663	34.5	54.2
NATL_SRR19658998_032_c_000000365170	1	2186	1	51	2.33303	0.0233303	37.2	11
NATL_SRR19658998_032_c_000000369040	1	1368	26	1114	81.4327	1.87427	36.7	2.77
NATL_SRR19658998_032_c_000000286830	1	1768	2	158	8.93665	0.114253	38.9	60
NATL_SRR19658998_032_c_000000875795	1	2703	39	1792	66.2967	1.44247	36.6	58.3
NATL_SRR19658998_032_c_000000964588	1	1531	1	53	3.46179	0.0346179	38.3	19
NATL_SRR19658998_032_c_000000411350	1	1148	71	211	18.3798	3.41115	36.9	11.1
NATL_SRR19658998_032_c_000000072960	1	3775	4	310	8.21192	0.103576	38.4	60
NATL_SRR19658998_032_c_000000761016	1	2078	841	275	13.2339	21.8961	37.6	6.6
NATL_SRR19658998_032_c_000001085621	1	1301	1	61	4.6887	0.046887	39.6	57
NATL_SRR19658998_032_c_000000187368	1	2888	25	1369	47.403	0.851801	36.3	50.2
NATL_SRR19658998_032_c_000000529284	1	1756	18	658	37.4715	1.03132	36.9	57.5
NATL_SRR19658998_032_c_000000926411	1	1502	24	1268	84.4208	1.59387	36.9	0
NATL_SRR19658998_032_c_000000707434	1	3871	63	2820	72.8494	1.63756	36.9	55.2
NATL_SRR19658998_032_c_000001011209	1	2661	18	1286	48.3277	0.658399	36.6	56.5
NATL_SRR19658998_032_c_000000912043	1	3541	22	1319	37.2494	0.621293	37.5	57.2
NATL_SRR19658998_032_c_000000583113	1	2542	26	1190	46.8135	1.02203	36.5	58.6
NATL_SRR19658998_032_c_000000332428	1	2450	14	485	19.7959	0.538367	37.4	3.86
NATL_SRR19658998_032_c_000000270625	1	3227	32	1675	51.9058	0.983266	36.9	60
NATL_SRR19658998_032_c_000000652655	1	1324	22	953	71.9789	1.61934	37.6	60
NATL_SRR19658998_032_c_000001113072	1	3541	38	1925	54.3632	1.0514	37.3	54.6
NATL_SRR19658998_032_c_000000069851	1	4943	30	1516	30.6696	0.591948	37.1	57.7
NATL_SRR19658998_032_c_000000606782	1	1344	1	56	4.16667	0.0416667	39.6	9
NATL_SRR19658998_032_c_000000588705	1	7075	66	3506	49.5548	0.933852	36.8	59.4
NATL_SRR19658998_032_c_000000962848	1	1808	26	1107	61.2279	1.24226	37.4	1.92
NATL_SRR19658998_032_c_000000428207	1	3364	33	1838	54.6373	0.980083	36.7	56.9
NATL_SRR19658998_032_c_000000864371	1	1122	6	255	22.7273	0.352941	37.6	50.2
NATL_SRR19658998_032_c_000000789164	1	1442	6	323	22.3994	0.419556	36.1	60
NATL_SRR19658998_032_c_000000453452	1	4536	54	2938	64.7707	1.18298	37	47.8
NATL_SRR19658998_032_c_000001006356	1	6156	82	3877	62.9792	1.31855	36	55.5
NATL_SRR19658998_032_c_000000166338	1	1109	2	178	16.0505	0.182146	38.4	60
NATL_SRR19658998_032_c_000000599364	1	1758	11	432	24.5734	0.557452	37.8	0
NATL_SRR19658998_032_c_000001011078	1	2721	20	1163	42.7416	0.742007	35.8	58.6
NATL_SRR19658998_032_c_000000660981	1	2687	24	1272	47.339	0.888723	36.8	57
NATL_SRR19658998_032_c_000000767233	1	1512	9	688	45.5026	0.599206	36.7	54.8
NATL_SRR19658998_032_c_000000237442	1	1018	4	199	19.5481	0.396857	37.6	37.2
NATL_SRR19658998_032_c_000001087593	1	2444	28	1523	62.3159	1.14403	37.2	52.8
NATL_SRR19658998_032_c_000001032254	1	1745	19	1308	74.957	1.08653	35.8	60
NATL_SRR19658998_032_c_000001096983	1	1293	1	53	4.09899	0.0409899	37.4	0
NATL_SRR19658998_032_c_000000046893	1	2481	10	616	24.8287	0.376864	36.8	43.7
NATL_SRR19658998_032_c_000000689443	1	1396	2	174	12.4642	0.144699	37.1	60
NATL_SRR19658998_032_c_000000433427	1	1771	19	1037	58.5545	1.083	37.2	59.8
NATL_SRR19658998_032_c_000001011063	1	1412	11	776	54.9575	0.786119	37.5	58.6
NATL_SRR19658998_032_c_000000453142	1	3525	31	1778	50.4397	0.886809	37.3	54.2
NATL_SRR19658998_032_c_000001040968	1	1318	9	435	33.0046	0.682094	36.8	57.6
NATL_SRR19658998_032_c_000000638500	1	2833	23	1419	50.0882	0.801977	36.6	52.7
NATL_SRR19658998_032_c_000000309248	1	1639	2	178	10.8603	0.123246	38.4	60
NATL_SRR19658998_032_c_000001143064	1	5445	54	2727	50.0826	0.975941	36.8	57.9
NATL_SRR19658998_032_c_000000962625	1	2016	1	56	2.77778	0.0277778	39.6	60
NATL_SRR19658998_032_c_000000417509	1	2600	20	1093	42.0385	0.726538	35.3	49.8
NATL_SRR19658998_032_c_000000128182	1	3083	48	1946	63.1203	1.53681	36.9	56.9
NATL_SRR19658998_032_c_000000645657	1	1168	2	142	12.1575	0.172089	37.1	60
NATL_SRR19658998_032_c_000000871031	1	1353	14	703	51.9586	1.01848	36.2	52
NATL_SRR19658998_032_c_000000464753	1	1195	14	732	61.2552	1.16234	37.1	58.6
NATL_SRR19658998_032_c_000000377988	1	3585	38	2153	60.0558	1.06332	37.4	59.5
NATL_SRR19658998_032_c_000000496515	1	1984	23	1204	60.6855	1.12349	37.2	54
NATL_SRR19658998_032_c_000001110589	1	1338	1	94	7.02541	0.0702541	29.6	60
NATL_SRR19658998_032_c_000000157158	1	1615	10	559	34.613	0.570279	36.9	57.6
NATL_SRR19658998_032_c_000000396336	1	3679	33	1979	53.7918	0.902963	37.3	51.8
NATL_SRR19658998_032_c_000000942165	1	3307	25	1502	45.4188	0.739643	36.9	54.4
NATL_SRR19658998_032_c_000000387524	1	1128	4	205	18.1738	0.327128	37.3	58
NATL_SRR19658998_032_c_000000283749	1	3222	21	1368	42.4581	0.640596	37	49.3
NATL_SRR19658998_032_c_000001128927	1	3463	2003	91	2.62778	37.5403	37.8	10.8
NATL_SRR19658998_032_c_000000921235	1	1941	14	920	47.3982	0.66306	36.8	56.6
NATL_SRR19658998_032_c_000000965874	1	2619	32	1509	57.6174	1.21879	35.9	57.9
NATL_SRR19658998_032_c_000000406832	1	2860	24	1502	52.5175	0.825524	37.2	59.2
NATL_SRR19658998_032_c_000000585601	1	1137	3	254	22.3395	0.266491	37.5	60
NATL_SRR19658998_032_c_000001073310	1	1633	2	112	6.85854	0.0685854	40.2	48
NATL_SRR19658998_032_c_000001090979	1	1719	14	881	51.2507	0.816754	35.7	50.6
NATL_SRR19658998_032_c_000000080786	1	2449	33	1831	74.7652	1.32871	35.7	53.2
NATL_SRR19658998_032_c_000000535053	1	1317	3	226	17.1602	0.205011	34.3	9
NATL_SRR19658998_032_c_000000238859	1	2283	19	1076	47.131	0.82085	37.3	56
NATL_SRR19658998_032_c_000000589746	1	1096	23	740	67.5182	2.1104	36.9	0
NATL_SRR19658998_032_c_000000691026	1	1244	3	187	15.0322	0.150322	39.1	50
NATL_SRR19658998_032_c_000000738031	1	1155	49	1024	88.658	4.00173	36.6	59.5
NATL_SRR19658998_032_c_000000749398	1	1714	12	580	33.839	0.707118	36.9	58.3
NATL_SRR19658998_032_c_000000707220	1	1252	6	171	13.6581	0.439297	35.7	60
NATL_SRR19658998_032_c_000001066753	1	3693	20	1233	33.3875	0.499052	36.2	16.9
NATL_SRR19658998_032_c_000000609258	1	1955	6	348	17.8005	0.309974	36.9	36.2
NATL_SRR19658998_032_c_000000752582	1	1432	28	1083	75.6285	1.94623	37.4	0
NATL_SRR19658998_032_c_000000545904	1	3407	17	963	28.2653	0.489287	36.8	60
NATL_SRR19658998_032_c_000000122827	1	1167	7	82	7.02656	0.33162	37.4	30.1
NATL_SRR19658998_032_c_000000788876	1	7047	101	4019	57.0314	1.4294	36.3	55.1
NATL_SRR19658998_032_c_000000783578	1	1563	64	1276	81.6379	3.77735	37.5	59.7
NATL_SRR19658998_032_c_000000866080	1	3861	16	1275	33.0225	0.4144	34.7	37.8
NATL_SRR19658998_032_c_000000848257	1	3959	6	478	12.0738	0.153069	34.5	60
NATL_SRR19658998_032_c_000000156026	1	1029	2	165	16.035	0.19242	39	60
NATL_SRR19658998_032_c_000000250399	1	3104	31	1485	47.8415	0.996134	36.6	45.7
NATL_SRR19658998_032_c_000000865319	1	1892	9	341	18.0233	0.320825	38.5	54.4
NATL_SRR19658998_032_c_000001071693	1	1170	14	833	71.1966	1.20598	36.6	57.2
NATL_SRR19658998_032_c_000000699575	1	1146	21	782	68.2373	1.83072	36.8	59.4
NATL_SRR19658998_032_c_000000369262	1	1852	4	186	10.0432	0.203024	33.8	0
NATL_SRR19658998_032_c_000000473061	1	4058	14	977	24.0759	0.344258	35.7	50.9
NATL_SRR19658998_032_c_000000267864	1	1044	299	1044	100	26.887	37.7	59.4
NATL_SRR19658998_032_c_000000932258	1	1084	13	778	71.7712	1.16974	37.3	53.5
NATL_SRR19658998_032_c_000000307545	1	3905	2	170	4.35339	0.0517286	38.2	0
NATL_SRR19658998_032_c_000000980707	1	1068	15	817	76.4981	1.4073	37.5	45.5
NATL_SRR19658998_032_c_000001122613	1	1640	8	691	42.1341	0.476829	35.9	59.2
NATL_SRR19658998_032_c_000000199034	1	1096	2	95	8.66788	0.104927	37.2	36
NATL_SRR19658998_032_c_000000472797	1	1892	3	177	9.35518	0.12685	37.6	30
NATL_SRR19658998_032_c_000000438348	1	3574	40	2397	67.0677	1.1094	37	59.2
NATL_SRR19658998_032_c_000000168522	1	1683	11	502	29.8277	0.645276	37.5	58.2
NATL_SRR19658998_032_c_000000706479	1	1813	27	1349	74.4071	1.41423	35.3	55.2
NATL_SRR19658998_032_c_000000214951	1	2416	3	111	4.59437	0.0918874	37.3	56
NATL_SRR19658998_032_c_000000221234	1	1057	12	503	47.5875	1.13718	35.3	42.2
NATL_SRR19658998_032_c_000000130561	1	1062	17	762	71.7514	1.55179	36.9	59.2
NATL_SRR19658998_032_c_000000511205	1	2723	24	1440	52.8828	0.889093	36.7	57.5
NATL_SRR19658998_032_c_000000626211	1	2057	18	1074	52.212	0.877005	35.5	48.3
NATL_SRR19658998_032_c_000000730900	1	4633	30	1504	32.4628	0.636305	35.5	56.4
NATL_SRR19658998_032_c_000000210456	1	3156	52	2470	78.2636	1.65779	35.8	58.3
NATL_SRR19658998_032_c_000000856172	1	5486	2	120	2.18739	0.0255195	37.3	60
NATL_SRR19658998_032_c_000000951962	1	1574	1	57	3.62135	0.0362135	40.6	45
NATL_SRR19658998_032_c_000000659508	1	1076	8	566	52.6022	0.72026	38	57.5
NATL_SRR19658998_032_c_000000988291	1	3358	42	2111	62.8648	1.22543	36.1	52.1
NATL_SRR19658998_032_c_000000934407	1	1376	14	701	50.9448	1.00291	36.7	59.4
NATL_SRR19658998_032_c_000001058223	1	1483	1	69	4.65273	0.0465273	38.1	35
NATL_SRR19658998_032_c_000000457875	1	1459	8	518	35.5038	0.552433	37.1	59.5
NATL_SRR19658998_032_c_000000938759	1	1283	8	505	39.3609	0.604053	36	31.1
NATL_SRR19658998_032_c_000000350834	1	1445	6	393	27.1972	0.419377	37.8	60
NATL_SRR19658998_032_c_000000633505	1	1055	4	113	10.7109	0.236019	36.4	47.5
NATL_SRR19658998_032_c_000000513313	1	2349	33	1293	55.0447	1.38442	36.7	57.1
NATL_SRR19658998_032_c_000000399671	1	1608	1	75	4.66418	0.0466418	27.6	54
NATL_SRR19658998_032_c_000000177972	1	3803	52	2602	68.4197	1.37392	37	59.5
NATL_SRR19658998_032_c_000000198919	1	1727	10	605	35.0318	0.576723	37.2	36.6
NATL_SRR19658998_032_c_000000959360	1	1434	13	754	52.5802	0.912134	37.4	58.3
NATL_SRR19658998_032_c_000000816536	1	2953	25	1490	50.4572	0.818828	36	58.7
NATL_SRR19658998_032_c_000000112597	1	3029	16	906	29.9109	0.529878	36.6	51.6
NATL_SRR19658998_032_c_000000615518	1	1848	24	995	53.842	1.30357	36.6	39.8
NATL_SRR19658998_032_c_000000436565	1	1005	4	253	25.1741	0.251741	37.1	60
NATL_SRR19658998_032_c_000000979615	1	1257	6	470	37.3906	0.4821	37.4	47.2
NATL_SRR19658998_032_c_000000657257	1	1699	15	634	37.3161	0.862272	37.8	6.8
NATL_SRR19658998_032_c_000000856070	1	4300	40	2143	49.8372	0.937907	37.3	55.4
NATL_SRR19658998_032_c_000000175401	1	1342	6	419	31.2221	0.423249	36.4	24.2
NATL_SRR19658998_032_c_000000674664	1	1330	82	1325	99.6241	5.94962	36.8	58.8
NATL_SRR19658998_032_c_000000618446	1	2376	15	727	30.5976	0.614478	37.1	56
NATL_SRR19658998_032_c_000000567937	1	1674	1	55	3.28554	0.0328554	37.7	13
NATL_SRR19658998_032_c_000000079954	1	2118	24	1366	64.4948	1.13645	37.3	54.3
NATL_SRR19658998_032_c_000000781531	1	1596	1	55	3.44612	0.0344612	40	2
NATL_SRR19658998_032_c_000000890135	1	2082	36	1666	80.0192	1.71422	37	53.7
NATL_SRR19658998_032_c_000001093955	1	2050	118	1980	96.5854	5.58049	36.9	8.51
NATL_SRR19658998_032_c_000000555718	1	3579	14	1048	29.2819	0.394803	35.7	57.1
NATL_SRR19658998_032_c_000000682664	1	2446	35	1667	68.1521	1.40883	37.3	60
NATL_SRR19658998_032_c_000000964649	1	4179	34	1867	44.6758	0.799474	35.6	42.9
NATL_SRR19658998_032_c_000000671835	1	1096	14	731	66.6971	1.27464	35.7	42
NATL_SRR19658998_032_c_000000591362	1	2667	21	1105	41.4323	0.784777	37.4	57.8
NATL_SRR19658998_032_c_000000069769	1	2201	14	1050	47.7056	0.624716	36.8	54.9
NATL_SRR19658998_032_c_000000541756	1	1489	176	660	44.3251	11.0571	37.4	48.2
NATL_SRR19658998_032_c_000000055331	1	1189	14	930	78.217	1.10008	36.6	58.6
NATL_SRR19658998_032_c_000000387231	1	1053	14	882	83.7607	1.33713	36.8	49.9
NATL_SRR19658998_032_c_000000746999	1	1343	4	195	14.5197	0.243485	38	45
NATL_SRR19658998_032_c_000000443360	1	1297	12	760	58.5968	0.929067	36.4	60
NATL_SRR19658998_032_c_000000655194	1	3522	35	1658	47.0755	1.00028	37.3	56.3
NATL_SRR19658998_032_c_000001059845	1	3029	26	1448	47.8046	0.852757	36.3	49.7
NATL_SRR19658998_032_c_000000145510	1	2787	18	1030	36.9573	0.636527	36.2	57.1
NATL_SRR19658998_032_c_000000100117	1	1027	1	100	9.7371	0.097371	37.8	60
NATL_SRR19658998_032_c_000000197504	1	2962	20	1067	36.023	0.670155	35.9	54.4
NATL_SRR19658998_032_c_000000985664	1	2993	32	1894	63.281	1.02239	36.3	55.9
NATL_SRR19658998_032_c_000000754268	1	3354	34	1977	58.9445	0.979726	37	60
NATL_SRR19658998_032_c_000000914135	1	1613	11	631	39.1197	0.680099	35.7	60
NATL_SRR19658998_032_c_000000524848	1	2176	11	755	34.6967	0.496324	33.9	56.1
NATL_SRR19658998_032_c_000000104154	1	2891	33	1448	50.0865	1.14908	36.1	55.7
NATL_SRR19658998_032_c_000000157056	1	5507	37	2511	45.5965	0.662793	37	51.6
NATL_SRR19658998_032_c_000000677224	1	3515	38	2097	59.6586	1.08592	36.3	60
NATL_SRR19658998_032_c_000000234364	1	1680	7	230	13.6905	0.416667	35.8	22.3
NATL_SRR19658998_032_c_000001078726	1	1376	8	625	45.4215	0.553779	37.8	53.2
NATL_SRR19658998_032_c_000001005084	1	3042	37	2021	66.4366	1.18836	36.6	59.5
NATL_SRR19658998_032_c_000000912181	1	4075	29	1775	43.5583	0.699387	36	55.4
NATL_SRR19658998_032_c_000000093356	1	5004	60	2883	57.6139	1.19125	36.5	57.5
NATL_SRR19658998_032_c_000001024940	1	2236	25	1108	49.5528	1.11583	37.2	58.5
NATL_SRR19658998_032_c_000000504950	1	3614	32	1890	52.2966	0.889596	37.4	59.4
NATL_SRR19658998_032_c_000000863402	1	1142	2	144	12.6095	0.176883	38.2	60
NATL_SRR19658998_032_c_000000949381	1	2040	8	599	29.3627	0.394118	37.9	47.4
NATL_SRR19658998_032_c_000000580207	1	1657	15	888	53.5908	0.899215	36.8	60
NATL_SRR19658998_032_c_000000537113	1	1320	1	52	3.93939	0.0393939	39.3	36
NATL_SRR19658998_032_c_000000313268	1	1668	16	831	49.8201	0.939448	37	54.6
NATL_SRR19658998_032_c_000000843696	1	1256	4	217	17.2771	0.282643	37.9	60
NATL_SRR19658998_032_c_000000068185	1	1255	15	750	59.761	1.15299	36.9	57.9
NATL_SRR19658998_032_c_000000243801	1	2092	20	1230	58.7954	0.964627	36.8	56.7
NATL_SRR19658998_032_c_000000068019	1	1082	141	1062	98.1516	12.4464	36.8	52.9
NATL_SRR19658998_032_c_000000357469	1	1827	10	736	40.2846	0.547893	35.5	28.8
NATL_SRR19658998_032_c_000000511093	1	1513	3	213	14.078	0.155981	38.7	60
NATL_SRR19658998_032_c_000001030246	1	1288	8	471	36.5683	0.627329	36.8	57.5
NATL_SRR19658998_032_c_000001035769	1	1807	5	275	15.2186	0.208633	38.1	47.2
NATL_SRR19658998_032_c_000000914262	1	1261	1	70	5.55115	0.0555115	37.7	0
NATL_SRR19658998_032_c_000000893434	1	3865	34	1588	41.0867	0.880207	37	55.9
NATL_SRR19658998_032_c_000000821808	1	1260	63	1100	87.3016	4.90317	36.3	27.7
NATL_SRR19658998_032_c_000000514507	1	1549	109	1505	97.1595	6.6417	37	55.4
NATL_SRR19658998_032_c_000000701458	1	4521	14	825	18.2482	0.298607	36.1	39.9
NATL_SRR19658998_032_c_000000609660	1	1598	6	465	29.0989	0.378598	37.5	60
NATL_SRR19658998_032_c_000000704988	1	1563	7	478	30.5822	0.432502	37.2	47.7
NATL_SRR19658998_032_c_000000999586	1	2482	9	76	3.06205	0.20145	36.3	14.2
NATL_SRR19658998_032_c_000000002706	1	1223	2	159	13.0008	0.16435	38.9	53.5
NATL_SRR19658998_032_c_000000691000	1	1450	12	719	49.5862	0.834483	37.4	58
NATL_SRR19658998_032_c_000000645727	1	1009	69	58	5.74827	3.64618	33.4	11.3
NATL_SRR19658998_032_c_000000980329	1	2151	12	795	36.9596	0.538819	36.6	53.3
NATL_SRR19658998_032_c_000000765770	1	5121	60	2881	56.2585	1.14411	36.6	57.8
NATL_SRR19658998_032_c_000000252019	1	1703	18	1027	60.3053	1.064	36.7	60
NATL_SRR19658998_032_c_000001063762	1	3922	47	2438	62.1622	1.17593	36.5	51.7
NATL_SRR19658998_032_c_000000873171	1	1510	13	729	48.2781	0.850993	37.5	52.8
NATL_SRR19658998_032_c_000001016914	1	2807	30	1400	49.8753	1.04133	37.4	57.8
NATL_SRR19658998_032_c_000000144958	1	3077	5	218	7.08482	0.116672	35.6	26.6
NATL_SRR19658998_032_c_000000349634	1	7340	74	3729	50.8038	0.98515	36.3	50.2
NATL_SRR19658998_032_c_000000179457	1	2008	1	55	2.73904	0.0273904	37.3	60
