#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC2_SRR5134580_004_c_000000268781	1	5265	1	57	1.08262	0.0108262	37.6	42
NPAC2_SRR5134580_004_c_000000198958	1	13018	3	139	1.06775	0.0162083	33.9	51.7
NPAC2_SRR5134580_004_c_000000244961	1	1161	393	880	75.7967	28.7166	36.8	23.5
NPAC2_SRR5134580_004_c_000000104912	1	1570	375	1562	99.4904	21.4452	36.3	51.1
NPAC2_SRR5134580_004_c_000000189323	1	1073	14	739	68.8723	1.14445	34.3	36.5
NPAC2_SRR5134580_004_c_000000248302	1	1605	215	1146	71.4019	12.5907	36.1	37.2
NPAC2_SRR5134580_004_c_000000040249	1	1155	273	827	71.6017	21.8433	36.9	17.4
NPAC2_SRR5134580_004_c_000000175603	1	15619	3	64	0.409757	0.010372	34.3	7
NPAC2_SRR5134580_004_c_000000183152	1	3671	1	52	1.41651	0.0141651	35.4	40
NPAC2_SRR5134580_004_c_000000166354	1	7215	3	165	2.2869	0.0299376	37.2	57
NPAC2_SRR5134580_004_c_000000015367	1	36036	15	739	2.05073	0.0297758	34	42.9
NPAC2_SRR5134580_004_c_000000258042	1	16877	5	187	1.10802	0.0171239	35.7	29
NPAC2_SRR5134580_004_c_000000193063	1	24621	9	327	1.32813	0.0275781	35.4	39.7
NPAC2_SRR5134580_004_c_000000267146	1	11085	14	568	5.12404	0.094903	33.4	29.8
NPAC2_SRR5134580_004_c_000000031977	1	24968	8	281	1.12544	0.021107	30.5	41.2
NPAC2_SRR5134580_004_c_000000141448	1	17230	1	54	0.313407	0.00313407	31.1	35
NPAC2_SRR5134580_004_c_000000192183	1	5899	2	156	2.64452	0.0322088	37.4	60
NPAC2_SRR5134580_004_c_000000178340	1	19383	1	56	0.288913	0.00288913	34.8	22
NPAC2_SRR5134580_004_c_000000121430	1	13407	8	287	2.14067	0.0410979	35.1	28.9
NPAC2_SRR5134580_005_c_000000221841	1	15531	1	48	0.309059	0.00309059	37	3
NPAC2_SRR5134580_005_c_000000266628	1	8833	1	83	0.939658	0.00939658	37.7	60
NPAC2_SRR5134580_005_c_000000061418	1	3723	453	2816	75.6379	10.675	37.1	28.9
NPAC2_SRR5134580_005_c_000000125268	1	45133	30	75	0.166176	0.0365365	37.9	9.77
NPAC2_SRR5134580_005_c_000000215956	1	14336	1	51	0.355748	0.00355748	38.7	39
NPAC2_SRR5134580_005_c_000000035933	1	11175	1	62	0.55481	0.0055481	40.1	6
NPAC2_SRR5134580_005_c_000000252349	1	26406	1	51	0.193138	0.00193138	36.8	49
NPAC2_SRR5134580_005_c_000000194469	1	105857	1	53	0.0500675	0.000500675	37.5	35
NPAC2_SRR5134580_005_c_000000060084	1	13710	2	67	0.488694	0.00962801	36.3	15.5
NPAC2_SRR5134580_005_c_000000030452	1	1055	26	833	78.9573	2.38389	36.6	58.3
NPAC2_SRR5134580_005_c_000000251284	1	14668	46	142	0.968094	0.260908	34.2	1.43
NPAC2_SRR5134580_005_c_000000035470	1	1011	684	914	90.4055	65.8338	37.2	35.9
NPAC2_SRR5134580_005_c_000000224426	1	31135	9	189	0.607034	0.0192709	38.3	49
NPAC2_SRR5134580_005_c_000000230985	1	63037	17	164	0.260165	0.0171011	33.9	16.4
NPAC2_SRR5134580_005_c_000000089223	1	24970	6	127	0.50861	0.0130557	34.6	45.7
NPAC2_SRR5134580_005_c_000000238742	1	1224	284	1224	100	22.7141	36.3	42.8
NPAC2_SRR5134580_005_c_000000057503	1	8114	900	143	1.76239	9.281	37.1	1.14
NPAC2_SRR5134580_005_c_000000206800	1	2477	70	1911	77.1498	2.63908	37.3	36.5
NPAC2_SRR5134580_005_c_000000100141	1	14304	11	351	2.45386	0.0612416	36.4	34.5
NPAC2_SRR5134580_005_c_000000068997	1	3791	330	3734	98.4964	8.29148	37	34
NPAC2_SRR5134580_005_c_000000236833	1	18841	54	2205	11.7032	0.259965	36.3	29.7
NPAC2_SRR5134580_005_c_000000176051	1	127472	16	162	0.127087	0.00670736	36.2	25.8
NPAC2_SRR5134580_005_c_000000200635	1	4502	1	76	1.68814	0.0168814	38	1
NPAC2_SRR5134580_005_c_000000126582	1	13224	1	53	0.400786	0.00400786	40.7	33
NPAC2_SRR5134580_005_c_000000200563	1	9945	1	53	0.532931	0.00532931	39.9	52
NPAC2_SRR5134580_005_c_000000157651	1	1050	4	173	16.4762	0.27619	37.9	23.5
NPAC2_SRR5134580_005_c_000000135523	1	12580	1	58	0.461049	0.00461049	36.7	60
NPAC2_SRR5134580_005_c_000000022061	1	8715	1	56	0.64257	0.0064257	34.2	28
NPAC2_SRR5134580_005_c_000000216099	1	4174	2	104	2.49161	0.0249161	37.2	56
NPAC2_SRR5134580_005_c_000000034078	1	3336	2	58	1.73861	0.0344724	34.2	8.5
NPAC2_SRR5134580_005_c_000000053062	1	5108	6	84	1.64448	0.0698904	36.5	20.8
NPAC2_SRR5134580_005_c_000000163873	1	48044	4	157	0.326784	0.00840896	37.9	60
NPAC2_SRR5134580_005_c_000000049775	1	24403	4	62	0.254067	0.00983486	37.8	59
NPAC2_SRR5134580_005_c_000000244100	1	47867	2	122	0.254873	0.00254873	38	28.5
NPAC2_SRR5134580_005_c_000000207074	1	47484	1	53	0.111617	0.00111617	38.5	54
NPAC2_SRR5134580_005_c_000000132977	1	28904	61	149	0.5155	0.14088	35.9	17.8
NPAC2_SRR5134580_005_c_000000031178	1	2217	303	1637	73.8385	12.1809	36.7	49.2
NPAC2_SRR5134580_005_c_000000258150	1	15872	4	156	0.982863	0.0245716	33.1	60
NPAC2_SRR5134580_005_c_000000181847	1	12927	6	178	1.37696	0.0343467	38	31.7
NPAC2_SRR5134580_005_c_000000200870	1	1013	4	281	27.7394	0.30997	30.9	0
NPAC2_SRR5134580_005_c_000000147654	1	44132	1	53	0.120094	0.00120094	39.5	30
NPAC2_SRR5134580_005_c_000000125377	1	1533	1	57	3.7182	0.037182	39.3	0
NPAC2_SRR5134580_005_c_000000263759	1	1950	16	225	11.5385	0.46359	36.5	38.9
NPAC2_SRR5134580_005_c_000000173284	1	10744	1	78	0.725987	0.00725987	38.6	0
NPAC2_SRR5134580_005_c_000000214307	1	3829	107	99	2.58553	2.21807	36.5	16.8
NPAC2_SRR5134580_005_c_000000222207	1	43005	4	178	0.413905	0.00544123	39	30
NPAC2_SRR5134580_005_c_000000052518	1	23091	241	171	0.740548	0.746698	36.9	18.9
NPAC2_SRR5134580_005_c_000000138536	1	23682	5	242	1.02187	0.012879	36.6	13.8
NPAC2_SRR5134580_005_c_000000041166	1	27585	3	114	0.413268	0.00598151	39.8	21.7
NPAC2_SRR5134580_005_c_000000084878	1	2057	149	1986	96.5484	7.19932	37	60
NPAC2_SRR5134580_005_c_000000033743	1	47400	1	60	0.126582	0.00126582	35.7	9
NPAC2_SRR5134580_005_c_000000069172	1	25878	3	117	0.452121	0.00645336	38.5	33.3
NPAC2_SRR5134580_005_c_000000079740	1	1041	36	653	62.7281	2.88665	37	52.9
NPAC2_SRR5134580_005_c_000000008398	1	1165	3	252	21.6309	0.260086	38.6	60
NPAC2_SRR5134580_005_c_000000164864	1	14519	2	54	0.371926	0.00743853	38.5	21
NPAC2_SRR5134580_005_c_000000099539	1	3522	1	75	2.12947	0.0212947	37.3	40
NPAC2_SRR5134580_005_c_000000088214	1	10769	6	230	2.13576	0.0411366	38.7	42.7
NPAC2_SRR5134580_005_c_000000135285	1	3106	4	54	1.73857	0.0695428	39	40.2
NPAC2_SRR5134580_005_c_000000055382	1	15859	2	76	0.479223	0.00863863	36.3	24.5
NPAC2_SRR5134580_005_c_000000006648	1	1145	305	1079	94.2358	24.3843	37.7	26.8
NPAC2_SRR5134580_005_c_000000161565	1	1111	20	784	70.5671	1.68947	36.5	56.4
NPAC2_SRR5134580_005_c_000000104464	1	24942	4	78	0.312726	0.0104242	37.2	43.5
NPAC2_SRR5134580_005_c_000000041438	1	6380	2	129	2.02194	0.0202194	38.5	36
NPAC2_SRR5134580_005_c_000000196001	1	1028	289	1025	99.7082	28.3288	37.1	14
NPAC2_SRR5134580_005_c_000000248888	1	1337	138	1267	94.7644	10.1152	36.8	52.6
NPAC2_SRR5134580_005_c_000000081890	1	16879	1	77	0.456188	0.00456188	39.2	37
NPAC2_SRR5134580_005_c_000000036090	1	1959	9	123	6.27871	0.353241	35.9	19.7
NPAC2_SRR5134580_005_c_000000088491	1	3029	350	2969	98.0191	10.7362	37.4	39.4
NPAC2_SRR5134580_005_c_000000153741	1	2443	19	65	2.66066	0.459681	36	31.7
NPAC2_SRR5134580_005_c_000000226203	1	8832	4	67	0.758605	0.0268342	37.5	11.2
NPAC2_SRR5134580_005_c_000000150934	1	17052	1	59	0.346	0.00346	37.1	27
NPAC2_SRR5134580_005_c_000000166714	1	37614	1	55	0.146222	0.00146222	39.5	34
NPAC2_SRR5134580_005_c_000000112461	1	2170	177	2150	99.0783	7.97189	36.7	58.6
NPAC2_SRR5134580_005_c_000000239923	1	1632	183	1584	97.0588	10.6458	36.4	35.9
NPAC2_SRR5134580_005_c_000000032315	1	2568	55	60	2.33645	1.20522	37.6	11.1
NPAC2_SRR5134580_005_c_000000053925	1	1346	91	1292	95.9881	6.54606	37	59.6
NPAC2_SRR5134580_005_c_000000240619	1	18547	1	59	0.318111	0.00318111	38.7	8
NPAC2_SRR5134580_005_c_000000008247	1	6483	1	53	0.817523	0.00817523	39.2	60
NPAC2_SRR5134580_005_c_000000044898	1	30610	1	55	0.17968	0.0017968	38	21
NPAC2_SRR5134580_005_c_000000092824	1	7774	4	170	2.18678	0.0519681	36.7	60
NPAC2_SRR5134580_005_c_000000010138	1	3153	437	3120	98.9534	12.6118	36.7	47.8
NPAC2_SRR5134580_005_c_000000150976	1	29903	2	60	0.200649	0.00381233	38	60
NPAC2_SRR5134580_005_c_000000104922	1	20535	3	74	0.36036	0.0101777	38.6	15
NPAC2_SRR5134580_011_c_000000271326	1	1998	2	167	8.35836	0.0995996	36.4	60
NPAC2_SRR5134580_011_c_000000166666	1	1284	17	64	4.98442	0.759346	37	24.9
NPAC2_SRR5134580_011_c_000000180937	1	1566	5	116	7.40741	0.183269	37.6	46.4
NPAC2_SRR5134580_011_c_000000259705	1	1342	2	154	11.4754	0.150522	38.1	60
NPAC2_SRR5134580_011_c_000000151720	1	1057	2	145	13.7181	0.191107	37	60
NPAC2_SRR5134580_011_c_000000053943	1	4187	2	121	2.8899	0.0482446	37.5	60
NPAC2_SRR5134580_011_c_000000134692	1	1335	1	80	5.99251	0.0599251	37.6	22
NPAC2_SRR5134580_011_c_000000073479	1	5653	2	173	3.06032	0.0343181	33.4	60
NPAC2_SRR5134580_011_c_000000241821	1	1027	1	65	6.32911	0.0632911	38.4	60
NPAC2_SRR5134580_011_c_000000100835	1	1909	6	167	8.74804	0.313777	34.6	60
NPAC2_SRR5134580_011_c_000000027163	1	7126	2	169	2.3716	0.0283469	38.1	60
NPAC2_SRR5134580_011_c_000000193561	1	4655	2	149	3.20086	0.0433942	37.4	60
NPAC2_SRR5134580_011_c_000000190927	1	1475	2	162	10.9831	0.136949	33.1	60
NPAC2_SRR5134580_011_c_000000120194	1	1275	2	173	13.5686	0.158431	38.4	60
NPAC2_SRR5134580_011_c_000000130592	1	1056	52	1018	96.4015	4.69792	37.1	60
NPAC2_SRR5134580_011_c_000000194450	1	5439	4	331	6.08568	0.0737268	35.8	60
NPAC2_SRR5134580_011_c_000000163692	1	10275	6	320	3.11436	0.0589781	37.2	60
NPAC2_SRR5134580_011_c_000000215030	1	4180	2	162	3.8756	0.0483254	37.4	60
NPAC2_SRR5134580_011_c_000000015159	1	5598	6	473	8.44945	0.102894	34.5	60
NPAC2_SRR5134580_011_c_000000225103	1	2788	6	321	11.5136	0.216643	35.6	60
NPAC2_SRR5134580_011_c_000000270894	1	6044	10	656	10.8537	0.167108	37.9	60
NPAC2_SRR5134580_011_c_000000154071	1	3085	4	177	5.73744	0.130956	37	60
NPAC2_SRR5134580_011_c_000000109343	1	3311	2	165	4.98339	0.0610088	37.5	60
NPAC2_SRR5134580_011_c_000000188734	1	1066	2	109	10.2251	0.142589	37.1	52
NPAC2_SRR5134580_011_c_000000195689	1	8531	10	590	6.91595	0.110538	34.7	60
NPAC2_SRR5134580_011_c_000000266170	1	2154	2	132	6.12813	0.093779	37.1	60
NPAC2_SRR5134580_011_c_000000042027	1	1488	14	696	46.7742	0.864919	35.7	60
NPAC2_SRR5134580_011_c_000000092371	1	3441	6	328	9.53211	0.167103	35.3	52.2
NPAC2_SRR5134580_011_c_000000095298	1	1947	1	96	4.93066	0.0493066	35.9	60
NPAC2_SRR5134580_011_c_000000054817	1	1518	6	160	10.5402	0.399209	35.7	60
NPAC2_SRR5134580_011_c_000000125981	1	8852	4	307	3.46814	0.0450746	37.1	60
NPAC2_SRR5134580_011_c_000000091548	1	2012	4	333	16.5507	0.180915	37	60
NPAC2_SRR5134580_011_c_000000238286	1	1096	2	150	13.6861	0.184307	37.8	60
NPAC2_SRR5134580_011_c_000000204352	1	4000	2	129	3.225	0.0505	36.7	60
NPAC2_SRR5134580_011_c_000000048016	1	1076	4	154	14.3123	0.375465	36.5	60
NPAC2_SRR5134580_011_c_000000078364	1	25402	20	1455	5.7279	0.0778285	35.4	60
NPAC2_SRR5134580_011_c_000000028626	1	8472	12	803	9.47828	0.142115	36.4	60
NPAC2_SRR5134580_011_c_000000165524	1	3230	2	157	4.86068	0.0625387	38	60
NPAC2_SRR5134580_011_c_000000155166	1	3212	6	170	5.29265	0.188667	37.9	60
NPAC2_SRR5134580_011_c_000000000826	1	1118	2	165	14.7585	0.18068	37.7	60
NPAC2_SRR5134580_011_c_000000172138	1	1043	4	154	14.7651	0.387344	35.5	60
NPAC2_SRR5134580_011_c_000000202007	1	3040	8	377	12.4013	0.235197	36.5	60
NPAC2_SRR5134580_011_c_000000210815	1	10051	13	550	5.47209	0.124366	36.3	60
NPAC2_SRR5134580_011_c_000000123761	1	2170	2	183	8.43318	0.0930876	36.3	60
NPAC2_SRR5134580_011_c_000000213209	1	3479	6	315	9.05433	0.172751	37.2	60
NPAC2_SRR5134580_011_c_000000052562	1	5136	11	481	9.36526	0.197235	35.5	56.4
NPAC2_SRR5134580_011_c_000000132482	1	2909	2	181	6.22207	0.0694397	36.8	60
NPAC2_SRR5134580_011_c_000000202743	1	1944	4	166	8.53909	0.207819	38	60
NPAC2_SRR5134580_011_c_000000023162	1	1752	4	297	16.9521	0.230594	37.7	60
NPAC2_SRR5134580_011_c_000000211374	1	2513	2	180	7.16275	0.080382	37.7	60
NPAC2_SRR5134580_011_c_000000234665	1	1833	5	176	9.60175	0.275505	37.4	60
NPAC2_SRR5134580_011_c_000000143887	1	2038	2	177	8.68499	0.0991168	37	60
NPAC2_SRR5134580_011_c_000000149487	1	1033	2	155	15.0048	0.195547	38	60
NPAC2_SRR5134580_011_c_000000050537	1	2053	2	155	7.54993	0.0983926	37.8	60
NPAC2_SRR5134580_011_c_000000149316	1	1272	1	78	6.13208	0.0613208	38.7	60
NPAC2_SRR5134580_011_c_000000271005	1	4673	2	177	3.78772	0.043227	37.5	60
NPAC2_SRR5134580_011_c_000000191109	1	4571	2	193	4.22227	0.0441916	37.5	60
NPAC2_SRR5134580_011_c_000000113990	1	5539	5	274	4.94674	0.073479	35.1	39.6
NPAC2_SRR5134580_011_c_000000168148	1	7808	6	171	2.19006	0.0754355	33.7	60
NPAC2_SRR5134580_011_c_000000119152	1	12040	7	272	2.25914	0.0587209	36.1	60
NPAC2_SRR5134580_011_c_000000147887	1	3254	1	69	2.12047	0.0212047	38.2	60
NPAC2_SRR5134580_011_c_000000207388	1	1024	12	468	45.7031	1.18262	37.1	15.6
NPAC2_SRR5134580_011_c_000000223753	1	4467	2	166	3.71614	0.0452205	37.7	60
NPAC2_SRR5134580_011_c_000000073812	1	6957	2	165	2.37171	0.0290355	38.2	60
NPAC2_SRR5134580_011_c_000000012167	1	1014	2	171	16.8639	0.199211	38	60
NPAC2_SRR5134580_011_c_000000272575	1	11105	10	465	4.1873	0.0750113	33.5	60
NPAC2_SRR5134580_011_c_000000113383	1	2973	2	176	5.91995	0.0679448	38.1	60
NPAC2_SRR5134580_011_c_000000018367	1	2070	4	296	14.2995	0.171981	35.8	60
NPAC2_SRR5134580_011_c_000000237734	1	1749	4	324	18.5249	0.230989	37.7	60
NPAC2_SRR5134580_011_c_000000042878	1	1455	2	162	11.134	0.138832	38.3	60
NPAC2_SRR5134580_011_c_000000062918	1	20697	16	870	4.20351	0.0714596	35.8	60
NPAC2_SRR5134580_011_c_000000205467	1	1911	2	155	8.11094	0.105704	37.5	60
NPAC2_SRR5134580_011_c_000000194055	1	4589	3	258	5.62214	0.0660275	37.4	60
NPAC2_SRR5134580_011_c_000000091094	1	3306	2	91	2.75257	0.0550514	37.6	60
NPAC2_SRR5134580_011_c_000000002422	1	8026	8	231	2.87815	0.0890855	35.4	52.5
NPAC2_SRR5134580_011_c_000000159867	1	2453	3	83	3.38361	0.0721565	36.3	20
NPAC2_SRR5134580_011_c_000000050770	1	1013	2	168	16.5844	0.199408	37.1	60
NPAC2_SRR5134580_011_c_000000063298	1	1996	1	57	2.85571	0.0285571	32.8	60
NPAC2_SRR5134580_011_c_000000072891	1	2681	8	569	21.2234	0.285341	36.8	60
NPAC2_SRR5134580_011_c_000000059545	1	1486	2	154	10.3634	0.135935	35.6	60
NPAC2_SRR5134580_011_c_000000111921	1	5843	8	471	8.06093	0.137429	36.8	60
NPAC2_SRR5134580_011_c_000000268341	1	1040	2	159	15.2885	0.194231	37.3	60
NPAC2_SRR5134580_011_c_000000155832	1	4948	2	172	3.47615	0.0408246	35.1	60
NPAC2_SRR5134580_011_c_000000133426	1	1597	4	166	10.3945	0.252974	37.5	60
NPAC2_SRR5134580_011_c_000000148949	1	2887	2	169	5.85383	0.0689297	37.4	60
NPAC2_SRR5134580_011_c_000000152272	1	2270	1	56	2.46696	0.0246696	37.4	28
NPAC2_SRR5134580_011_c_000000257821	1	2107	2	176	8.35311	0.0958709	37.2	60
NPAC2_SRR5134580_011_c_000000004044	1	1104	1	98	8.87681	0.0887681	34.6	60
NPAC2_SRR5134580_011_c_000000079816	1	2641	2	149	5.6418	0.0726997	38.2	53.5
NPAC2_SRR5134580_011_c_000000032683	1	3937	2	174	4.41961	0.0505461	35.2	60
NPAC2_SRR5134580_011_c_000000180065	1	3459	4	152	4.39433	0.105233	36.6	60
NPAC2_SRR5134580_011_c_000000187547	1	2524	1	98	3.88273	0.0388273	36.3	60
NPAC2_SRR5134580_011_c_000000147536	1	7327	7	421	5.74587	0.0930804	36.6	60
NPAC2_SRR5134580_011_c_000000065822	1	1533	2	155	10.1109	0.131115	35.3	60
NPAC2_SRR5134580_011_c_000000179695	1	1471	2	171	11.6247	0.137322	38	60
NPAC2_SRR5134580_011_c_000000117500	1	2442	6	225	9.21376	0.248157	36.8	60
NPAC2_SRR5134580_011_c_000000048303	1	1008	1	60	5.95238	0.0595238	35.1	60
NPAC2_SRR5134580_011_c_000000010468	1	1980	2	175	8.83838	0.10202	35.1	60
NPAC2_SRR5134580_011_c_000000080504	1	7489	2	162	2.16317	0.0269729	37.2	60
NPAC2_SRR5134580_011_c_000000092352	1	1712	2	168	9.81308	0.117991	36	60
NPAC2_SRR5134580_011_c_000000102694	1	2431	1	53	2.18017	0.0218017	39.6	35
NPAC2_SRR5134580_011_c_000000023685	1	8085	5	456	5.64007	0.0624613	33.4	60
NPAC2_SRR5134580_011_c_000000052090	1	1080	2	93	8.61111	0.172222	36.9	60
NPAC2_SRR5134580_011_c_000000188064	1	2712	6	320	11.7994	0.220501	33.7	60
NPAC2_SRR5134580_011_c_000000214624	1	6558	2	156	2.37877	0.0308021	37.6	60
NPAC2_SRR5134580_011_c_000000031741	1	1135	2	160	14.0969	0.177974	38.2	60
NPAC2_SRR5134580_011_c_000000209244	1	1122	3	193	17.2014	0.26738	35.1	60
NPAC2_SRR5134580_011_c_000000123490	1	1196	2	172	14.3813	0.16806	36.6	60
NPAC2_SRR5134580_011_c_000000167148	1	2258	2	151	6.68733	0.0894597	36.2	60
NPAC2_SRR5134580_011_c_000000084379	1	5966	4	314	5.26316	0.0677171	36.6	60
NPAC2_SRR5134580_011_c_000000127093	1	5710	4	310	5.42907	0.0707531	37	60
NPAC2_SRR5134580_011_c_000000137712	1	1433	2	145	10.1186	0.140963	38.4	60
NPAC2_SRR5134580_011_c_000000048264	1	15480	12	697	4.50258	0.076938	36.4	60
NPAC2_SRR5134580_011_c_000000095975	1	2938	16	546	18.5841	0.542886	36.4	60
NPAC2_SRR5134580_011_c_000000076715	1	5657	4	300	5.30316	0.0708856	33.9	60
NPAC2_SRR5134580_011_c_000000161078	1	6663	7	337	5.05778	0.0883986	37.5	45.1
NPAC2_SRR5134580_011_c_000000005323	1	6972	5	233	3.34194	0.0664085	37.2	60
NPAC2_SRR5134580_011_c_000000123702	1	1584	1	62	3.91414	0.0391414	38.2	28
NPAC2_SRR5134580_011_c_000000236283	1	20043	24	1027	5.12398	0.118994	35.8	58.2
NPAC2_SRR5134580_011_c_000000032478	1	1296	2	155	11.9599	0.137346	32.7	60
NPAC2_SRR5134580_011_c_000000253548	1	6649	2	152	2.28606	0.0303805	37.4	60
NPAC2_SRR5134580_011_c_000000088658	1	5166	4	150	2.9036	0.0778165	35.7	60
NPAC2_SRR5134580_011_c_000000015932	1	1336	1	55	4.11677	0.0411677	35.4	60
NPAC2_SRR5134580_011_c_000000036257	1	2267	2	153	6.74901	0.0886634	36.3	60
NPAC2_SRR5134580_011_c_000000005685	1	1497	1	86	5.74482	0.0574482	35.7	60
NPAC2_SRR5134580_011_c_000000231602	1	4345	3	215	4.94822	0.0563867	33.5	46.7
NPAC2_SRR5134580_011_c_000000073489	1	6946	6	484	6.96804	0.0822056	35.1	60
NPAC2_SRR5134580_011_c_000000188256	1	2633	1	101	3.83593	0.0383593	34	60
NPAC2_SRR5134580_011_c_000000137523	1	14554	6	505	3.46984	0.041638	36.3	60
NPAC2_SRR5134580_011_c_000000033125	1	3860	2	159	4.11917	0.0523316	36.6	60
NPAC2_SRR5134580_011_c_000000264192	1	1324	4	160	12.0846	0.297583	33.5	60
NPAC2_SRR5134580_011_c_000000208390	1	5604	2	149	2.65882	0.0360457	37.9	60
NPAC2_SRR5134580_011_c_000000055667	1	1010	5	363	35.9406	0.447525	36.6	58
NPAC2_SRR5134580_011_c_000000124452	1	1304	2	177	13.5736	0.154908	38	60
NPAC2_SRR5134580_011_c_000000128503	1	3525	2	148	4.19858	0.0419858	23.2	60
NPAC2_SRR5134580_011_c_000000166481	1	1653	6	295	17.8463	0.329099	35.8	52.7
NPAC2_SRR5134580_011_c_000000197722	1	2161	2	159	7.3577	0.0934752	37	60
NPAC2_SRR5134580_011_c_000000222062	1	2120	2	161	7.59434	0.095283	37.2	60
NPAC2_SRR5134580_011_c_000000142111	1	1101	2	152	13.8056	0.18347	37.6	60
NPAC2_SRR5134580_011_c_000000026513	1	12437	15	761	6.11884	0.120688	37.5	60
NPAC2_SRR5134580_011_c_000000252557	1	15504	9	568	3.66357	0.056308	37.4	58
NPAC2_SRR5134580_011_c_000000094486	1	2464	2	160	6.49351	0.0815747	36.4	60
NPAC2_SRR5134580_011_c_000000203893	1	2259	2	154	6.81718	0.0894201	38.5	60
NPAC2_SRR5134580_011_c_000000157925	1	4319	2	178	4.12132	0.0467701	38.2	60
NPAC2_SRR5134580_011_c_000000232761	1	1051	2	133	12.6546	0.192198	37.3	60
NPAC2_SRR5134580_011_c_000000224858	1	10734	8	521	4.85374	0.0752748	36.3	60
NPAC2_SRR5134580_011_c_000000058571	1	1530	2	101	6.60131	0.132026	37.7	60
NPAC2_SRR5134580_011_c_000000040749	1	4382	6	465	10.6116	0.11707	34.9	55.3
NPAC2_SRR5134580_011_c_000000004071	1	3510	4	173	4.92877	0.1151	37.9	60
NPAC2_SRR5134580_011_c_000000213923	1	3891	10	583	14.9833	0.258545	37	60
NPAC2_SRR5134580_011_c_000000173527	1	2032	2	157	7.72638	0.0994094	37.3	60
NPAC2_SRR5134580_011_c_000000202619	1	1419	1	100	7.04722	0.0704722	34.5	60
NPAC2_SRR5134580_011_c_000000148039	1	3917	2	173	4.41665	0.0515701	37.8	60
NPAC2_SRR5134580_011_c_000000092965	1	4704	4	312	6.63265	0.0837585	35.6	60
NPAC2_SRR5134580_011_c_000000107478	1	2280	2	116	5.08772	0.0776316	37	60
NPAC2_SRR5134580_011_c_000000065418	1	2980	2	162	5.43624	0.0661074	36.3	60
NPAC2_SRR5134580_011_c_000000115114	1	1876	1	53	2.82516	0.0282516	38.4	52
NPAC2_SRR5134580_011_c_000000258328	1	1064	6	169	15.8835	0.514098	32.5	60
NPAC2_SRR5134580_011_c_000000013366	1	3030	4	165	5.44554	0.130693	33.3	60
NPAC2_SRR5134580_011_c_000000233943	1	1609	1	97	6.02859	0.0602859	32.8	60
NPAC2_SRR5134580_011_c_000000217094	1	1370	2	156	11.3869	0.147445	37.7	60
NPAC2_SRR5134580_011_c_000000163972	1	2157	4	153	7.09318	0.166898	31.8	60
NPAC2_SRR5134580_011_c_000000055051	1	5259	2	113	2.1487	0.021487	37.4	11
NPAC2_SRR5134580_011_c_000000011130	1	2819	2	171	6.06598	0.0716566	37.4	60
NPAC2_SRR5134580_011_c_000000233283	1	3368	9	384	11.4014	0.259501	36.9	57.1
NPAC2_SRR5134580_011_c_000000245677	1	1426	2	143	10.0281	0.135344	38.1	60
NPAC2_SRR5134580_011_c_000000216772	1	5629	1	52	0.923788	0.00923788	22	29
NPAC2_SRR5134580_011_c_000000034870	1	1134	2	179	15.7848	0.178131	37.6	50
NPAC2_SRR5134580_011_c_000000267702	1	4352	4	330	7.58272	0.0928309	36.9	60
NPAC2_SRR5134580_011_c_000000154687	1	9757	5	382	3.91514	0.0500154	35.1	60
NPAC2_SRR5134580_011_c_000000117470	1	5826	2	181	3.10676	0.0341572	37.7	60
NPAC2_SRR5134580_011_c_000000000677	1	1970	194	1904	96.6497	9.7731	36.9	59.4
NPAC2_SRR5134580_011_c_000000029119	1	2565	2	131	5.10721	0.0787524	37	60
NPAC2_SRR5134580_011_c_000000185739	1	13346	5	406	3.04211	0.0350667	37.6	60
NPAC2_SRR5134580_011_c_000000272511	1	4996	5	432	8.64692	0.0942754	35	60
NPAC2_SRR5134580_011_c_000000118871	1	1570	1	56	3.56688	0.0356688	36.6	53
NPAC2_SRR5134580_011_c_000000123513	1	2682	2	151	5.63013	0.0753169	36.7	60
NPAC2_SRR5134580_011_c_000000035802	1	1167	2	159	13.6247	0.173093	37	60
NPAC2_SRR5134580_011_c_000000022614	1	10036	8	437	4.35432	0.0805102	37.9	60
NPAC2_SRR5134580_011_c_000000245791	1	1918	4	132	6.88217	0.176225	36.6	60
NPAC2_SRR5134580_011_c_000000266881	1	6718	12	808	12.0274	0.180411	36.4	60
NPAC2_SRR5134580_011_c_000000131682	1	1234	4	164	13.2901	0.327391	37.9	60
NPAC2_SRR5134580_011_c_000000086567	1	8001	5	340	4.24947	0.0599925	36	60
NPAC2_SRR5134580_011_c_000000139724	1	9384	10	653	6.95865	0.102835	36.9	60
NPAC2_SRR5134580_011_c_000000050136	1	3761	4	304	8.08296	0.107418	37.2	60
NPAC2_SRR5134580_011_c_000000148721	1	1027	16	634	61.7332	1.56767	37	60
NPAC2_SRR5134580_011_c_000000190161	1	1003	1	80	7.97607	0.0797607	38.9	60
NPAC2_SRR5134580_011_c_000000152931	1	1645	4	161	9.78723	0.245593	38.5	60
NPAC2_SRR5134580_011_c_000000244540	1	1646	2	161	9.78129	0.122722	36.8	60
NPAC2_SRR5134580_011_c_000000113060	1	1809	2	150	8.29187	0.111664	38.2	60
