#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658995_010_c_000000550565	1	4802	35	121	2.51978	0.561016	37.8	16.9
NATL_SRR19658995_010_c_000001698102	1	1352	6	227	16.7899	0.294379	36.4	27.3
NATL_SRR19658995_010_c_000001082581	1	1188	50	410	34.5118	3.57155	37.7	13.1
NATL_SRR19658995_010_c_000001560676	1	1432	201	740	51.676	9.34707	37.4	15.8
NATL_SRR19658995_010_c_000001414302	1	6969	1984	2017	28.9425	24.5799	38.1	31.6
NATL_SRR19658995_010_c_000000760498	1	1090	4	307	28.1651	0.352294	38.1	57.5
NATL_SRR19658995_010_c_000001986433	1	3305	830	2577	77.9728	22.7452	38	41.9
NATL_SRR19658995_010_c_000000725388	1	1005	7	140	13.9303	0.58607	35.2	49.6
NATL_SRR19658995_010_c_000000290677	1	1813	73	1679	92.6089	3.57088	38.5	44.1
NATL_SRR19658995_010_c_000000163604	1	1448	72	593	40.953	4.29903	38.5	53.4
NATL_SRR19658995_010_c_000000193831	1	1360	20	468	34.4118	1.26324	38	0
NATL_SRR19658995_010_c_000000690932	1	1904	22	593	31.145	0.93645	38.3	30.6
NATL_SRR19658995_010_c_000002083481	1	2721	38	1021	37.523	1.26424	38.1	25.6
NATL_SRR19658995_010_c_000002214779	1	1617	1	67	4.14348	0.0414348	40.1	0
NATL_SRR19658995_010_c_000000528825	1	2598	4662	92	3.54119	102.984	32.9	7.35
NATL_SRR19658995_010_c_000001954894	1	1307	6	303	23.1829	0.368018	39.1	10
NATL_SRR19658995_010_c_000002469458	1	1686	812	1685	99.9407	46.2604	38	35.7
NATL_SRR19658995_010_c_000001605576	1	1791	35	543	30.3183	1.43998	38.6	21.9
NATL_SRR19658995_010_c_000001084726	1	2062	44	1649	79.9709	2.10281	36.4	59.2
NATL_SRR19658995_010_c_000001133634	1	1157	24	244	21.089	1.70787	36.4	60
NATL_SRR19658995_010_c_000002118315	1	11558	4027	11529	99.7491	34.7733	38	59.2
NATL_SRR19658995_010_c_000002045757	1	1058	32	534	50.4726	2.5104	37.3	23.5
NATL_SRR19658995_010_c_000001759412	1	1077	46	407	37.7902	3.91736	36.4	18
NATL_SRR19658995_010_c_000001899613	1	1750	25	902	51.5429	1.26229	36.5	28.2
NATL_SRR19658995_010_c_000001054689	1	2104	18	139	6.60646	0.728612	38.3	0
NATL_SRR19658995_010_c_000000925726	1	5887	1	62	1.05317	0.0105317	38.3	0
NATL_SRR19658995_010_c_000001429898	1	1256	47	841	66.9586	3.28424	37.5	38.5
NATL_SRR19658995_010_c_000001729779	1	5160	1449	4886	94.6899	27.2607	38.2	59.5
NATL_SRR19658995_010_c_000001475087	1	9318	811	7373	79.1264	7.70906	37.6	21.8
NATL_SRR19658995_010_c_000002412092	1	1987	63	618	31.1022	2.93407	37	52.2
NATL_SRR19658995_010_c_000000250343	1	9786	2241	8423	86.0719	22.6537	37.9	55.5
NATL_SRR19658995_010_c_000000537719	1	1476	1	52	3.52304	0.0352304	40.1	5
NATL_SRR19658995_010_c_000000176108	1	2598	161	2509	96.5743	5.80139	38.2	50.6
NATL_SRR19658995_010_c_000001525360	1	1223	14	597	48.8144	1.15617	38.3	0
NATL_SRR19658995_010_c_000001495440	1	12155	4403	11924	98.0995	35.7493	37.6	53.7
NATL_SRR19658995_010_c_000000513278	1	1959	526	1915	97.754	25.4461	38.2	25.9
NATL_SRR19658995_010_c_000000047473	1	5348	95	1764	32.9843	1.31657	38.5	36
NATL_SRR19658995_010_c_000002494006	1	1126	220	574	50.9769	18.1208	38.1	4.98
NATL_SRR19658995_010_c_000000115335	1	1349	13	596	44.1809	0.733136	38.3	45.5
NATL_SRR19658995_010_c_000001026288	1	3032	28	494	16.2929	0.628298	37.9	12.1
NATL_SRR19658995_010_c_000000493223	1	1956	2	126	6.44172	0.0904908	38.4	60
NATL_SRR19658995_010_c_000002416610	1	1100	2843	1058	96.1818	190.215	37.9	42.9
NATL_SRR19658995_010_c_000002459381	1	6653	2049	6594	99.1132	30.5898	38.1	55.1
NATL_SRR19658995_010_c_000000640701	1	1035	29	661	63.8647	2.17874	35.8	31
NATL_SRR19658995_010_c_000002440983	1	1076	35	213	19.7955	3.00279	36.4	13
NATL_SRR19658995_010_c_000001385071	1	1007	4	127	12.6117	0.319762	39.2	0
NATL_SRR19658995_010_c_000000522751	1	1346	29	784	58.2467	1.99108	38.4	28.2
NATL_SRR19658995_010_c_000000280825	1	1196	16	734	61.3712	1.35117	38.3	50.9
NATL_SRR19658995_010_c_000000396631	1	1368	11	679	49.6345	0.703216	37.5	41.5
NATL_SRR19658995_010_c_000001069075	1	1082	1	52	4.80591	0.0480591	36.5	8
NATL_SRR19658995_010_c_000002190469	1	1231	84	1005	81.6409	5.82372	36.2	59.4
NATL_SRR19658995_010_c_000002090473	1	1439	8	554	38.499	0.483669	37.4	49
NATL_SRR19658995_010_c_000002275113	1	1611	46	1002	62.1974	2.31347	38.5	47.4
NATL_SRR19658995_010_c_000000292809	1	10049	93	3586	35.6851	0.761369	38	8.35
NATL_SRR19658995_010_c_000001842662	1	1265	1024	1029	81.3439	46.5281	35.3	8.12
NATL_SRR19658995_010_c_000001424405	1	1076	41	605	56.2268	3.36803	36.9	41
NATL_SRR19658995_010_c_000002198535	1	1195	482	916	76.6527	33.9682	37.7	37.9
NATL_SRR19658995_010_c_000000917436	1	1098	4991	248	22.5865	269.719	36.6	9.16
NATL_SRR19658995_010_c_000001202376	1	1341	2	105	7.82998	0.0782998	37.9	9.5
NATL_SRR19658995_010_c_000001407571	1	1397	222	1393	99.7137	15.1296	36.4	58
NATL_SRR19658995_010_c_000001533898	1	1060	295	1060	100	22.733	38.4	37.2
NATL_SRR19658995_010_c_000001209896	1	1690	320	895	52.9586	16.2136	37.6	26.3
NATL_SRR19658995_010_c_000001199559	1	1047	76	438	41.8338	6.4021	38.2	9.61
NATL_SRR19658995_010_c_000000558068	1	1404	42	1163	82.8348	2.92664	37.4	52
NATL_SRR19658995_010_c_000000257869	1	15453	5789	15289	98.9387	37.1712	38.2	58.9
NATL_SRR19658995_010_c_000000906988	1	1849	116	789	42.6717	5.5484	37.4	23.8
NATL_SRR19658995_010_c_000002513996	1	1169	573	879	75.1925	43.5509	38.7	59.6
NATL_SRR19658995_010_c_000002002058	1	1187	2	101	8.50885	0.101938	39	5.5
NATL_SRR19658995_010_c_000001612115	1	1171	126	378	32.2801	9.46371	38	11.7
NATL_SRR19658995_010_c_000000382364	1	1197	3573	1006	84.0434	253.229	38.4	17.6
NATL_SRR19658995_010_c_000000342148	1	3180	74	845	26.5723	2.01384	36.4	19.5
NATL_SRR19658995_010_c_000002117566	1	1038	108	632	60.8863	8.421	35.8	16.3
NATL_SRR19658995_010_c_000001057182	1	1318	12	568	43.0956	0.861912	38	33.3
NATL_SRR19658995_010_c_000001174568	1	2395	138	2108	88.0167	5.44927	38.1	41.9
NATL_SRR19658995_010_c_000001348782	1	2244	8	178	7.93226	0.292335	36.9	9.5
NATL_SRR19658995_010_c_000001579664	1	1195	9	129	10.795	0.41841	34.7	3.56
NATL_SRR19658995_010_c_000000360786	1	1035	15	592	57.1981	1.14879	38.7	22.5
NATL_SRR19658995_010_c_000000070175	1	4131	1798	3226	78.0925	40.1317	38	48.1
NATL_SRR19658995_010_c_000000381709	1	19681	7685	19574	99.4563	38.4286	38.3	53.7
NATL_SRR19658995_010_c_000002072477	1	1289	152	1270	98.526	11.5593	38.1	41.9
NATL_SRR19658995_010_c_000000163822	1	1044	184	1013	97.0307	13.8295	35.7	41.8
NATL_SRR19658995_010_c_000001024134	1	1115	82	681	61.0762	6.63139	36.8	21.7
NATL_SRR19658995_010_c_000000675327	1	1071	3810	963	89.916	279.809	37.7	42.3
NATL_SRR19658995_010_c_000000314196	1	1322	20	581	43.9486	1.15582	37.5	17.6
NATL_SRR19658995_010_c_000001495063	1	1013	180	1013	100	16.309	35	47.4
NATL_SRR19658995_010_c_000001758190	1	1080	3	256	23.7037	0.280556	37.8	33.3
NATL_SRR19658995_010_c_000001435320	1	19247	8070	19156	99.5272	41.2932	38.1	58.1
NATL_SRR19658995_010_c_000001579948	1	1023	13	736	71.9453	1.19159	38.2	56.5
NATL_SRR19658995_010_c_000001954005	1	1671	1167	1639	98.085	66.0377	38.3	35.4
NATL_SRR19658995_010_c_000001096275	1	1094	1	62	5.66728	0.0566728	36.1	60
NATL_SRR19658995_010_c_000002066577	1	1038	1625	849	81.7919	131.548	37.9	23.7
NATL_SRR19658995_010_c_000001253328	1	1689	86	828	49.0231	4.32978	38.5	28.8
NATL_SRR19658995_010_c_000002413316	1	1033	396	593	57.4056	22.9884	38.6	19.8
NATL_SRR19658995_010_c_000000365077	1	1048	711	425	40.5534	42.7529	38.5	43.7
NATL_SRR19658995_010_c_000000131954	1	1905	256	745	39.1076	11.4446	37.5	27.7
NATL_SRR19658995_010_c_000000680660	1	1685	70	1112	65.9941	3.7003	38.2	44.8
NATL_SRR19658995_010_c_000000544936	1	4933	1869	4760	96.493	37.907	38	58.9
NATL_SRR19658995_010_c_000001399712	1	1836	306	1688	91.939	13.5234	38.1	23.1
NATL_SRR19658995_010_c_000001559289	1	1140	269	1042	91.4035	20.3754	38	55.4
NATL_SRR19658995_010_c_000002253245	1	1269	268	1268	99.9212	20.9188	37.8	36.1
NATL_SRR19658995_010_c_000000726459	1	1480	39	583	39.3919	2.26014	37.5	33.7
NATL_SRR19658995_010_c_000002048832	1	1386	185	1136	81.9625	10.785	36.3	25
NATL_SRR19658995_010_c_000002084389	1	1483	6632	1349	90.9643	345.036	37.7	43.4
NATL_SRR19658995_010_c_000002446421	1	1075	63	876	81.4884	5.00093	38.3	46.8
NATL_SRR19658995_010_c_000000253515	1	1016	7	236	23.2283	0.454724	38.9	42.1
NATL_SRR19658995_010_c_000000477634	1	1300	423	1293	99.4615	31.3262	37.2	48.6
NATL_SRR19658995_010_c_000001726848	1	1029	44	589	57.24	3.8241	36.3	16.3
NATL_SRR19658995_010_c_000000681966	1	1197	637	650	54.3024	43.4728	37.2	8.14
NATL_SRR19658995_010_c_000002419945	1	4182	1500	4182	100	35.565	38.2	58.7
NATL_SRR19658995_010_c_000000880326	1	1418	408	1410	99.4358	28.5458	38.1	51
NATL_SRR19658995_010_c_000001424765	1	1064	3525	1005	94.4549	243.107	36.5	21.6
NATL_SRR19658995_010_c_000000972445	1	1070	56	532	49.7196	4.38692	36	36
NATL_SRR19658995_010_c_000000518590	1	12340	4353	12319	99.8298	35.2606	37.9	59
NATL_SRR19658995_010_c_000001953569	1	2860	6	508	17.7622	0.210839	38.7	24.8
NATL_SRR19658995_010_c_000001286610	1	1278	3	260	20.3443	0.232394	38.2	21.3
NATL_SRR19658995_010_c_000001181200	1	1251	383	1145	91.5268	27.466	38.1	37.5
NATL_SRR19658995_010_c_000000366291	1	1002	13	571	56.986	1.07884	37.6	55.5
NATL_SRR19658995_010_c_000001851951	1	1043	54	716	68.6481	3.38639	37.3	45.5
NATL_SRR19658995_010_c_000001554069	1	1110	23	839	75.5856	1.99369	38.3	60
NATL_SRR19658995_010_c_000001657796	1	1195	13	256	21.4226	1.03431	37.7	10.3
NATL_SRR19658995_010_c_000001486963	1	1029	44	597	58.0175	3.36054	37.7	48
NATL_SRR19658995_010_c_000000577170	1	1310	2	116	8.85496	0.0885496	39.3	33.5
NATL_SRR19658995_010_c_000000528672	1	1081	50	299	27.6596	3.39408	38.1	59.3
NATL_SRR19658995_010_c_000000279786	1	1021	4	65	6.36631	0.239961	34.6	8.5
NATL_SRR19658995_010_c_000000063619	1	1077	26	438	40.6685	1.99814	35.8	31.7
NATL_SRR19658995_010_c_000001438159	1	1126	105	1062	94.3162	7.7611	37.7	21.2
NATL_SRR19658995_010_c_000001046654	1	1342	99	1078	80.3279	6.52235	37.1	41.3
NATL_SRR19658995_010_c_000000271618	1	1347	69	470	34.8924	4.23014	38	16.4
NATL_SRR19658995_010_c_000001461780	1	1285	2854	406	31.5953	149.086	34.5	5.56
NATL_SRR19658995_010_c_000000364929	1	4701	2120	4475	95.1925	41.879	38	56
NATL_SRR19658995_010_c_000000521667	1	1423	447	213	14.9684	19.0169	38	36.3
NATL_SRR19658995_010_c_000000153564	1	9024	164	3544	39.273	1.5912	38.1	5.11
NATL_SRR19658995_010_c_000001864156	1	1003	1	73	7.27817	0.0727817	36	6
NATL_SRR19658995_010_c_000001918632	1	1044	13525	845	80.9387	887.648	34.9	6.38
NATL_SRR19658995_010_c_000001193400	1	1123	38	515	45.8593	2.91184	38.4	25.9
NATL_SRR19658995_010_c_000001616668	1	1464	30	726	49.5902	1.7985	38.2	41.8
NATL_SRR19658995_010_c_000001886956	1	1065	14	417	39.1549	0.848826	38.5	30.1
NATL_SRR19658995_010_c_000001360542	1	1054	2669	238	22.5806	221.52	33.2	1.43
NATL_SRR19658995_010_c_000001918163	1	1233	554	1146	92.944	33.176	36	33.8
NATL_SRR19658995_010_c_000001002954	1	1677	1	77	4.59153	0.0459153	37	25
NATL_SRR19658995_010_c_000001974139	1	3066	961	2942	95.9556	31.2688	38	59.4
NATL_SRR19658995_010_c_000002229762	1	1004	298	952	94.8207	22.6235	37.8	25.5
NATL_SRR19658995_010_c_000002327945	1	1050	21	259	24.6667	1.23714	34.4	8.05
NATL_SRR19658995_010_c_000000131333	1	1054	444	965	91.556	38.1252	38.3	37.1
NATL_SRR19658995_010_c_000002461796	1	1049	189	876	83.5081	14.5777	35.7	54.3
NATL_SRR19658995_010_c_000001188651	1	1004	53	816	81.2749	4.18625	35.8	25.3
NATL_SRR19658995_010_c_000000446345	1	6614	254	2018	30.511	3.31312	38.6	11.9
NATL_SRR19658995_010_c_000001922831	1	2987	13	233	7.80047	0.276197	38.7	10.5
NATL_SRR19658995_010_c_000001110044	1	22064	7621	22057	99.9683	34.4177	38	56.8
NATL_SRR19658995_010_c_000000565800	1	1004	213	1004	100	20.8785	35.9	52
NATL_SRR19658995_010_c_000002224607	1	1175	8	335	28.5106	0.608511	38	20.8
NATL_SRR19658995_010_c_000001022121	1	1176	65	902	76.7007	5.52381	38	30.8
NATL_SRR19658995_010_c_000001653833	1	31956	11445	31327	98.0317	35.7964	37.8	59.8
NATL_SRR19658995_010_c_000001794917	1	5983	2049	5967	99.7326	34.0983	37.9	58.2
NATL_SRR19658995_010_c_000001569417	1	1229	7	85	6.91619	0.409276	39	8.57
NATL_SRR19658995_010_c_000001977080	1	16796	4232	13635	81.18	25.0693	38.1	57.8
NATL_SRR19658995_010_c_000000363523	1	1113	2	120	10.7817	0.107817	38.7	57.5
NATL_SRR19658995_010_c_000000900156	1	2783	769	2569	92.3105	27.309	38.3	56.7
NATL_SRR19658995_010_c_000001310042	1	35929	11602	34495	96.0088	31.8927	37.9	59
NATL_SRR19658995_010_c_000001588626	1	1366	63	398	29.1362	4.03734	35	29.3
NATL_SRR19658995_010_c_000001477767	1	1176	123	1137	96.6837	9.48384	38.2	57.7
NATL_SRR19658995_010_c_000001564977	1	1025	214	963	93.9512	17.7161	36.5	35.8
NATL_SRR19658995_010_c_000001578951	1	1869	489	1577	84.3767	25.5848	38	59.7
NATL_SRR19658995_010_c_000000869618	1	1144	3	59	5.15734	0.149476	38.5	48.3
NATL_SRR19658995_010_c_000001986736	1	2206	5	125	5.66636	0.123753	37.2	16
NATL_SRR19658995_010_c_000000402229	1	1391	121	800	57.5126	6.83609	37.7	26.4
NATL_SRR19658995_010_c_000000088345	1	1381	32	849	61.4772	1.86894	37.1	23.4
NATL_SRR19658995_010_c_000000396092	1	1170	474	1149	98.2051	36.941	38.1	24.8
NATL_SRR19658995_010_c_000000042464	1	17542	5686	17507	99.8005	32.4592	38.2	59.1
NATL_SRR19658995_010_c_000001419883	1	1076	85	1040	96.6543	7.13011	36.7	60
NATL_SRR19658995_010_c_000001257536	1	2062	6	224	10.8632	0.198836	38.9	41.7
NATL_SRR19658995_010_c_000001150661	1	1082	149	612	56.5619	12.6839	38.1	43.8
NATL_SRR19658995_010_c_000001523576	1	1261	26	775	61.4592	1.77161	38.2	18.3
NATL_SRR19658995_010_c_000000514465	1	1109	131	192	17.3129	10.6745	37.7	14.7
NATL_SRR19658995_010_c_000001281246	1	1124	52	1012	90.0356	4.59342	38.3	43.5
NATL_SRR19658995_010_c_000001637755	1	1388	49	833	60.0144	3.02954	37.3	18.6
NATL_SRR19658995_010_c_000002480579	1	3125	1004	2876	92.032	31.9152	38.2	59.9
NATL_SRR19658995_010_c_000001502690	1	1219	2	176	14.4381	0.16571	38.9	0
NATL_SRR19658995_010_c_000000140714	1	1297	261	1221	94.1403	16.8273	33.3	57.7
NATL_SRR19658995_010_c_000001457199	1	1129	7	207	18.3348	0.468556	37.8	55.6
NATL_SRR19658995_010_c_000000411799	1	1327	626	1296	97.6639	45.9382	37.9	9.6
NATL_SRR19658995_010_c_000000121448	1	1003	1022	838	83.5494	89.2203	37.3	19.1
NATL_SRR19658995_010_c_000001762608	1	1124	14	255	22.6868	1.08986	38	12.1
NATL_SRR19658995_010_c_000000721836	1	19280	7809	18396	95.4149	40.2837	38	59
NATL_SRR19658995_010_c_000001552257	1	1006	1705	828	82.3062	135.831	38.4	17.3
NATL_SRR19658995_010_c_000000441511	1	1076	165	1011	93.9591	13.0874	38.5	53.6
NATL_SRR19658995_010_c_000000429917	1	4404	1520	4404	100	34.5045	37.8	59.6
NATL_SRR19658995_010_c_000000714785	1	1105	19	810	73.3032	1.48869	39.1	57.8
NATL_SRR19658995_010_c_000002316267	1	1060	633	728	68.6792	43.1443	37.5	26.6
NATL_SRR19658995_010_c_000000279892	1	1050	48	936	89.1429	4.4019	38.6	57.1
NATL_SRR19658995_010_c_000000738601	1	1761	3	225	12.7768	0.155593	37.7	60
NATL_SRR19658995_010_c_000001074646	1	2778	782	2778	100	28.2559	37.9	59
NATL_SRR19658995_010_c_000000255231	1	1620	9	332	20.4938	0.505556	33.9	42.4
NATL_SRR19658995_010_c_000002228577	1	1065	4	234	21.9718	0.29108	37.7	30
NATL_SRR19658995_010_c_000001552047	1	1252	53	709	56.6294	3.17492	38.1	41
NATL_SRR19658995_010_c_000001391579	1	1588	194	553	34.8237	10.085	38.7	16.5
NATL_SRR19658995_010_c_000002450734	1	1926	121	1925	99.9481	6.32866	37.8	56.9
NATL_SRR19658995_010_c_000000029757	1	2397	789	2213	92.3237	32.0221	37.8	56.8
NATL_SRR19658995_010_c_000002154854	1	1068	24	675	63.2022	1.96723	38.1	38.5
NATL_SRR19658995_010_c_000001733331	1	1232	462	648	52.5974	28.9635	36.6	48.3
NATL_SRR19658995_010_c_000000661509	1	1120	2	160	14.2857	0.142857	37.3	30.5
NATL_SRR19658995_010_c_000000939061	1	16522	5756	16476	99.7216	34.9207	38.1	59.6
NATL_SRR19658995_010_c_000001296059	1	1003	39	331	33.001	3.71585	37.8	14.9
NATL_SRR19658995_010_c_000001892204	1	1473	31	709	48.1331	1.86286	38.9	43.4
NATL_SRR19658995_010_c_000000951755	1	1289	295	1182	91.699	22.5826	37.8	29.5
NATL_SRR19658995_010_c_000000580711	1	1401	55	775	55.3176	3.202	37.9	14
NATL_SRR19658995_010_c_000002232088	1	1237	17	672	54.325	1.19887	37.3	51.3
NATL_SRR19658995_010_c_000002075208	1	1108	7	359	32.4007	0.547834	36.6	17.6
NATL_SRR19658995_010_c_000000349095	1	1316	87	659	50.076	6.04711	37.8	14.6
NATL_SRR19658995_010_c_000000097820	1	1782	392	1721	96.5769	20.94	38.4	19.8
NATL_SRR19658995_010_c_000000132176	1	1623	387	1531	94.3315	22.1762	37.9	43.7
NATL_SRR19658995_010_c_000001529905	1	1044	1	51	4.88506	0.0488506	36.7	30
NATL_SRR19658995_010_c_000001651245	1	1058	157	555	52.4575	9.48677	38.5	48.9
NATL_SRR19658995_010_c_000000144404	1	30984	10466	30761	99.2803	33.8261	38	59.7
NATL_SRR19658995_010_c_000002170830	1	1018	33	537	52.7505	2.65422	38	22.3
NATL_SRR19658995_010_c_000001415126	1	1287	62	235	18.2595	4.36053	38.3	11
NATL_SRR19658995_010_c_000000739363	1	1091	87	911	83.5014	6.0165	37.8	46.5
NATL_SRR19658995_010_c_000002211921	1	1085	97	289	26.6359	8.61751	37.8	1.24
NATL_SRR19658995_010_c_000002503442	1	1584	921	1584	100	56.2664	38.1	55.6
NATL_SRR19658995_010_c_000000643213	1	1464	8	437	29.8497	0.530738	38.3	47
NATL_SRR19658995_010_c_000000398545	1	1094	5	381	34.8263	0.420475	37.5	52.6
NATL_SRR19658995_010_c_000001786489	1	1054	18	500	47.4383	1.48102	37.6	8.22
NATL_SRR19658995_010_c_000001874097	1	1041	80	652	62.6321	6.12008	35.1	17.5
NATL_SRR19658995_010_c_000000270601	1	1018	301	925	90.8644	22.3851	35.8	27.5
NATL_SRR19658995_010_c_000000398805	1	1089	360	550	50.5051	32.2626	38	1.61
NATL_SRR19658995_010_c_000001801041	1	1549	8	251	16.204	0.375726	38.3	24
NATL_SRR19658995_010_c_000000645760	1	1106	61	1102	99.6383	4.76763	37.5	49.1
NATL_SRR19658995_010_c_000001004012	1	1263	132	1230	97.3872	9.42993	35.6	36.3
NATL_SRR19658995_010_c_000000618817	1	1194	46	631	52.8476	2.69012	38.6	17
NATL_SRR19658995_010_c_000001561913	1	1151	665	1151	100	53.2172	38	54.6
NATL_SRR19658995_010_c_000001124238	1	1193	431	1189	99.6647	30.9447	36.6	44.2
NATL_SRR19658995_010_c_000001715408	1	1232	25	422	34.2532	1.60065	37.5	19.8
NATL_SRR19658995_010_c_000001230538	1	2323	1903	2287	98.4503	71.8958	38.4	23.1
NATL_SRR19658995_010_c_000000729276	1	3685	76	1304	35.3867	1.84288	38	24.5
NATL_SRR19658995_010_c_000001506977	1	1000	26	235	23.5	1.935	37.4	55.7
NATL_SRR19658995_010_c_000000412604	1	1250	239	1211	96.88	15.3536	38.2	40.8
NATL_SRR19658995_010_c_000000861112	1	2183	27	1031	47.2286	1.14475	37.2	7.56
NATL_SRR19658995_010_c_000001487044	1	19627	7057	19554	99.6281	35.9342	38	59.7
NATL_SRR19658995_010_c_000000552145	1	1726	94	589	34.1251	3.81054	37.7	14
NATL_SRR19658995_010_c_000001738819	1	1369	14	848	61.943	0.959094	36.9	52.4
NATL_SRR19658995_010_c_000000829135	1	6026	40	2494	41.3873	0.638898	38.4	9
NATL_SRR19658995_010_c_000001135374	1	2331	10	708	30.3732	0.357357	37	43.3
NATL_SRR19658995_010_c_000000168903	1	1686	14	561	33.274	0.727165	37.7	52.1
NATL_SRR19658995_010_c_000001494702	1	1195	523	679	56.8201	27.1808	37.5	21.6
NATL_SRR19658995_010_c_000001873279	1	1323	46	851	64.3235	2.86999	35.7	26.7
NATL_SRR19658995_010_c_000001046558	1	1450	104	1323	91.2414	6.91517	38	35.4
NATL_SRR19658995_010_c_000000067546	1	1029	248	1007	97.862	20.6482	35.3	42.1
NATL_SRR19658995_010_c_000000665063	1	1022	34	862	84.3444	2.72407	37.4	35.2
NATL_SRR19658995_010_c_000001485810	1	5638	120	1624	28.8045	1.71674	38.4	2.08
NATL_SRR19658995_010_c_000001831580	1	15530	853	4976	32.0412	5.41017	37.7	0
NATL_SRR19658995_010_c_000001646064	1	1374	18	413	30.0582	1.131	38.4	18.7
NATL_SRR19658995_010_c_000000718018	1	1054	36	1002	95.0664	3.31025	36.5	59.4
NATL_SRR19658995_010_c_000000576696	1	1186	8	509	42.9174	0.543002	37.4	32.8
NATL_SRR19658995_010_c_000001749754	1	1154	2	53	4.59272	0.0901213	39	9.5
NATL_SRR19658995_010_c_000001790135	1	3416	32	1081	31.6452	0.822892	37.9	58.3
NATL_SRR19658995_010_c_000001373484	1	2603	2	58	2.2282	0.0384172	38.9	27
NATL_SRR19658995_010_c_000000445407	1	1043	17	343	32.8859	1.40268	38.2	22.1
NATL_SRR19658995_010_c_000000874019	1	1201	50	449	37.3855	3.85179	37.2	25.3
NATL_SRR19658995_010_c_000002323935	1	1055	8	217	20.5687	0.56872	38.2	41
NATL_SRR19658995_010_c_000000485098	1	1388	85	1054	75.9366	5.37032	35.1	40.1
NATL_SRR19658995_010_c_000001100984	1	1077	9	424	39.3686	0.737233	38.7	30
NATL_SRR19658995_010_c_000001238566	1	1133	135	1032	91.0856	10.8861	37.1	44.1
NATL_SRR19658995_010_c_000000237842	1	1119	9	434	38.7846	0.673816	38.8	50.6
NATL_SRR19658995_010_c_000000964744	1	1074	27	743	69.1806	2.03724	36.7	14.1
NATL_SRR19658995_010_c_000000782667	1	1237	29	882	71.3015	2.17057	38.1	27.5
NATL_SRR19658995_010_c_000000893909	1	1243	65	646	51.971	4.10378	36.8	30.8
NATL_SRR19658995_010_c_000001891146	1	1643	69	1187	72.2459	3.72063	37.4	42.3
NATL_SRR19658995_010_c_000002286471	1	1060	174	808	76.2264	13.3896	37.6	50.4
NATL_SRR19658995_010_c_000001987142	1	1117	8	265	23.7243	0.525515	36.3	21.8
NATL_SRR19658995_010_c_000001975187	1	1186	37	248	20.9106	2.83558	35.9	33.4
NATL_SRR19658995_010_c_000000552436	1	1093	1946	579	52.9735	150.849	34	4.6
NATL_SRR19658995_010_c_000000238440	1	1495	1157	753	50.3679	49.1926	37.7	47.2
NATL_SRR19658995_010_c_000001426410	1	1106	108	556	50.2712	7.8906	36.8	29.6
NATL_SRR19658995_010_c_000000396079	1	1255	4	309	24.6215	0.310757	36.1	60
NATL_SRR19658995_010_c_000000448851	1	1501	13	623	41.5057	0.728847	37.9	30.2
NATL_SRR19658995_010_c_000000920728	1	1702	551	1190	69.9177	29.9765	38.2	29.8
NATL_SRR19658995_010_c_000000186645	1	1867	3	170	9.10552	0.113551	38	38
NATL_SRR19658995_010_c_000000039516	1	1772	1881	1762	99.4357	95.8928	38.2	24
NATL_SRR19658995_010_c_000000072382	1	20941	7678	20336	97.1109	36.7187	38.1	56.1
NATL_SRR19658995_010_c_000001765000	1	26155	12813	24172	92.4183	47.9097	37.3	48.8
NATL_SRR19658995_010_c_000002210471	1	2919	825	465	15.9301	23.4707	36.8	37.9
NATL_SRR19658995_010_c_000001775599	1	1249	2	117	9.36749	0.0936749	38.8	59
NATL_SRR19658995_010_c_000000169661	1	1777	17	454	25.5487	0.915588	38.3	13.7
NATL_SRR19658995_010_c_000001926257	1	2211	876	1625	73.4962	37.701	37.9	43.8
NATL_SRR19658995_010_c_000000445894	1	19555	5761	18140	92.764	29.4682	38	56.6
NATL_SRR19658995_010_c_000000836804	1	1371	146	1334	97.3012	10.2815	38.3	44.4
NATL_SRR19658995_010_c_000000606637	1	1292	406	1173	90.7895	28.0596	38	31.5
NATL_SRR19658995_010_c_000001440779	1	1926	26	231	11.9938	1.027	38.8	3.54
NATL_SRR19658995_010_c_000001198698	1	7129	2176	7052	98.9199	30.5673	38.1	59.7
NATL_SRR19658995_010_c_000000682831	1	1191	1	92	7.7246	0.077246	37.2	51
NATL_SRR19658995_010_c_000001449024	1	1088	78	618	56.8015	6.11397	37.2	19.5
NATL_SRR19658995_010_c_000000864071	1	8536	2099	6396	74.9297	24.3734	38	58.3
NATL_SRR19658995_010_c_000001047653	1	1246	1179	1092	87.6404	73.3884	37.2	16.5
