#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658997_007_c_000002385284	1	1115	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002369815	1	1296	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001411992	1	1558	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000914790	1	1004	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000128453	1	1272	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000356534	1	1001	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002917928	1	1224	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001924583	1	1234	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000731757	1	1887	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000026171	1	1365	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002708564	1	1199	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002675498	1	1309	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001470405	1	3019	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003138354	1	1415	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001248564	1	1273	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000930581	1	13137	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001818204	1	1172	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001506657	1	19370	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002180389	1	1024	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000293804	1	1008	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001150885	1	1226	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001709885	1	1039	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000768226	1	1640	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002484209	1	1451	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002016699	1	7423	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002206497	1	1933	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000875921	1	1393	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002008921	1	1027	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000230181	1	1301	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002505477	1	1079	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001662353	1	1091	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000354906	1	1832	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001842897	1	1446	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001065527	1	1654	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001869328	1	8967	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000037601	1	1120	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000348303	1	1096	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002121916	1	1454	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001428434	1	4293	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002277862	1	1224	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000151163	1	1142	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000032820	1	3115	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000830311	1	2278	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000944041	1	4577	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000850523	1	1052	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002227713	1	3751	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003019130	1	1085	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000038234	1	1005	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002816665	1	2367	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000697086	1	3630	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002354958	1	1971	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002566692	1	1342	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002748552	1	1172	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002500038	1	1621	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001665372	1	1774	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000448667	1	1169	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002013658	1	1200	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001647000	1	1018	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001087279	1	1149	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000530254	1	1527	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000139214	1	1049	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001114147	1	1899	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000726833	1	14302	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002117598	1	1615	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003106050	1	1387	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000134659	1	1556	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001660467	1	1184	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000888254	1	1214	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000589572	1	1222	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001861224	1	1335	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003155721	1	6506	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000190363	1	2155	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003131815	1	1046	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000241006	1	3032	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001307422	1	1182	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001898130	1	1667	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001405169	1	2033	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000685524	1	1787	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002324536	1	1503	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002311133	1	1709	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000832850	1	2999	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000818403	1	2856	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002837160	1	1270	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002505700	1	1335	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000927101	1	1165	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000023810	1	1274	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002621214	1	1138	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000810580	1	1648	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001452786	1	1018	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001545979	1	1046	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002666858	1	1453	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002976094	1	1311	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003025062	1	1011	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002919839	1	1355	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003154684	1	1878	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000299174	1	2199	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000529528	1	1252	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000167456	1	1114	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002999285	1	1350	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002005145	1	1301	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000088611	1	1047	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000424530	1	1082	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000019164	1	1362	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000739299	1	1076	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002564493	1	1329	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000476240	1	1677	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000114815	1	1033	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002041620	1	3209	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001695433	1	1069	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002765548	1	2745	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001009023	1	1067	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000381061	1	2895	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002111425	1	1247	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003072704	1	1035	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002456268	1	1282	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000820506	1	3055	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001571531	1	8632	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000307927	1	1324	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001282500	1	1500	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000253872	1	1459	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001822279	1	2403	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000568674	1	1517	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001392874	1	1038	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001678594	1	1567	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000498554	1	6483	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002312724	1	1485	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001769744	1	1311	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000068830	1	1013	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001682720	1	1299	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002130111	1	2766	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000282350	1	1221	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000039407	1	3149	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001419888	1	1261	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002964281	1	1176	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000847829	1	1317	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000862512	1	1158	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001653174	1	1732	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000846702	1	1068	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001614960	1	1984	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000527700	1	1485	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000041357	1	1208	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000764095	1	4066	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001152270	1	1210	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000578762	1	2114	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002940489	1	1082	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000204523	1	1672	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001428117	1	1352	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003109214	1	1165	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000587669	1	2923	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000062872	1	8317	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001006384	1	1233	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002635565	1	1449	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000878948	1	1062	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000306088	1	1202	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001402483	1	1290	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002128463	1	1499	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000680407	1	1093	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000163701	1	1497	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001749398	1	1534	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000841503	1	1730	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000892227	1	2477	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000298183	1	3747	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000554788	1	1378	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001834885	1	3091	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002206489	1	1145	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000667513	1	1480	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002163516	1	1342	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002143981	1	10207	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001840462	1	1145	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000756929	1	1934	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001584513	1	1269	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003023416	1	1220	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001068491	1	1582	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002032206	1	1214	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001140686	1	1479	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002688111	1	1246	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000225613	1	1241	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001976374	1	1596	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002728875	1	1862	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001762222	1	14499	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002902938	1	1079	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001527406	1	1050	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000485283	1	1125	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000699326	1	1132	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001854143	1	1780	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000835199	1	1240	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002027281	1	1072	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000958776	1	1494	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003097290	1	1207	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002351691	1	1359	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000885979	1	1682	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000126609	1	1386	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000126433	1	1475	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002952834	1	18310	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002709500	1	1791	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000526417	1	1013	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001901342	1	1779	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000358238	1	6846	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001458867	1	1076	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002940101	1	10191	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003076826	1	1888	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001420273	1	1299	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001535568	1	1206	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002475357	1	1028	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002162916	1	1089	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001602533	1	3109	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002948831	1	1069	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001940003	1	1214	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001562826	1	1753	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001300820	1	1544	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000175476	1	1245	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000386692	1	1738	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001151081	1	8190	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002005986	1	1161	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001191271	1	1588	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001776483	1	1154	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000255732	1	2231	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002085174	1	1616	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000875034	1	1314	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000636992	1	1323	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000368800	1	15150	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002066477	1	1983	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002951834	1	1091	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000001060	1	1504	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001072585	1	2005	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000411898	1	1743	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002698493	1	2140	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000694036	1	247457	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000228065	1	236470	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000075451	1	1897	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000022697	1	1558	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000419271	1	64532	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000110589	1	2505	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000515165	1	41874	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000617196	1	93556	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000858510	1	17458	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000550556	1	2042	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000189878	1	15597	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000279980	1	39015	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000627612	1	155382	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000014345	1	93941	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001099219	1	17017	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000502406	1	119788	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000923028	1	114659	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000939444	1	28400	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000133317	1	5144	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000331589	1	1455	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000576538	1	1159	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000353728	1	1002	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000299577	1	164464	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001039999	1	126953	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000181770	1	1604	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000488872	1	30980	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001064775	1	18308	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001148520	1	106081	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000860198	1	68601	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001126421	1	1894	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001030779	1	1019	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000262326	1	1323	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000330548	1	71007	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000187440	1	1336	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001104693	1	1654	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001021672	1	1224	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000139226	1	1212	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001007090	1	1007	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000365920	1	90687	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000803191	1	1719	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000101385	1	50335	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000236892	1	115746	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000643622	1	53799	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000063987	1	1072	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001111384	1	4431	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000418363	1	1818	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000865776	1	22176	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000321945	1	1223	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001022747	1	26276	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000362191	1	30198	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001109673	1	3203	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000178736	1	4690	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000136116	1	1195	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000256368	1	30609	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000981414	1	1033	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000799248	1	3743	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000715162	1	4405	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000892574	1	2258	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000517765	1	1011	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000387572	1	1931	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000414763	1	3414	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000742712	1	126326	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000694065	1	3445	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001022181	1	3471	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000493766	1	4701	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001061795	1	42075	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000357067	1	3468	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000953966	1	1302	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000488084	1	1937	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000755403	1	3731	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000892445	1	2073	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000556145	1	1095	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000295963	1	13945	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000561686	1	1161	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000491506	1	38155	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000226344	1	37485	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000265198	1	2807	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000328237	1	1965	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000706244	1	1057	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000243300	1	68329	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001030534	1	31415	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000623973	1	2003	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000323594	1	23668	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001116004	1	7913	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000239142	1	2126	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000279784	1	1469	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000145459	1	32677	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000004169	1	6331	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000132739	1	1188	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001078563	1	1109	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000299459	1	55527	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000203841	1	97003	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000929929	1	1122	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000012195	1	2264	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000220575	1	4260	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001136422	1	10637	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000280231	1	31114	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000594295	1	9460	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000676332	1	1641	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000833175	1	2566	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000488016	1	7493	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000595324	1	1201	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000941217	1	2156	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000799147	1	6040	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000489008	1	1130	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000019048	1	2207	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000782582	1	2889	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000051861	1	16974	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000428187	1	1055	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000466519	1	41253	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000738788	1	13917	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000849256	1	1234	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000608835	1	11512	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000745514	1	4257	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000408392	1	9414	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000829499	1	10157	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000101324	1	21761	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000360250	1	21813	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000547230	1	1814	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000431653	1	1219	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000981964	1	2371	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000591984	1	24780	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000231961	1	41345	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000328193	1	10108	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000951178	1	1202	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000628125	1	20775	0	0	0	0	0	0
NATL_SRR19658998_017_c_000001103334	1	19266	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000739803	1	1412	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000985739	1	1560	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000643033	1	1566	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000135003	1	17037	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000781879	1	38336	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000203175	1	2043	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000722922	1	1181	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000127613	1	8284	0	0	0	0	0	0
NATL_SRR19658998_017_c_000000846470	1	1089	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000988710	1	1176	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000429983	1	2683	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000485195	1	1487	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000943291	1	1807	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000362956	1	2614	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000137189	1	2109	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000373756	1	1433	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000457813	1	1075	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000117641	1	1107	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001014468	1	1032	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000108821	1	6159	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000380232	1	102964	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000768429	1	2928	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001075971	1	1606	0	0	0	0	0	0
